id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「あそこから出てはこないぞ」と、にきびだらけの男が自信を持って言った。頷きながら。「もう一時間半たっちまった。彼が中に入るときから」。「もう時すでに遅し」。都会の人々は廃墟の中で密集しているまま、黒い穴がある瓦礫の中や地下へと続く重く呪われた入り口を見つめて沈黙している。「太っちょ青色のド大回りジャンパー着た人は足をクネクネさせながら、咳払いした後に折れ曲がったベレー帽子を取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ待とうよ」と、稀に見るほど汗をかいた彼が言った。何のことだ？ぷくりとしたやつが怒鳴った。「闘神城で、プチリスケット（小さなバジリスク）が抜けているって忘れましたか、役場閣下？何者かが入るとそいつはもう迷子になりますよ。ここでもう人々は死にすぎてしまわないですか？それで何を待ってるんです？」 「だって予約してただろ」不審そうに太っちょが呟いた。「どういうことですか？生き物を連れて来るって約束したんじゃないですか？」顔ニキビ男友達の言葉の後ろで革製の肉屋エプロンを着けた巨漢も声を出した。「今やあれは死体 僕らみんな分かってた事さ 君もおそらく分からせよ」「これ以外やり方無理じゃん ただすごく力強く行動する人物だ」
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「ぐいぐい人をせしめて、金を貯めただけさ」と一触即発の口調でかすかに胡麻じわが出た男が言った。「バジリスクの代金を払う者など居る訳ない。だからお前らは落ち着いて家に帰れ。馬と魔法使いの財産は私たちがもって行くから、惜しむことなくくれ。それださんけど」と肉屋が言った。「しっかり品物入りの良馬だがね。またこの中も見てみようか」 「それってどういうこと？何する気だ？」 「黙ってろよ、お前は関係ないから。巻き添えにされて嫌な目に遭うぞ」と口水ヒョロで警告した。「しっかり品物入りですって肉屋が繰り返した。「気持ち良くしてあげましょうよ、この馬に関わらせるんじゃありませんっていう意味で」 肉屋は知らない他人寄り添って外では壁の後ろから姿を現した時点で立ち返ると静かに言った。人々は隠れ場所や洞窟入口付近まで集結して彼を見守っていた。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その人(異邦人)は、くせっ毛で濃密な栗色の髪を持ち、ワタ付きのカフタンに茶色いチュニックを身にまとっていた。背の高い乗馬用ブーツだった。そして何も武器を持っていなかった。「馬から離れろ」と彼は辛辣に微笑んで言った。一体なぜ？他人の馬、他人の鞍、他人の所有物なのに、どうして彼らが眩しい目でそれらを見つめて手招きするんだ？それが正当なことだっていうんですか？痤瘡(きず)面はゆっくりと上着の下に手を忍ばせてデコルテ(胸元)部分を見ると、屠殺夫(トゥジニク)が彼に頭をうなずかせ、まだ2人増えてグループから出てくる短髪で頑丈そうな姿勢も見つけられました。2人とも肉屋で動物たちが虐殺される場所でも使われる棒を持っていました。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.","「いったい誰だよ、それを知りたがってるオイルシャゲの奴、手をポケットから出さないで何がわからないか言ってみろよ？」 「おまえには関係ねーんだよ。こっちが武器持ってなくても構わねーよ」異邦人はますます皮肉っぽく笑った。「持ってねーよ」とオイルシャゲは手をポケットから取り出し、長いナイフと一緒にした。「それじゃあかなり困るからさ。おまえらが武器持ってなきゃ最悪だ」と屠殺人もまたナイフを引き抜き、クリスみたいに長かった。「あの二人は棒を振り上げて前進してきました。  わざわざ動かず、「自分の武器はこちらで動く」と言う異邦人。「私の武器は私と一緒に行動する」「(reinterpretation of ""My weapon is with me."")」"
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟の奥から、しっかりとした柔らかな足取りで、二人の若い女性が現れた。人々はすぐに散開し、引いて、間を空けた。両方の女性が微笑んでいる。「歯を見せながら目を細めており、耳元にまで伸びる幅広く青白いタトゥー帯があった。褐色肌に包まれた太ももから顕われる力強い筋肉や素肌にフィットするガントレット上の丸くボリュームのある腕は艶めかしい姿だった。ガンティエル鎖帷子でも守られていただろう上半身からは剣柄も聳え立ってきており」
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ニキビ面の彼は、ゆっくりと膝を曲げ、ナイフを地面に落とした。瓦礫の穴からは、石のカラカラ音やコロコロ音が響き渡り、その後ろから手が現れて剥ぎ取られた壁端に掴まっているような様子だった。それらの手の後ろに、次々と白く塗装されたレンガ状の髪型をした頭部、青ざめた顔、剣のハンドルが浮かび上がってきた。群衆はざわめいた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白い髪の男は、背中を丸めて、穴から奇怪な形のものを引っ張り出した。奇怪な体、鎧に埋め込まれた血で染みた塵で汚れている。男は亀のような尾を長い間つかんで一言も言わずに太った村長の足もとに放り投げた。村長は下がって壁片につまずき、曲がったくちばしと膜状の翼、ウロコ模様に覆われた足に勾玉状爪を持つ姿を見て驚き倒れ込んだ。以前は深紅だった腫れ上がった喉元と潤んだ目…
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男が言った。「それがバシリスクだ。取り決め通りにね。私には200リンタールほど欲しいな。ちょっと数の足りない良心的な奴がいるんだよ。確かめてきますから、念のために言っておくけど」村長は震える手で小さな袋を取り出した。「白髪の男は周囲を見渡し、そのままプスカーチを隣に置いたニキチャという名前の男の姿をしばらく見つめてから、茶色いチュニックを着た男性やタイガースキンコート姿の女性たちをじろじろと見つめた。」
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「相変わらず」彼は言った。「ごんごろと震える町の長の手から財布を取り出しつつ」。 「くだらない金額で皆に命を捧げてきてやがって、それでもお前たちは僕のものにグイグイ手を出すんだ。いつまで経っても、この恐怖症と一緒にいなければならないわけではありませんよ」と肉屋がつぶやくように言った ぎゅうって音して後退する。棍棒を持った連中はもう乱闘中にポチャポチャ入り込んでしまって乱雑さえしているようだ。あなた方の物品は触れる気配もありません、閣下と真剣白髪頭が笑みを浮かべました。その微笑みでもそこ、薄黄色した若干悔しそう顔面上目的見ダメージが畳感じて臭気します 。群衆は速やかに散り始めました 彼此兄弟親愛友人勿公です むしろ もちろ 行きなさい平安 瞬時攻撃
