id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"", zapytałem. ""Nic"", zaśpiewała Selma, otworzyła lodówkę, wyjęła serek do smarowania i wędlinę, machając nimi na wszystkie strony. ""Co byś sobie życzył na kanapki do szkoły?"", szepnęła. ""Misiu"", dodała jeszcze cicho, a takie szepty i misiowanie naprawdę budziło niepokój. ""Ser, proszę"", odpowiedziałem, ""co się stało?"". ""Nic"", szepnęła Selma, ""przecież mówię."" Posmarowała masłem kawałek chleba i przez swoje nerwowe skakanie zrzuciła ser na posadzkę nadgarstkiem. Selma stanęła nieruchomo i patrzyła w dół na serek jakby to był coś drogocennego co rozbite zostało na tysiące kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzykrotnie w swoim życiu miała sen o okapi, a za każdym razem potem ktoś umierał, dlatego byliśmy przekonani, że sny o okapi i śmierć są nierozerwalnie ze sobą połączone. Taki mamy umysł. Potrafi w mgnieniu oka sprawić, że najbardziej nieprawdopodobne rzeczy są ze sobą ściśle związane. Na przykład dzbanki do kawy i sznurówki albo butelki na zwrot i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Cóż to miałoby być, skoro nie okapi"" - powiedziała Selma, twierdząc, że trudno byłoby mylić okapi z jakimkolwiek innym zwierzęciem. ""Nie"", odpowiedziałem, ""to mogło być przecież zdeformowane bydle, źle poskładana żyrafa czy kaprys natury. Co do pasów i rdzawego koloru – nie da się przecież tego wszystkiego dokładnie rozróżnić w nocy, kiedy kontury są bardzo rozmazane."" ""Bzdury"" - odparła Selma i pocierała czoło. ""Niestety gadasz bzdury Luise"". Nałożyła plaster sera na chleb, złożyła kanapkę na pół i włożyła ją do mojego pojemnika na kanapki. ""Czy pamiętasz dokładnie czas swojego snu?” “Około trzeciej” – odpowiedziała Selma. Nagle się obudziłakiedy obraz okapi zniknął; siedząc prosto w łóżku obudziłay si ona patrzylla na swoją koszulę nocną, którą widziałą we śnie jako stanączą u podnóża wzgórza Uhlheck, a potem spojrzałą na budzik: Trzy nad ranem.. “Prawdopodobnie nie powinniśmy brać tego tak poważnie” – rzekla Serlma ale brzmiaalo to tak jakby detektyw telewizyjny mówił to samo o anonimowym liście."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Jazda pociągiem trwała piętnaście minut, nie było żadnego przystanku. Od naszej pierwszej jazdy zawsze bawiliśmy się w ten sam sposób: stawaliśmy tyłem do okien, naprzeciwko drzwi kolejki, Martin zamykał oczy, ja patrzyłem przez okno drzwi kolejki, które miał Martin za plecami. W pierwszej klasie wyliczałem Martinowi, co widzę podczas jazdy, a on próbował zapamiętać wszystko na pamięć. Szło to bardzo dobrze, tak że w drugim roku szkolnym nic więcej nie wyliczałem i Martin ze zamkniętymi oczyma i tyłem do okna mógł prawie wszystko powiedzieć sobie na pamięć o tym co właśnie widziałem przez skondensowane okno kolei: ""Fabryka drutów"", powiedział dokładnie w momencie gdy przejeżdżaliśmy fabrykę drutów. ""Teraz pole. Pastwisko. Zagroda od szalonego Hassela. Łąka.Las.Las.Wieża strażnicza jeden.Pole.Las.Więcej pastwisk.Pastwisko.Fabryka opon.Wioska.Pastwisko.Pole.Drugia wieża strażnicza.Pod las.Kort.Hof.Pole.Forest.Trzecia wieża obserwacyjna.Wioska."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak jak on sam był przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia, lecz delikatnie je odbierze. Przywoływał przed oczami moment, kiedy to śmierć ostrożnie zapuka do drzwi i otworzy je tylko na małą szparę pytając ""Czy mogę?"", na co rolnik Häubel oczywiście potwierdzi. ""Oczywiście"", powiedziałby rolnik Häubel, ""proszę wejść"", a śmierć by weszła. Stanęłaby obok łoża Rolnika Häubela i spytała: ""Czy teraz panu pasuje? Mogę również przyjść później"". Rolnik Häubel podniósłby się i powiedział: ""Nie, nie, teraz mi bardzo pasuje"", ""lepiej nie przekładajmy tego jeszcze raz; kto wie kiedy znów się panu uda"". A śmierć usiadłaby na krześle już przygotowanym u głowy łóżka. Przedtem jeszcze przeprosiłaby za zimno swoich dłoni – co rolnikowi Häubelowi wcale by nie przeszkadzało – a potem położyła jedną rękę na oczach rolnika Häubela."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawda. Pies był koloru brudnego śniegu, wypłowiały szary i kudłaty jak typowy Wilczarz Irlandzki bez domieszki innego gatunku. Jego ciało było jeszcze małe, ale łapy miał wielkości niedźwiedzich, a wszyscy wiedzieliśmy, co to oznacza. Selma nadal stała wyprostowana przy kuchennym stole. Spojrzała długo na psa. Potem przejrzała mojego ojca jak sklep z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknijcie gęby"" - powiedział okulista ponownie, tylko głośniej, przyśpieszając kroku - ""Selma tylko rzadko uważa coś za złowrogie lub odrażające"". Miał całkowitą rację i niestety powiedział więcej, niż powinien odpowiedzieć tym głosom. Ale miłość... może to właśnie ona wyda się jej szpetna? - szeptały głosy. Przecież jest pewien powód, mówiły one, dla którego prawda była tak długo ukrywana. ""Była to tchórzostwo""- stwierdził okulista przesuwając skórzaną torbę na drugi bok bioder, ponieważ poszarpywanie torby i drążenie przez te głosy zaczynały go boleć. ""To był rozwaga""- zaprosztowały głosy- :Strach czasami bywa dobrym doradcą"", mówiły one na melodyjnym tle motywu przewodniego serialu codziennego. Okulista teraz zwolnił tempo. Droga do domu Selmy, która zwykle zajmowała mu dziesięć minut nagle wydawała mu się długą jak podróż całego dnia i to z bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Pływanie również nauczyła nas Selma i optyk, stali w basenie dla niepływaków, obydwoje wodą zanurzeni do pępka. Selma miała na głowie dużą fioletową czepek z falbanami, który wyglądał jak hortensja i pożyczyła go od Elsbeth, aby nie zniszczyć fryzury Rudi Carrella. Leżałam brzuchem na dłoniach Selmie, Martin - na dłoniach optyka. ""Nie puścimy"", powiedzieli Selma i optyk, a kiedyś: ""Puszczamy teraz"", a Martin i ja pływaliśmy, najpierw nerwowo ze strachu i dumy z szeroko otwartymi oczami, potem coraz pewniej. Selma rzuciła się radośnie w ramiona optika a on miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych budynków, pełnych skrywanych prawd, które pragnęły wyjść na światło dzienne, teraz zaś w swoim umyśle przewracał wszystko, co kiedykolwiek przeczytał na temat odwagi. Było tego sporo. Zawsze kiedy z Selmą wybierali się do miasta powiatowego na jej cotygodniowe zakupy, optyk czekał na nią przed oddaloną cukiernią z pomysłami na prezenty - tam mógł bezkarnie palić papierosy bez obawy o to, że Selma go przyłapie; wszak najbezpieczniej było ukryć się przed nią właśnie w takim miejscu. Kiedy Selma robiła zakupy, optyk już dawno przeczytał i obsmrodził dymem całą niewielką wystawkę 96 pocztówek afiszowanych przez cukiernię. Na każdej z nich była namalowana jakaś sceneria nie mająca najmniejszego związku ze wspomnianym wcześniej miastem - morze, wodospad albo pustynia - a do tego sentencja zupełnie nieodnosząca się do życia optyka. Teraz jednak, gdy dochodzące z domów głosy stawały się coraz silniejsze a on sam czułe coraz większą słabość psychiczną powtarza te hasła głośno tuż przed domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem u Selmy na dole, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami. Kiedy byłem mniejszy, po tych opowieściach zawsze chwytałem ją za nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytm bicia serca Selmy. Wyobrażałem sobie optyka szlifującego soczewki, Martina podnoszącego ciężar, Elsbeth przycinającą swoje żywopłoty, sklepikarza układającego soki w skrzynkach , moją matkę układającą gałązki sosny jedna na drugiej , mój ojciec stemplujący recepty i wszyscy robią to dokładnie w rytmie serca Selmy. Zawsze adto pewnie usypiałem , ale teraz gdy miałem dziesięć lat , Selma uznała że jestem już na to za stary ."
