id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She looks at the family, all girls, a mother awkwardly getting off the cart with a baby at her breast and the driver hurrying her because the cart must return soon to pick up others on the outskirts. The bundle she has on her back falls off and out spills some graying rags and a single string of beads, small, tarnished. She gathers them as if she had just revealed her deepest secrets to the world. As Deymowa passes by her, suddenly a boy of around six or seven runs up to her with his eyes smiling and very pleased with himself says: ""Praised be Jesus Christ!"". She responds automatically but also solemnly: ""Forever and ever amen"". And now clutching at her heart tears well up in her eyes. She kneels down next to boy grabs his wrists while he meets here tear-filled gaze still smiling like a happy little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings rise up before them suddenly, without warning. It seems that the fog alters the sense of distance, because even Kaśka appears surprised by this. Suddenly she jumps, jerking the shafts, and were it not for Roshek's decisive response and his whip, she would have overturned the carriage. Perhaps Kaśka was frightened by sparks flying from a hearth or by the anxiety of horses waiting their turn to be shoed..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere, there's a sickly smell of malt that permeates every single item for sale. One can become full from this smell as if it were bread. In the suburbs of Rohatyn, in Babintsy, there are several small breweries; it is from here that this saturating fragrance spreads across the area. Many stalls sell beer here and better stores stock both spirits and mead - mainly trójniak. The store of Jewish merchant Wakszul offers wine – true Hungarian wine and real Rhine wine as well as a slightly sour one brought all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","The Wollowski family would have the most to say, as it had grown to immense proportions. Almost all branches of this family were ennobled, some wore the Bawół coat of arms and others the Na Kaskach. Undoubtedly, Franciszek, son of Isaac Wollowski - the same Isaac whom priest Chmielowski called Jeremiah - had a great career. Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and legal experts of his time. Interestingly, when a proposal to grant Polish citizenship to Jews appeared in parliament, Franciszek as an MP argued passionately that it was not yet time for such a step. First, the Polish nation must fight for independence; only then will be the time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the Offenbach neophytes were buried in the city cemetery, which after years began to interfere with the city's expansion plans and was abolished in 1866. The bones of those buried there were gathered and respectfully reinterred in another place. On this occasion, Jakub Frank's skull was removed from the grave and carefully described as ""the skull of a Jewish patriarch"" fell into hands of Offenbach’s city chronicler. Many years later, under unknown circumstances, it ended up in Berlin where it underwent detailed measurements and studies and was recognised as an example of Jewish racial inferiority. After the war, it disappeared without a trace - perhaps destroyed when confusion reigned during wartime, disintegrated into dust or still lies in underground storage vaults at some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great calm came for me. My main occupation became the study of the Merkavah, to which were added our conversations with Jeruchim Dembowski, as we lived in the same room and thus grew closer. To him, Jeruchim, I also talked about Chai Szor being the only woman I could love and whom I had loved since that beautiful moment when I was given one night with her upon arriving in Rohatyn with news about Jakub. But above all else, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Iwanie since April. If it hadn't been for the good people of Iwanie, they might have starved to death. Iwanie saved their lives and health, Bejla now feels better and doesn't cough as much. Srol believes that once they are baptized, they will be just as well off as Christians. They'll get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave rugs because he's good at it. In old age when all their daughters are married off they'll take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","""Look, benefactor, Kaśka doesn't want to go,"" Roszko says grimly as the carriage stops. Roszko gets off the coach box and waves a vigorous goodbye several times. Then he bends over and peers into the fog as if looking into water. A shirt protrudes from under his festive red, albeit slightly faded coat. ""I don't know where to go,"" he says. ""What do you mean you don't know? We're already on the Rohatyn road,"" says the priest, surprised. Regardless! He gets out of the carriage and follows his servant aimlessly around it, straining their eyes at white nothingness. It seems to them that they see something but their eyes begin playing tricks when there's nothing for them to focus on. How strange for something like this to happen! It's like getting lost in one's own pocket.""Quiet!"" The priest suddenly says and lifts a finger overhead, listening intently.And indeed somewhere to their left through swathes of fog comes a faint sound of running water.""Let's follow that sound.It’s flowing water"", decides ​​the priest."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in the carriage, stretches out his legs and allows his eyes to wander over the sea of fog. He immediately falls into a journey’s reverie, for a man thinks best when moving. Slowly, hesitantly, the mechanism of his mind comes to life - gears catch and shift into place, setting drive wheels in motion just like with the clock back at his presbytery that he bought in Lviv; he’d paid dearly for it. Any moment now it would chime. Might not be that world had emerged from such fog, he starts to wonder. After all, Jewish historian Josephus Flavius maintains that the world was created during Autumn equinox. One might think so because there were fruits in paradise; since an apple hung from a tree it must have been autumn... There is some reason to this consideration but then another thought strikes him: what kind of argument is this? Could not Almighty God create such meager fruits anytime?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they merge with the flow of pedestrians, horse-riders and carts of all sorts emerging from the fog as if molded from bread for Christmas. It is Wednesday, market day in Rohatyn; peasant wagons carry sacks of grain, cages with poultry and all manner of farm produce. Among them march peddlers carrying every possible merchandise; their compactly folded stalls are hoisted on their backs like yokes then spread out into tables heavy with colorful fabrics, wooden toys and eggs bought cheaply in villages... Peasants also lead goats and cows for sale - animals terrified by the hubbub, flinching away into puddles. They are passed by a full-speed cart covered with a holey tarpaulin crowded with noisy Jews drawn to Rohatyn's marketplace from all over the countryside. And later threads through them a luxurious carriage that struggles to maintain its dignity amid fog-cloaked chaos: shiny varnished doors blackened by mud while its coachman’s expression seems sour under his blue cloak - he hadn’t expected such commotion evidently and seeks desperately an opportunity to get off this accursed road."
