id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless noise of the sea did not cease for a moment. It crashed in long waves, sometimes intensifying, sometimes quieting down. The wind would start rustling in the bare trees and then fall silent again, just like me as I listened to the flow of the night. But it didn't go away, it was here. I knew that from the smell of wet pebbles and from the barely perceptible trembling of a lonely plane tree leaf. I had noticed that stubborn gray leaf during the day as well, but now, at night, it seemed to me like a small living creature, my only wakeful friend. Occasionally gunshots could be heard from amidst the darkness of the city. Dogs barked for a long time after each shot. Then a dim light flickered far out at sea and disappeared."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more intently and for longer than we usually do, and to discover in them many qualities we had not noticed before. For example, in the yellow hollow stone there were many little seashells embedded tightly into it, on the dergl trees a few flowers remained, sitting on straight sturdy stems like dampened and wrinkled golden butterflies patiently waiting for the sun. But it rarely broke through the haze as a blurry white spot and gave neither warmth nor shade. Underneath the only old plane tree with lemon-colored spots on its trunk lay leaves, as if cut out of dull green velvet. In single file along the cast-iron gate ants ran carrying their last supplies for winter to their underground granaries, and beneath an anchor chain lived a small shy frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other side of the river began waving a lantern and shouting loudly. I went out to the shore with Uncle Ilko. The river was roaring. Water flowed over the dam like a cold waterfall. The night was late, deafeningly quiet, not a single star overhead. Wild freshness from the flooded earth blew in our faces. And all the while, someone on the other bank waved a lantern and shouted, but the words could not be made out over the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When they carried the coffin out onto the porch, I saw an old carriage on the other side of the river, with unhitched horses tied to it, and a small woman in mourning dress. She stood motionless on the bank. From there she could see them carrying her father out. Then she knelt down and fell headlong onto the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, Grandfather replied. That's right, we didn't meet. Ostash began to go blind. He decided to get to St. Petersburg then to see that woman while he was not quite blind yet. He got to the capital and found out that she had died; probably she couldn't bear the separation. Ostash found her tombstone in the graveyard made of white marble, glanced at it and his heart stopped – on the stone lay his iron rose. That woman had left a will for someone to put a rose on her grave forever. And Ostash began playing his lyre and maybe he died on the road or at a market under a cartwheel."
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, the dense forest of Countess Brancuschi rose up on a slope. The sun could not break through the thick greenery of this forest. Only occasionally a single ray sliced diagonally through the undergrowth and revealed before us the astonishing power of vegetation. Like glittering specks of dust, little birds flew into this beam. They chased each other with chirping and dived into the foliage as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I would fill a bucket with water from the pond, throw grass into the water, and wait. The red floats stood still in the water. Then one of them would start twitching, sending out gentle ripples in circles, suddenly dive or swim quickly to the side. Father would strike, the line would tighten, and the walnut fishing rod would bend into an arc; in the mist above the pond there would be a bubbling and splashing commotion. The water dispersed, shaking off little drops here and there; hurriedly swimming away in all directions were diving beetles. And finally, in the mysterious depths appeared a flickering golden gleam. It was impossible to make out what it was until Father pulled out onto the crushed grass a heavy crucian carp gasping for breath and moving its fins. An amazing smell emanated from its scales—a smell of an underwater kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting the seconds to himself. We knew that it took seven minutes to walk from Sturdzovskiy Lane to Landesman's sanatorium. Inside the sanatorium, behind the high fence and iron gates, we always felt completely safe. Especially if we didn’t light any cigarettes. When we passed by the gatekeepers, Yasha stumbled. Later, when we remembered what happened in Sturdzovskiy Lane, Yasha claimed that whenever you want to do something in the best possible way, you are bound to make a mistake over something insignificant. I thought to myself that it was all because of Yasha's unbearable gait. But I kept silent so as not to upset him."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We went stealthily down an alleyway. I said that we should walk on the side where there was a gate, stop just short of it, listen attentively, and then quickly and silently dart past the gate. My calculation in my opinion was mathematically correct. If there were people in the yard they might not notice us. However if we walked on the side opposite to the yard they might notice us from afar. I calculated that in the latter case we would be going against a dangerous yard or rather, be visible to people hiding in it five times longer. And consequently there would be five times more chances of being noticed"
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I would wake up from the hot sun beating against the white walls. Red and yellow hollyhocks swayed outside the open window. Alongside them, a nasturtium flower peeked into the room; a furry bee sat within it. Frozen in place, I watched as it angrily pushed and struggled to free itself from the tight flower. Endlessly running across the ceiling were bright streams, delicate waves reflecting a nearby river. The river made noise right there, next to me."
