id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He watches the family, all girls, the mother with a child still awkwardly getting down from the cart and the carter urging her on because he has to go back to pick up others in the suburbs. The bag she had slung over her shoulder slips off and spills a few grayish rags and a single string of beads—small, darkened—from it. She gathers them up feeling embarrassed, as if she had just laid bare to all eyes onlookers her most closely guarded secrets. Deymov is passing by when suddenly a little boy about six or seven runs up to her, smiling at her with pleased eyes, and says: “Praised be Jesus Christ.” And she automatically but solemnly answers: “Forever and ever. Amen.” Then she catches him against her heart; tears well into her eyes. She stoops beside the boy seizing his wrists while he looks straight at her with tear-filled but still smiling eyes—a little scamp!"
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings grow before them, suddenly, without warning. The mist seems to distort the sense of distance because Kaśka herself appears surprised. She jumps suddenly, yanking the reins, and if it weren’t for Roszko’s firm reaction and his whip, she would have overturned the carriage. Perhaps Kaśka was frightened by the sparks flying from the hearth, or maybe it was the unease of the horses waiting their turn to be reshod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere there is a faint smell of malt, it permeates every item on display for sale. You can eat it like bread. In the suburbs of Rohatyn, in Babińce, there are several small breweries, and that's where this satisfying aroma spreads throughout the area. Many stalls sell beer here, and better shops stock both vodka and mead, mainly trójniak. The warehouse of the Jewish merchant Wakszul offers wine; real Hungarian wine and real Rhine wine, as well as some slightly acidic varieties that are brought here all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be the most to say about the Wołowski family, as it had grown to enormous proportions. Almost all branches of this family were ennobled, some bearing the Buffalo crest and others bearing the Helmet crest. Undoubtedly, Franciszek, son of Izaak Wołowski - whom Father Chmielowski called Jeremiasz - has made a great career. He was born in 1786 in Brünn and raised in Offenbach. He became one of the best lawyers and legal experts of his time. Interestingly, when a proposal was made in Parliament to grant Polish citizenship to Jews, Franciszek argued in his captivating speech that it wasn't yet time for such a step. First, Poland must win its independence and then reform should follow."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the neophytes of Offenbach were buried in the city cemetery, which later became an obstacle to the city's expansion plans and was closed down in 1866. The bones of those buried there were respectfully collected and reburied elsewhere. On this occasion, Jacob Frank's skull was removed from the grave and, carefully labeled as ""the skull of a Jewish patriarch,"" ended up in the hands of Offenbach's historian. Many years later, under unknown circumstances, it ended up in Berlin where it underwent detailed measurements and examinations and was deemed an example of Jewish racial inferiority. After the war, it disappeared without a trace, perhaps destroyed during wartime chaos, turned to dust or still lying in some underground storage facility of a museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a period of great peace settled over me. My main occupation became studying merkava, and on top of that, our conversations with Jeruchim Dembowski. We lived in the same room and grew closer as a result. I also told him, Jeruchim, that Chai Szor was the only woman I could love and had loved since that beautiful moment when she spent one night with me after I arrived in Rohatyn with news about Jakub. But above all else, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They have been in Ivanovo since April. If it weren't for the good people of Ivanovo, they would probably have died of starvation. Ivanovo saved their lives and health, Bejla is feeling better now and no longer coughs as much. Šrol believes that once they are baptized, they will be just as well off as Christians. They will be given a piece of land, Bejla will have vegetables in her garden, and Šrol will weave carpets because he is good at it. In old age, when their daughters get married, they will take them in. Those are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look here, good sir, Kasia doesn't want to go,"" Roszko said gloomily as the car came to a stop. Roszko dismounted from the wagon and bid farewell several times with great enthusiasm. Then he bent over and looked into the fog as if peering into water. From beneath his festive red, although somewhat faded coat emerged a shirt. ""I don't know where to go,"" he said. ""What do you mean you don't know? We're already on the road to Rohatyn,"" said the surprised priest. ""And yet!"" He got off the wagon and followed his servant, helplessly circling around it, straining his eyes at the whiteness. They thought they saw something, but their eyes couldn't latch onto anything and began playing tricks on them instead of looking for any proper targets. How could something like that happen to them! It's just like getting lost in one's own pocket. Silence! The priest suddenly said and raised his finger upwards, listening intently."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes into the armchair, stretches out his legs and lets his eyes wander over the sea of fog. He immediately falls into a traveling reverie because a person thinks best when in motion. Slowly, with reluctance, the mechanisms of his mind come to life, surprising him with gears and levers, setting in motion the driving wheels just like in the clock that stands on a shelf at home in his presbytery—a clock he bought dearly in Lvov. For a moment he hears its chime: ding dong. He starts to wonder if perhaps the world emerged from such fog. After all, Jewish historian Josephus Flavius suggests that the world was created in autumn during the autumnal equinox. This could be true since there were fruits in paradise; if an apple was hanging from a tree it must have been autumn... There is some truth to this theory. But then another thought crosses his mind: What kind of argument is this? Couldn't almighty God create such insignificant fruits exceptionally at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses, and all kinds of carts that emerge from the fog like bread figurines molded for Christmas. It's Wednesday, market day in Rohatyn. There are peasant wagons loaded with sacks of grain, crates of poultry, and various agricultural products. Among them march briskly the traders with their small stalls skillfully folded up and carried on their backs like antlers, soon to become tables filled with colorful fabrics, wooden toys, eggs bought in villages for a quarter of their worth... The peasants also lead goats and cows for sale; scared by all the commotion they resist in puddles. Passes them a speeding wagon covered with a tattered tarpaulin full of noisy Jews who come from all over the area to sell at the market in Rohatyn; behind them pushes through a rich carriage that finds it hard to hold its dignity on this devilish road amidst fog and chaos – its clear lacquered doors are black from mud while Stangret's face under his blue cape seems crestfallen – he obviously did not expect such confusion and now desperately looks for an opportunity to get off this infernal road."
