id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co następowało, było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały skierowane do mnie, stojącego w białym przy piecu: Maestro, przekroczyłeś samego siebie! Suzano, czy czujesz zapach stu tysięcy monet wrzuconych przez Anastazję Filipównę w ogień? Kochanie, ile dzisiaj spaliłeś dla mnie? Barbaro, jesteśmy z tobą przestępczyniami! Ach, ten smak szaleństwa w tej rybie! Tomku, przyznam się z wstydem po raz pierwszy jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Dmuchałem dymem w swój cygaro, wyjąłem paczkę pięknych, półprzeźroczystych angielskich banknotów z zadufaną twarzą króla, wyjąłem jeden, złożyłam go w pierścień. Wkładam do popielniczki i podpalam. To ofiara wdzięczności cyfrowemu światu, który zapewnił nam pracę. Spełniam ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się obrzydliwie, muszę je stale podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","W tamtym czasie Anglicy okazali się być ""na czele całej planety"". Czwórkę dżentelmenów, którzy wprowadzili nową modę, określono wówczas jako ""nowych Beatlesów"": trzech z nich miało takie same imiona jak członkowie liverpoolskiej czwórki: John, George i Paul. Fagocistę nazywali Gregor. Zarówno oni, jak i obecni dotarli szybko do powojennego świata europejskiego. Tak, po wojnie wszystkim nagle bardzo zamarzyło się czytać. Ręce lamusów rozpoznawania towaru skierowały się ku magazynom książek, a smakosze i złota młodzież pierwszych podziemnych czytelni. Później tam także napłynął prosty lud. To były złote czasy. Ci, którzy znaleźli się wtedy we właściwym miejscu zarobili dużo pieniędzy: drugorzędny kucharz,wzięty ze zwykłej hali gastronomicznej, stanowi silne uderzenie dla organizmu w ciągu dwóch miesięcy robi sobie fortunę.Mda,ródziłem sieby tylko pienc lat wcześniej.W tych szalonych latach naród zakochany w procesach nie-Patrzano na jakość.Czytano coś będąc „po przekątnej”:dym mdła Paprocie.Gdy mierzono jedzenie,niewiele było oceniać:Bogaci głupcy, którzy raptownie zostali smakoszami, pochłaniali suchy kotlet z rośliny słonecznicowej w ""Starej i morzu"",będący prawie spalonym mięczakiem na kerasoteurozie/czerwienony Des Pasos a niedopieczone mieso świniaku Józeka."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód. Dzięki jej płonącym stronicom przeszedłem surową drogę od zwykłego kucharza w podrzędnym lokalu w Hongkongu do szefa ze trzema gwiazdkami i teraz mogę sobie pozwolić na życie w trasie, podróżując po świecie. No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". A matka – Przypadek. Ojciec – Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są dzikie i nieposłuszne jak dzikie konie, jeśli do nich nie przystąpisz. Wystarczy pieszczoty, tylko pieszczoty. Książki dla mnie to nie tylko drewno, jak je nazywają w naszej kuchennej podziemnej społeczności. Książka to cały świat, choć już na zawsze przeminiony. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata i praprawnukiem rabina. I wiem na pewno, że jeśli kochasz książkę naprawdę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę, mimo że nie przeczytałem do połowy żadnej rosyjskiej powieści. I nie zamierzam skądinąd opalać steka na pisarzu drugiej klasy takim jak Gorki. Całą klasykę ja i moja bystra pchła znamy na wylot: fabułę oraz biografię autora ze wszystkimi szczegółami i datą wydania papierowej choinki świątecznej . To każdy kucharz musi wiedzieć nawet jeżeli kompletnie obsluguje się książek . Niestety tych ludzi mamy coraz więcej.Ale oczywiście aby dobrze przeczytać książkę , dla kucharza najważniejsze jest ,aby jej dotknac.Paradoks XXI wieku. „O tempora, o mores!” jak mawiał mój zmarły profesor-ojciec. A ja jako dziecko myślałem, że on mówi o ""tempurze"", którą gotowali w jednej japońskiej restauracji na sąsiedniej ulicy. Już wtedy obudziła się we mnie dusza kucharza."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, pojawił się book'n'grill. Ludzie zawsze dążą do zakazanego owocu. Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało zniszczonych lub po prostu wyrzuconych na śmietniki, aby nie zajmowały miejsca w mieszkaniach. A pozostałe dziesięć procent, które znalazły schronienie w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niewiarygodnej pasji. Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Przywołania Finnegana"", skradzionego z Muzeum Brytyjskiego. Przygotowało go i zjadło czterech wielkich mężczyzn: psychoterapeuta, florysta, makler giełdowy i kontrafagocista. Tak powstał book'n'grill. To dało początek wielkiej pasji, która w tych dynamicznych latach stała się wielkim tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to niezły zysk. Moja cena już wyprzedziła cenę książki. To znak jakości. A kiedy cena rośnie, wraz z nią rośnie również poczucie głębokiego zadowolenia. Status, status book'n'grill chef. Ogólnie rzecz biorąc, jestem zadowolony zarówno z zawodu, jak i losu. Choć nie wszystko w moim życiu było gładkie. Ale blizny to dla naszych braci book'n'grillerów codzienne sprawy."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została idealnie przeczytana, ani za szybko, ani za wolno, minimum dymu. Klasyka. Byłem w formie. Umiejętność kucharza wirtualnie przewracania płonących stron, aby utrzymać równomierne ognisko jest jednym z najważniejszych elementów naszego zawodu. Przewracamy je za pomocą specjalnej metalowej taśmy w kształcie miecza, nazywanego w naszej branży ""Excalibur"". Każdy szef kuchni ma swojego własnego Excalibura zamówionego na specjalne zamówienie. Po ostatnim przeszukaniu w Palo Alto używam nowej tytanowej klamry z kością rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół paleniska, a kucharz nie ma wsparcia. Takim właśnie jestem szefem-gastronomią, a nie zwykłym grillującym. Kiedy palenisko jest otoczone z wszystkich stron klientami z pustymi talerzami, wspominam tego legendarnego iluzjonistę, który kiedyś podróżował po miastach Europy, zadziwiając publiczność prostym sztuczką przebijania gwoździem własnego palca. Elementarna sztuczka całkowicie zależna od punktu widzenia prostaków. Ale pewnego razu przygarbieni mieszczanie schwytali ""czarodzieja"" gdzieś na placu i hałaśliwie domagali się sztuczki. Dostali mu gwoźdź. Otoczyli go ze wszystkich stron. I musiał mag naprawdę przekłuć sobie palec. A skrzywioną minę bólu tłum przyjął za uśmiech."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Choć tylko book'n'griller wie, ile jest w jego pracy ukrytych trudności. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści były drukowane na różnym papierze. I może się palić różnymi sposobami. Mogą występować zarówno tlenienie, jak i błyski, z następującym późniejszym uniesieniem kartek i ich przyklejaniem do mięsa lub krążeniem nad głowami klientów. W naszych ekspresach są specjalne pompy powietrzne zdolne zatrzymać unoszenie się palącego się i spalonego papieru. Ale korzystają z nich głównie początkujący. Prawdziwy mistrz musi pracować rękoma i głową. Te pompy nie tylko zmniejszają płomień, ale również spektakl. Wraz z powietrzem usuwają prezentację. A książka musi być jaskrawa: płonąca i uderzająca. Doświadczony mistrz musi przewidzieć cały proces jak partię szachów i stoicko balansować nad przepaścią.*Okłady*, kapitał, końcówki (kartonowe), bruzda lniana*zakładki*, klej kazeinowy , suszone kwiaty , robaki książkowe (globomyza), pluskwy lub karaczany umieszczone we wnętrzu to wszystkie ukryte zagrożenia . Trzeba je uwzględnić. Pewnego razu w jednej restauracji płonął mikrofilm umieszczony w okładce książki z lat sześćdziesiątych XX wieku . Inny miał problemy z okładką *120 dni Sodomy* wykonanego z skóry człowieka. Wszystko jest możliwe. Najmniejszy błąd, niezdecydowanie lub przesadne pewność siebie i katastrofa jest nieunikniona. Mój zawód wiąże się z ryzykiem. W najlepszym przypadku jest to strata pieniędzy, wino w twarz, uderzenia drogim naczyniem po głowie. W najgorszym miękka , a często twarda kula . Teraz przestępcy coraz częściej zamawiają bibilioteczne uczty. A po wojnie Europa obfituje w broń.*Dzisiejszy Niemiec *echo złotej przedwojennej epoki."
