id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small, scallop-edged photos, probably from the same year, show the same child, but smaller in frilly dresses and puffed sleeves. In the first one, she impishly nestles up against a woman with a massive body engulfed in a broad-striped dress, her hair bundled up into hefty swirls. In the other, she raises her left fist; her right one is being held by a tall man in a light jacket and pleated pants who appears nonchalant. Both photos were taken on the same day against a short wall topped with border plants in a paved courtyard. Above their heads is a clothesline where one clothespin still clings on."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but on more ordinary paper and without the gold border – probably intended for the same family distribution – shows a little girl of about four, solemn, almost sad despite her chubby-cheeked good looks beneath short hair parted in the middle and pulled back with clips to which ribbons are attached like butterflies. Her left hand rests on the same carved table, now fully visible and in a Louis XVI style. She appears plump in her blouse; her pinafore skirt is riding up at the front because of a prominent stomach, perhaps indicative of rickets (circa 1944)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment, and everyone thought they looked grand in their uniforms. On the evening of their enlistment, they did rounds in the cafes to celebrate their acknowledgement as real men. Before joining the army, they were still children who had little worth on the job market or in marriage. Afterward, they could have a wife and children. Their uniforms, paraded around the neighborhood during leave, wrapped them up in patriotic beauty and potential sacrifice. The shadow of victorious warriors––of GIs—hovered around them. The rough fabric of their jackets touched when you stood on your tiptoes to kiss them symbolized a distinct divide between male and female worlds. Seeing them inspired feelings of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Beneath the unchanging surface, last year's circus posters with a photo of Roger Lanzac, first communion pictures handed out to friends, the Club des Chansonniers on Radio Luxembourg, days were filled with new desires. On Sunday afternoons, one would press against the window of the general electricity store to watch television. Cafes invested in buying a set to attract customers. Motocross trails snaked up and down hillsides and we would watch vehicles ascend and descend all day long amidst an ear-splitting din. The growing impatience of commerce shaking up small-town life with its new buzzwords: ""initiative,"" ""dynamism."" Between carnivals and festivals, commercial fortnights established themselves as springtime rites. In downtown streets loudspeakers blared encouragements to buy interspersed with songs by Annie Cordy and Eddie Constantine while offering chances to win a Simca or dining room suite. On stage in front of City Hall a local host told jokes from Roger Nicolas and Jean Richard repertoire, drummed up contestants for Quiz shows just like on radio broadcasts. Sitting at one corner of the stage under her crown was the Queen of Commerce reigning supreme over proceedings. Goods were paraded in festive colors; people would comment ""how different things are"" or ""one mustn't stagnate; it is dulling staying at home all day."""
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only talked about what they had seen, which could be relived by eating and drinking. They did not have enough talent or conviction to talk about what they knew but had not seen. So neither of Jewish children boarding trains for Auschwitz, nor of the starving dead picked up in the Warsaw Ghetto in the morning, nor of the 10,000 degrees at Hiroshima. Hence this impression that history classes, documentaries and films later would not dispel: neither the crematory ovens nor the atomic bomb were in the same era as black-market butter, air raid warnings and trips to  basement shelters."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They spoke metaphorically about the previous war, the Great one, that of '14, won in blood and glory, a man's war that the women at the table listened to with respect. They talked about Chemin des Dames and Verdun, about those gassed, and about hearing the bells on November 11th 1918. They named villages from which not a single child who had gone to the front had returned. They contrasted soldiers in muddied trenches with prisoners from '40; warm and sheltered for five years without even experiencing bombs falling over their heads. They argued over who owned heroism and misfortune."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children were not listening and were quick to leave the table as soon as they had permission, taking advantage of the general goodwill on festive days to engage in forbidden games, bouncing on the beds and swinging upside down. But they absorbed everything. Next to the fabulous time of which they would not arrange episodes for a long while - the Debacle, The Exodus, The Occupation, The Landing, The Victory - seemed duller than their unnamed present where they were growing up. They regretted not having been born or barely being when one had to depart in cohorts down roads and sleep on straw like gypsies. Of this un-lived time, they would harbor a stubborn regret. Others' memory passed onto them a secret nostalgia for this era that was just missed out on; and hope that one day it will be lived through."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading. People only thought about going out and the world was full of desires to be satisfied immediately. Everything that constituted a first time since the war sparked a rush: bananas, National Lottery tickets, fireworks. Whole neighborhoods, from grandmothers supported by their daughters to infants in prams, threw themselves at the fair, torchlight retreats, Bouglione Circus - where they risked being trampled in the scramble. As a prayerful and singing crowd they would take to the road to welcome Our Lady of Boulogne's statue and accompany her for miles on end on her way back. Secular or religious gatherings were all good excuses for them to be outside together as though they wanted to continue living collectively. On Sunday evenings busloads wouldn't return from sea without large young men in shorts yelling songs while perched on top of luggage racks; dogs roamed freely and were mating right there in broad daylight street."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family narrative and social narrative are one and the same. The voices of the guests outlined the territories of youth: the countryside and farms where, in time long forgotten, men were appointed and girls served; the factory where they all met, got to know each other and married, small businesses to which those with ambition ascended. Their stories were without personal events except births, marriages or deaths. There were no trips outside of their regiment in a distant garrison town; their lives filled with work, its toughness and exhaustion or threats from drink. School was a mythical backdrop - a brief golden age with its strict godlike teacher ruling over it with his iron rod used for striking on fingers."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Brown pictures passed from hand to hand, their backs stained by every finger that had held them during other meals—a mix of coffee and grease melded into an indescribable colour. In the stiff and solemn couples, the wedding guests lined up on several rows along a wall, one didn't recognise either their parents or anyone else. It was not oneself either that was seen in the half-naked baby of indistinct gender lying on a cushion but someone else—a creature belonging to a mute and inaccessible time."
