id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co się później działo, można było przewidzieć: okrzyki i jęki, nerwowe żarty i pochwały skierowane do mnie stojącego przy kominku w białej odzieży: Maestro, prześcignąłeś sam siebie! Suzanno, czy czujesz zapach stu tysięcy rubli rzuconych przez Nataszę Filipownę w ogień? Kochanie, ile dzisiaj dla mnie spaliłeś? Barbaro, jesteśmy obie przestępcami! Och, ten smak szaleństwa w tej rybie! Tomku, wstyd się przyznać, ale jest to moje pierwsze jedzenie jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Dymiąc cygarem, wyciągam paczkę pięknych półprzezroczystych angielskich banknotów z zadowoloną twarzą króla, wyjmuję jeden i składam go w ciałko. Kładę do popielniczki i podpalam. To ofiara wdzięczności dla cyfrowego świata, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się obrzydliwie, muszę podpalać je znów i znów."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Eh, Anglicy w tamtych czasach okazali się ""przed planetą wszystkich"". Czwórkę dżentelmenów, którzy wprowadzili nową modę do świata, wtedy ochrzczono „nowymi Beatlami”: trzy z nich miały imiona identyczne jak członkowie zespołu z Liverpoolu: John, George i Paul. Fagocista bassowy nazywał się Gregor. Zarówno oni, jak i obecni gwałtownie wkroczyli do powojennego europejskiego świata. Tak, po wojnie nagle każdy towarzysko zabajał czytanie. Ręce włamywaczy ciągnęły na bibliotekę a smakosze i młodzież złota pierwszych podziemnych bibliotekarzy. Potem tam przybyło także buractwo. To były złote czasy. Ci, którzy znaleźli się wtedy we właściwym miejscu zarobili pieniądze: drugorzędny kucharz z ulicznego bufetu przez kilka miesięcy zgarnął bogactwo dla siebie. Eh gdybym urodził się pięć lat wcześniej... W tych szalonych latach oczarowany procesem ludzie nie zwracali uwagi na jakość.Dla nich czytywanie było tak zwane ""po skosie"": dym, kurz i wyziewy.Co do jakości jedzenia to nie ma co mówić: bogaci głupcy zostali fanatykami jedzenia na widok steku z rośliny słonecznicowej w ""Starym człowieku i morzu"", spalonej jarzynki na Dos Passosie i niedopieczonej wieprzowiny w ""Szwejku""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód. Dzięki jej płonącym stronam przeszedłem surową drogę od zwykłego kucharza w podziemnych knajpach w Hongkongu do szefa-on-call z trzema gwiazdkami i teraz mogę sobie pozwolić na życie w trasie, podróżując po świecie. No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". A matki niemu Przypadek. I ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i włochate konie, jeśli nie znaleźć do nich podejścia. Obchodzę się bez bata i ostrogi. Pieszczota, tylko pieszczota. Książki dla mnie nie są tylko drewnem, jak je nazywają w naszym podziemnym towarzystwie kuchmistrzów. Książka to cały świat, chociaż na zawsze odszedł. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata i praprawnukiem rabina. I wiem na pewno, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, kiedy ludzkość przestała drukować książki i na zawsze uczyniła z najlepszych z nich eksponaty muzealne, powstało book'n'grill. Ludzie zawsze dążą do zakazanego owocu. Dokładnie dziewięćdziesiąt procent drukowanych przez człowieka książek zostało wyrzuconych na śmietniska i wysłane do recyklingu, aby nie zajmowały miejsca w mieszkaniach. A pozostałe dziesięć procent, osiadło w muzeach i bibliotekach, inspirowało najlepszą część ludzkości do niesamowitej pasji. Pierwszy stek był usmażony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Pogrzebu finnegansowego"", skradzionego z British Museum. Przygotowali go i zjedli czterej wielcy mężowie - psychoanalityk, florysta, makler giełdowy oraz fagocista kontrabasowy. Tak narodziła się book'n'grill. To zapoczątkowało wielką pasję stałą się przez te dynamiczne lata wielkim tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór, niezła sumka. Moja stawka już przewyższyła koszt książki. To oznakę jakości. A kiedy wzrasta moja cena, wraz z nią wzrasta także uczucie głębokiego zadowolenia. Status, status book'n'grill szefa kuchni. Ogólnie rzecz biorąc, jestem zadowolony. Zarówno z zawodu, jak i ze swojego losu. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny są dla naszych braci book'n'grillerów czymś naturalnym."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie ani za szybko, ani za wolno, minimalna ilość dymu. Klasyka. Byłem w formie. Umiejętność kucharza wertowania palących się stron, aby utrzymać równomierne ognisko, jest jednym z najważniejszych elementów naszego zawodu. Obracamy je specjalną metalową paską w kształcie miecza nazywaną w naszym środowisku ""Excalibur"". Każdy kucharz ma swój własny Excalibur wykonany na zamówienie. Po ostatnim przeszukaniu w Palo Alto używam nowego tytanowego Excalibura z kościennymi rękojeściami."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół ogniska, a kucharz nie ma wsparcia. Dlatego jestem szefowym aktorem-nadgarstkiem, a nie zwykłym grillujacym book'n'grillerem. Gdy ognisko jest otoczone z wszystkich stron klientami ze pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś przemierzał miasta Europy i zachwycał publiczność prostą sztuczką przebijania paznokcia palcem. To elementarna sztuczka, całkowicie zależna od punktu widzenia prostaków. Ale pewnego razu pijani ludzie złapali ""czarodzieja"" gdzieś na placu i głośno domagali się sztuczki. Podano mu gwóźdź. Otoczono go ze wszystkich stron. I mag musiał prawdziwie przebić sobie palec. Ludzie przyjęli jego grymas bólu za uśmiech. Wtedy zdobył on prawdziwe uznanie. Ale niestety dla nas nie mamy niczego do przebicia... Cały mój nietypowy zawód opiera się tylko na czystej wprawie mistrza"
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Tylko book'n'griller wie, ile pułapek czyha na drodze pisarza. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści drukowano na różnym papierze. I mogą się różnorodnie palić. Może to być zarówno tlenienie, jak i wybuchy, z następującym unoszeniem się płonących kartek i przywieraniem ich do mięsa lub krążeniem nad głowami klientów. W naszych piecach są specjalne pompy powietrzne potrafiące zatrzymać unoszenie się płonącego i spalonego papieru. Ale korzystają z nich głównie początkujący autorzy. Prawdziwy mistrz musi pracować rękoma i umysłem. Te pompy nie tylko osłabiają ogień, ale także wygaszają widowisko. Wraz z powietrzem odsysają reprezentacyjność dzieła. A książka powinna być jaskrawa: płomieniem bijąca i uderzająca w oczy.Exception in Polish translation of block 131 with size 64698 characters: The text to be translated exceeds the size limit of 50000 characters per request (limit for polish model)"
