id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, jak Ci się podobają? — zapytał Frodo, gdy zobaczył, że patrzę na obrazki. — Wszystko mi się podoba — skinęłam głową. Moje rysunki w porównaniu do jego wyglądały jak pełne nieporadności. Zaczęło mi być go wstyd. — Ten najbardziej — pokazałam na zaśnieżony krajobraz. — Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo — oczywiście pod warunkiem, że też mi jeden swojego oddasz. — Skoro moje nie są tak piękne…— potrząsnęłam głową i nie mogłam oderwać wzroku od krajobrazu Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory mi nie przyszło do głowy, żeby nauczyciel mógł także malować. No nigdy żadna nauczycielka od plastyki nie pokazała nam żadnego swojego obrazu. Po prostu skinąłam głową, a Frodo sięgnął do szafy, gdzie trzymał taką rolkę z kilkoma rysunkami. Kiedy wyciągnął je, wydobyły się stamtąd jakieś zapachy farb, myślę że to były prawdziwe malarskie farby. Na kilku obrazkach były różne postacie albo np. człowiek jakby odbił kręgosław na papierze, potem takie piękne domeczki i kilka tajemniczych krajobrazów. Te najbardziej mi się podobały właśnie dlatego, że na nich właściwie prawie nic nie było. Np. taki zakopany w śniegu krajobraz gdzie trochę ziemi wystawało spod śniegu oraz kawałek wału przy stawie ale równocześnie to było absolutnie najlepsze spośród wszystkich pracy."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie i otworzył deski, które mu dałam, i zaczął przeglądać obrazki jeden po drugim. Na niektóre spoglądał dość długo, dokładnie je badając, więc było mi jasne, że widzi wszystkie błędy na nich. I również zauważył, kiedy nie chciało mi się już pracować nad tym obrazkiem i tylko go szybko dokończyłem kolorami. Potem wziął ten rysunek z wronami i powiedział, że ten mu się najbardziej podoba. I uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłem też, że ma tak pięknie długie palce z okrągłą płytką paznokciową."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie, gdy wszyscy poszli na obiad, poczekałam, bo dziewczyny mogły podejrzewać, że pójdą do Froda razem ze mną, a ja chciałam być sama z nim. Lecz kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce przeraźliwie mi biło i czułam straszny strach, choć nie wiedziałam skąd. Trochę podwinęłam koszulkę pod pachami i powąchałam czy nie pachnę potem, bo ze stresu zlał mi się pot na całą matrycę."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam deskę i zaczęłam układać rysunki na ławce. Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę przez okno pokoju, bo to mnie bardzo bawi. I również te wrony, które próbowałam malować farbami temperowymi, a potem jeszcze rozmazałam je suchym pastelem. Dzieciaki tak patrzyły jakieś zdumione, bo tak naprawdę dotąd w szkole nie zwracały za wiele uwagi na moje obrazy, dopiero teraz. Oczywiście wybrałem te najładniejsze i nieudane chaotyczne zostawiłem w domu. Nawet Marek Rożecki ciągle żebrał o jednego dla siebie , ale powiedziałem mu że tego nie mogę. Chociaż w rzeczywistości bardziej nie chciałem bo wszystkie były dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do garderoby, ale na szczęście obrazki tam były. Szybko wzięłam tablice i zaniosłam je do klasy, choć dziewczyny uważnie na mnie patrzyły, że co ja tak niosę, czy to naprawdę te rysunki dla Froda. Chociaż martwiło mnie to, że w zeszłym tygodniu słyszały jak Frodo mówił mi żebym mu je przyniosła, ale z drugiej strony podobało mi się trochę się pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły trochę wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami. Schowałam je w szatni za szafkami i mówiłam sobie, że nie pójdę na lunch i wyjmę je dopiero jak będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka będzie myla podłogi i zauważy te deski za szafką i zabierze to gdzieś albo wyrzuci. Cała matematyka był gorąca od strachu, że to się stanie. I przeklinałam siebie, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam zgasić lampkę i w duchu sobie wyobrażać, jak mój obrazek długo się przygląda i chwali mnie przed całą klasą. I przyszło mi do głowy, że być może jestem dla niego wyjątkowa, inna niż pozostałe dziewczyny. Owinięta kocem marzyłam o tym, jak mu pokażę swoje rysunki i będą mu się podobać. A potem zaczniemy się zaprzyjaźniać, choć on jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościły."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— On mi się chyba podoba. I na pewno on też mnie — tak sobie w kółko powtarzała, aż ja też chciałam jej coś powiedzieć. Przyszło mi do głowy, że się pochwalę, że Frodowi podobają się moje rysunki, ale potem uznałam to za śmieszne. Również dlatego, że na pewno by to wygadała mamie i mama by powiedziała, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To jest naprawdę dobre — powiedział Frodo, gdy przyjrzał się mojemu rysunkowi. Wyglądało na to, że jest zaskoczony tym obrazem. Potem zapytał, czy maluję także w domu, więc odpowiedziałam że tak. Najchętniej powiedziałabym mu również o swoim marzeniu bycia malarką, ale mama ciągle powtarza, że to głupota i że człowiek musi robić coś porządnego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc milczałam, aby nie myślał sobie, że mam głupie pomysły. Jeszcze przez chwilę patrzył na mój rysunek i obracał go ze wszystkich stron, a następnie poszedł dalej i przyglądał się obrazkowi Lindy - ona namalowała całkiem ładne jabłońko."
