id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, która znajdowała się poza moim polem widzenia. Bardzo polubiłem tamtą jadalnię, z jej długim dębowym stołem i szklanymi ścianami na trzech stronach. Przez te szklane ściany można było dostrzec błysk wody jeziora i światło słoneczne przesuwające się między gałęziami starodawnego wierzby, która rzucała na dom swoje cień."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rozliczeń, tablicę na ścianie. Były zasługi i wady. Zasługą było pomyślne dokonanie przestępstwa, a wadą czynność, która miała poniżyć. Juicy otrzymał zasługę za kapanie do drinków bez wykrycia, podczas gdy Low dostał wadę za liżezupstwo względem ojca. Najprawdopodobniej nie swojego — pochodzenie Lowa było dobrze strzeżoną tajemnicą. Ale został zauważony pytający się faceta z łysiną jak ubrać się modnie."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy było ukrywać naszą pośpiech, żeby nie zdradziła nas natychmiastowa ucieczka. Tak więc lepiej powiedzieć, że wyślizgnęliśmy się cicho. Gdy któryś z moich rodziców pojawiał się w pobliżu, stosowałem taki trik: udawałem, że dostrzegłem kogoś w sąsiednim pokoju. Naturalnym ruchem zbliżałem się do tej postaci mojej wyobraźni i robiłem zdeterminowaną minę. Przechodzę przez drzwi. I znikam."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","W miarę jak godziny wieczorne mijały, niektórzy rodzice wpadli na pomysł, by potańczyć. Iskra życia poruszała ich obłe ciała. Smutny widok. Pogięli się, rozszarpując starym, czasem muzykę. ""Bij brata, bij brata baseballowym kijem""."
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa stała się głośniejsza. Wyzwoleni spod naszego wpływu niektórzy wydawali gwałtowne, ostre szczeknięcia. Wyglądało na to, że się śmieją. Z werandy otoczonej bambusowymi pochodniami i zwisającymi paprociami oraz huśtawkami słyszeliśmy śmiechy. Słyszeliśmy je z domków na drzewach i kortów tenisowych, a także z pola ulistnionych pasiek troskliwie strzeżonych przez sąsiadkę w czapce pszczelarskiej szeptanej za maską jej welonu. Słyszeliśmy je zza popękanych szyb zdezelowanej oranżerii lub nad chłodną czarną taflą jeziora, na którym pływaliśmy o północy w samym bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DWÓR został zbudowany przez łupieżczych baronów w XIX wieku jako pałacowy azyl na letnie miesiące. Nasi rodzice, te tak zwane autorytety, przemierzali jego pokoje kompletnie nieokreślonym kierunkiem pod szerokimi belkami, niejasne były ich cele. I nie budziło to żadnego ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani oddała mocz. — O, biedna stara, ma nerwowy pęcherz! — wykrzyknęła gruba matka kogoś tam. — Czy to perskie dywaniki? Czyj była ta matka? Trudno powiedzieć. Nikt się nie przyznał, oczywiście. Anulowaliśmy występ. — Przyznaj się, to twoja matka — powiedział Rafe do Sukey, gdy rodzice odeszli na bok. Kilka filiżanek i butelek z wysokim szklankami było zupełnie puste. Wypite do dna. Rodzice mieli więc wielki pośpiech.— Nieprawda — stanowczo odparła Sukey i pokręciła głową.— A która jest twoją matką? Ta z wielkim tyłkiem? Czy ta z kulawą nogą?— Ani jedna ani druga - odpowiedziała Sukey - to spadaj!"
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu psu nałożono makijaż na twarz - pomalowano usta i nakładano niebieski cień. Pies miał białą twarz, więc makijaż wyglądał dobrze. Chcieliśmy wywrzeć wrażenie. Gdy skończyliśmy, szminka wróciła do torebki od Fendi jakiejś matki. Oglądaliśmy, jak ją nakłada, nieświadoma tego. Było to satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Włożyliśmy psy w sztukę i zaprosiliśmy rodziców, ponieważ nie mieliśmy nikogo innego na widowni. Ale zwierzaki były źle wyszkolone i nie potrafiły słuchać poleceń. Było tam dwóch żołnierzy i elegancka dama, którą ubraliśmy w frędzelkowy, ochraniający biustonosz. Żołnierze okazali się tchórzami i dezerterami. Uciekli, gdy ogłosiliśmy hasło bitwy (głośny klakson: hoh-onk)."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanu mogłaby zaprowadzić nas na ocean. Przepłynęlibyśmy jeziorem, przez bagno, wzdłuż strumienia i dotarlibyśmy do ujścia rzeki, gdzie woda spotyka niebo. Pobieglibyśmy brzegiem plaży na solnym powietrzu, pozostawiając nasze łodzie na piasku."
