id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The limitless roar of the sea didn't stop for a minute. It rolled in long waves, intensifying and then subsiding. The wind started to rustle in the bare trees, then fell silent, just like I did while listening to the flow of the night. Yet it didn’t leave, but stayed right there. I knew this by the smell of wet pebbles and by barely perceptible tremor of a single plane tree leaf. I had noticed this obstinate grey leaf earlier that day, but now at night it seemed like a tiny living creature, my only vigilant friend. Every now and again gunshots carried over from the city within darkness. After each shot dogs would bark for a long while. Then far out at sea there was an intermittent dim light which shortly faded away."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He forced us to look at these things longer and more closely than we typically do, and to discover in them many qualities we had previously overlooked. For instance, the pug-nosed yellow stone was full of small seashells tightly embedded in it. On the broom bushes, a few flowers still remained, sitting on straight firm stems like soaked and wrinkled golden butterflies patiently waiting for the sun. However, it rarely broke through the fog as a blurred white spot, providing neither warmth nor shade. Underneath the lone old plane tree with lemon spots on its trunk lay leaves that seemed to be cut out from lackluster green velvet. Ants ran one by one along an iron gate carrying their final winter stores into their subterranean granaries while beneath an anchor chain lived a timid little frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other side of the river started to wave a lantern and shout longingly. I went to the shore with my Uncle Ilko. The river roared. Water rushed over the dam like a cold waterfall. The late, profound night shed no stars above our heads. A wild freshness from the flooding, thawing ground blew in our faces. All that time, someone waved their lantern on that shore and shouted but due to the noise of the river we couldn’t make out any words."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out on the porch, I saw on the other side of the river an old carriage, horses untethered and tied to it, and my mother in black. She stood motionless by the river bank. She watched from there as they carried my father out. Then she fell to her knees and bowed her head onto the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","""No,"" answered Grandfather. ""That’s true, they didn’t see each other again. Ostap began to go blind. He decided then to make it up to St Petersburg so that he could see her while he wasn't yet completely blind. He reached the tsar's capital and found out that she had died, she, perhaps, couldn’t bear the separation. Ostap found her graveyard with a white marble stone, looked at it and his heart broke - there was his iron rose lying on the stone. She had willed for this rose to be place on her grave forever. And then Ostap started lamenting and most likely died on his way or in a marketplace under a cartwheel . Amen!"""
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the opposite bank, Countess Branicka's sacred forest climbed up a slope. The sun couldn't penetrate through the dense greenery of this forest. Only occasionally did a solitary ray slice diagonally through the thicket, revealing to us the astounding power of vegetation. Little birds flew into this beam like sparkling dust particles. They chirped as they chased one another and then dove into the leaves as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I filled a bucket with water from the pond, threw some grass into it, and waited. The red floats remained stationary in the water. Then one of them would begin to tremble, creating faint ripples around itself before suddenly diving or swiftly darting off to one side. My father would hook it: the line became tense, bending the walnut rod into an arc as turmoil broke out above the misty surface of the pond. The water scattered, oscillating lily pads as quicksilver beetles hurried away in all directions and finally from beneath surfaced a flailing golden glint. It was impossible to discern what this was until my father hauled a heavy crucian carp onto the flattened grass. It lay on its side, panting and flicking its fins; emanating from its scales was a remarkable smell evoking an underwater kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was timing himself. We knew that from Sturdza Lane to Landesman's sanatorium, it was a seven-minute walk. At the sanatorium behind high fences and iron gates, we always felt completely safe. Especially if we didn't light incense burners. As we walked past the gate, Yasha tripped over. Later on, when reminiscing about the incident in Sturdza Lane, Yasha asserted that whenever you're intending to do your absolute best at something, you invariably screw up over trivia. But in my opinion it was all due to Yasha’s unbearable gait; nevertheless I kept quiet so as not to upset him."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We sneaked off down the alley. I said we should go on the side where the gateway was, stop just short of it, listen carefully, and then quickly and silently dart past the portal. The plan was mathematically precise in my opinion. If there were people in the gateway, they might not see us at all. But if we were to travel on the side opposite to that of gateways, they could spot us from a distance. I calculated that in this latter scenario we would be exposed to danger from passing by or rather within sight of people hidden in gateways for five times longer - hence five times more chances of getting noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning I would wake up to the hot sun beating against the white walls. Red and yellow hollyhocks swayed by the open window. Along with them, a nasturtium flower peeked into the room; a furry bee was nestled within it. Frozen in place, I observed how it stubbornly backed out and extricated itself from the narrow flower. On my ceiling ran endless streams of light, gentle waves reflected off of the river. The river rustled right there, nearby."
