id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に黒く焼けた雲の綿毛があり、古くてさびた輪郭の浮き草が地平線に散乱していた。2人だけだった。ケムトレイル、農夫はアレックに言った。それ以外は彼は黙っていた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート先に、畑は新鮮な褐色の土で取り巻かれており、地面の凹凸した場所にはどこにでも丘が形成されていました。石灰岩が散乱しています。この場所では一歩ごとに泥だらけで濡れていました。さらに、薄い金属のフェンスが土地の境界を示しており、羊たちが以前抜け出そうとした場所では羊毛の塊がワイヤーを飾っています。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は自分の顔からハエをもう一匹払いのけた。いや、農夫は言った。わたしは菜食主義者だ。本当に？数年前、妻がそれを試したことがあるんですが、と言おうとしたところで――いや、農夫は言った。その会話で終わりだよ。世界はまだ暗くて、もうしばらくの間そうなっているんだ。太陽もほぼ自由な状態になろうとしているし、日も近づきつつあるんだよ。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と暮らすために売り払っていくと言っているんだって。町で何回か見たことがある気がするよ、アレックスは言った。彼らはほぼウォータータンクの近くで、笑顔を浮かべていました。それは彼らが作ったワゴンの車輪ですか？ 彼らはソーセージの肉を適度に混ぜ込んで、シナモンのような渦状にしました、多分そうです。美味しいですよ。一度試したことありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",農場主が言った。「ジャンが引っ越すんだ、知ってる？誰？ジャンだよ。坂道の下に住む女性さ。彼女が引っ越すんだ、農場を売り払うつもりでさ。ああ、そういうことか。彼は声をぼやけさせながら言った。アレックスは来る途中で看板を見かけていた。この農場の二倍ほどの大きさで、そこでは動物と土地と人々はずっと良い状態にあるんだろう。名前は知らなかったが。彼はここでは少数派で、自分が居心地の良くない存在であることを再確認した一件だろうと思った。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は、200フィートほど離れた大きな半分だけ空になっている水槽のそばを指し示した。その透明なプラスチックは経年劣化で汚れ、中に液体が満たされていた部分に微かな笑みのような跡がついていた。近くで彼らを見つけました。彼の顔が曇った。アレックスは時計を確認しました。午前7時06分です。太陽もすぐ昇ります。沈黙が続き、蝿のブンブンいう音や遠くから元気のない羊の声が半闇に響き渡っていました。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックスは顔をしかめた。彼は一歩下がって、急いで溝を飛び越えようとした。彼はどさりと音を立てて、厚くてゼラチンのような泥の中に落ちた。彼は自分の黒いズボンと農夫のジーンズに泥を飛ばしながら倒れ込んだ。もう一人の男は唸り声を出すような音を立て、笑っていた。「ここまで来るとはなぁ。」アレックスは足首周りの汚れに手で払おうとしたが、それによって汚れが広がるばかりだった。彼の手掌も汚れまみれになった。農夫は歩み続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥にじっと見つめ、農夫は汚れた白い顎鬚の下で頬が真っ赤になって笑った。その厚いワックスコート、大きな腹、そして声で、彼は気違いサンタクロースのようにも見えた。おまえは落ちねぇよ、と言った。少しの泥くらい怖くねえだろう、ニコルズ軍曹？ そうだな…いやですわ。ただ時間を無駄にされるのが心配でさ。それにこのフライ（ハエ）もさ。アレックは捲り上げた袖から一匹叩き払った――太々しいブチ状の何かが前腕の毛ごとつかんで穴を開けている所だった。ここ中皆この男（フライ）を餌として存在しておりますよ。次に来る時は隠す事を試みてご覧、と農夫は言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",アレックは震えながら尋ねた。「彼らはどこにいるのですか？」午前6時55分でした。彼はパトロールカーにジャケットを忘れてきてしまっていました。この辺りには羊がいないと農夫は問いかけを無視して言いました。彼は土手を飛び越え、靴底が斜面で少しすべりました。「通常、彼らはこちらに来るのが大好きですよ」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",彼らのトーチが銀行の縁を照らし、農民に取り戻された湿地に通じる浅い川の頂上近くが明らかになった。その泥だらけの縁 and 周り中で、ヨシはハエとコオロギとバンティングと共に歌っていた。
