id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She looks at the family, all girls. The mother, with a child at her breast, awkwardly dismounts the cart and the driver hurries her along because he needs to return to pick up others in the suburbs. Her backpack falls off her back spilling out some grayish rags and a single string of small, darkened beads. She gathers them up with embarrassment as if she has just revealed her deepest secrets to the world. Deymowa passes by and suddenly a boy runs up to her, maybe six or seven years old, looking at her with smiling eyes - very content with himself - saying: ""Praised be Jesus Christ!"". And she automatically but solemnly replies: ""Forever and ever, amen"". Tears well up in her eyes as she grabs at her heart. She kneels down next to the boy clutching his wrists while he continues looking into her tear-filled eyes still wearing that smile on his face; that impish little grin."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings rise up before them abruptly, without warning. It seems that the fog changes one's sense of distance, as even Kaśka appears surprised by this. Suddenly she jumps, tugging at the shafts, and if it hadn't been for Roszek's firm reaction and his whip, she would have overturned the carriage. Maybe the sparks flying from the forge scared Kaśka or maybe it was the anxious horses waiting their turn to be shoed..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere the sickly smell of malt lingers, permeating every item on sale. One could almost fill up on it as if were bread. The suburb of Rohatyn, Babińce, has a few small breweries - that’s where that heavy aroma extends from all over the surrounding area. Many stalls sell beers here, and better stores stock both spirits and mead, mainly trojniak variety. The store owned by Jewish merchant Wakszul sells wine- legitimate Hungarian and Rhenish ones along with somewhat tart ones all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","The most would have to be said about the Wolowski family, as it has grown to enormous sizes. Almost all branches of this family have been ennobled, some were of the Buffalo coat of arms, others were of the On The Helmets coat of arms. Undoubtedly, Franciszek, the son of Izaak Wolowski - the same one that priest Chmielowski called Jeremiah - had a great career. He was born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and experts on law at that time. Interestingly enough when a motion appeared in parliament to grant Polish citizenship to Jews, Franciszek as a deputy argued passionately in his speech that it was not yet time for such move. First, he said, the Polish nation must regain its independence and only then will it be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the Offenbach neophytes were buried in the city cemetery, which after years started to interfere with the plans for city expansion and was eventually liquidated in 1866. The bones of the people buried there were collected and respectfully reburied elsewhere. On this occasion, Jakub Frank's skull was exhumed from his grave and, carefully described as ""the skull of a Jewish patriarch,"" ended up in the hands of Offenbach's city historian. Many years later, under unknown circumstances, it made its way to Berlin where it underwent detailed measurements and examinations; it was deemed an example of Jewish racial inferiority. After the war, it disappeared without a trace - possibly destroyed by wartime chaos; crumbled into dust; or maybe still lying in an underground warehouse of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace came for me. My main occupation became the study of Merkava, to which our conversations with Jeruchim Dembowski were added, as we lived in the same room and grew closer. I also told Jeruchim about Chai Szor; she was the only woman I could love and did love from that beautiful moment when I had her for one night when I came with news about Jakub to Rohatyn. But first and foremost, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Iwanie since April. If it weren't for the good people of Iwanie, they would likely have starved to death. Iwanie saved their lives and their health, Bejla was now feeling better and no longer coughed as much. Srol believed that once they were baptized, life would be just as good for them as it was for the Christians. They would get a piece of land, Bejla could garden vegetables, and he, Srol, could weave rugs because he was good at it. In old age when their daughters were married off, they’d take them in. That was all he dreamed of."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","""Look at this, benefactor. Kaśka doesn't want to go."" Roszko says gloomily as the carriage stops. Roszko gets off the box seat and bids a few vigorous goodbyes. Then he leans over and peers into the mist, as if he were looking into water. His shirt is sticking out from beneath his festive red coat, which has faded slightly with wear. ""I don't know where to go,"" she says. ""How can you not know? We are already on the Rohatyn high road,"" says the surprised priest. Nevertheless! He gets out of the carriage and follows his servant, walking helplessly around the coach, straining his eyes in the white brightness of surrounding snow. They think they can see something but their eyes start playing tricks on them when there's nothing for them to latch onto. How could something like this have happened to them? It's as if they got lost in their own pocket! “Quiet!” The priest suddenly exclaims and raises a finger listening carefully for something in air around him . Indeed from somewhere on their left side, through clumps of mist rolls in a faint sound of rushing water…”Follow that noise.” He decides resolutely,”That’s running water.”"
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in his carriage, stretches out his legs, and lets his eyes wander over the sea of fog. Immediately he falls into thoughtful contemplation for one thinks best when in motion. Slowly and hesitantly, the mechanism of his mind comes to life; gears begin to turn, setting other wheels in motion, much like the clock on the hallway of his rectory that he purchased from Lviv; it cost him a tidy sum. Soon there will be a chime. He starts to wonder if perhaps the world did not emerge from such a fog. After all, Jewish historian Flavius Josephus claims that world was created during autumn equinox; you might think so because indeed there were fruits in Eden; since an apple hung on a tree it had to be fall... There's some merit in that thought yet a different idea comes immediately after: What kind of argument is that? Couldn't an almighty God create such humble fruits at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","As they approach the main road leading to Rohatyn, they merge into the stream of pedestrians, riders and carts of all kinds that emerge from the mist, like little figures made out of bread for Christmas. It’s Wednesday, market day in Rohatyn. Peasant carts loaded with sacks of grain, cages of poultry and various farm products travel along. Among them briskly march merchants carrying all possible wares; their collapsible stalls expertly folded now rest on their backs like pole bundles. Soon these will become tables filled with colorful fabrics, wooden toys and eggs collected from villages at a quarter price... The peasants also lead goats and cows for sale; these animals, terrified by the noise, resist in puddles. A speeding wagon covered with a holey tarpaulin full of boisterous Jews who gather at Rohatyn's fair from all over passes them by closely followed by an elaborate carriage struggling to maintain its dignity through foggy congestion - its shiny lacquer doors marked by mud splatters and its stern driver in a blue cloak looking frustrated; he apparently didn't anticipate such chaos and is now desperately looking for an opportunity to exit this infernal road."
