id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali to z poprzednią wojną, Wielką, tą z 1914 roku, wygraną w krwi i chwale, prawdziwymi męskimi walkami które kobiety przy stole słuchały z szacunkiem. Mówili o ścieżce Dam i Verdunie, o owych wygazowanych. O dzwonach 11 listopada 1918 r. Wymieniali nazwy wiosek, z których żadne dziecko wysłane na front nie wróciło. Porównywali żołnierzy brodzących w błocie okopów do jeńców z roku '40 ciepło i bezpiecznie przetrzymywanych przez pięć lat bez bomb na głowie. Dyskutowali o heroizmie i nieszczęściu."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, o czym można było pamiętać jedząc i pijąc. Nie mieli na tyle talentu ani przekonania, by mówić o tym, co wiedzieli, ale nie widzieli. Więc ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o umierających z głodu zebranych rano w warszawskim getcie, ani o 10 000 stopniach w Hiroszimie. Stąd to poczucie, którego nie rozwiałyby późniejsze lekcje historii, dokumenty i filmy: ani krematoria ni bomba atomowa nie znajdowały się w tym samym czasie co masło na czarnym rynku, alarmy i zejście do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod niezmienną codziennością, plakaty z zeszłorocznego cyrku ze zdjęciem Rogera Lanzaca, obrazy pierwszej komunii rozdane kolegom, Klub Chansonnierów na Radio Luxembourg, dni wypełniały się nowymi pragnieniami. W niedzielę po południu gromadziliśmy się przed wystawą sklepu z elektrycznością ogólnego użytku, aby obejrzeć telewizor. Kawiarnie inwestowały w zakup zestawu telewizyjnego, aby przyciągnąć klientów. Na zboczach wzgórz wiły się tory motocrossowe i cały dzień obserwowaliśmy wchodzenie i schodzenie głośnych maszyn. Rosnące zniecierpliwienie handlu ze swoimi nowymi hasłami: ""inicjatywa"", ""dynamika"", potrząsało rutyną miast. Pomiędzy jarmarkiem a kermessem Dwutygodnik Handlu wprowadzał się jako rytuał wiosenny. Na ulicach centrum głośniki ryczały zachęty do kupna przeplatane piosenkami Annie Cordy i Eddiego Constantine'a, aby wygrać Simca lub jadalnię. Na podium na placyku przy Ratuszu lokalny prowadzący bawił publiczność dowcipami Rogera Nicolasa i Jeana Richarda oraz rekrutował kandydatów dla Crochet lub Quitte ou double - jak na radiu. Usadowiona w rogu podestu, pod swą koroną siedziała Królowa Handlu. Towary przemieszczały się w kolorach święta. Ludzie mówili ""to się zmienia"" lub ""nie wolno stać w miejscu, głupieje się siedząc w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przechodziły zbrązowiałe zdjęcia, na odwrocie poplamione przez wszelkie palce, które trzymały je podczas innych posiłków, mieszanka kawy i tłuszczu stopionego w nieokreślonym kolorze. Wzdłuż ściany, ustawieni w kilka rzędów, sztywni i poważni nowożeńcy oraz goście weselni nie przypominali ani swoich rodziców ani nikogo innego. To również nie było to samo co widzieć siebie jako niemowlę o niewyraźnej płci półnagiego na poduszce, lecz kogoś innego - stworzenie należące do milczącej i niedostępnej ery."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i społeczna to jedno. Głosy uczestników wieczerzy wyznaczały przestrzenie młodości: wieś i gospodarstwa, gdzie od niepamiętnych czasów mężczyźni byli sługami, a kobiety służącymi; fabryka, gdzie wszyscy się spotkali, ze sobą zadawali i brali ślub; sklepy osiągalne tylko dla najbardziej ambitnych. Rysowały historie bez innych osobistych wydarzeń niż narodziny, małżeństwa i żałoby, bez podróży poza garnizon w dalekim mieście – istnienia zajmowane przez pracę z całą jej ciężkością i zużyciem oraz zagrożeniem alkoholizmem. Szkoła była mitycznym tłem: krótkim złotym wiekiem z nauczycielem surowym jak bóg swego żelaznego prawa ściskającego rządzę do bicia palców."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szał, który towarzyszył Wyzwoleniu, zaczął zanikać. Ludzie myśleli jedynie o wyjściu na zewnątrz i świat pełny był pragnień do natychmiastowego spełnienia. Wszystko to co było premierowe od czasów wojny prowadziło do szarży, banany, bilety Loterii Narodowej czy pokazy sztucznych ogni. Całe dzielnice, od babci podtrzymywanej przez córki po niemowlę w wózku kolysankowym pędziły na festyny, procesje niosące pochodnie lub do cyrku Bouglione gdzie groziło im przygniatające tłoku korki. Zbierali się tam innumerable prosegując oraz śpiewając na drogach aby powitać figurę Naszej Pani z Boulognei eskortować ją następnego dnia przez dziesiątki kilometrów . Świeckie czy religijne jakąkolwiek okazję brały aby być razem na dworze jakby chcieli kontynuować wspólnotowe życie. W niedzielne wieczory autobusy wracały nad morzem przewożąc dużych mężczyzn w krótkich spodenkach krzyczących ze szczęścia siedzących na dachu bagażowca.. Psy spacerowały wolno i kopulowały sobie prawo w środek ulicy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się ze stolika, jak tylko otrzymały pozwolenie, korzystając z ogólnej życzliwości w dniach świątecznych na oddanie się zabranionym grom, podskoki na łóżku i huśtawki do góry nogami. Ale wszystko zapamiętywałi. Obok bajecznego czasu, którego nie będą potrafili długo ustawić w chronologiczną kolejność - Klęski, Wyjścia, Okupacji, Lądowania, Zwycięstwa - uważali za monotonny ten nienazwany czas ich dorastania. Żałowali braku własnej pamięci tamtych dni lub właśnie jej początków gdy musieli wszyscy wyjechać na drogi i spać na słomie jak Cyganie. Tej nieprzeżytej epoki pożądanie będzie trwało przez całe ich życie. Pamięć innych przekazywała im tajemną nostalgie za tym okresem który ominął ich ledwie o kutz moment; a także nadzieje że będą mogli go odzyskać którejś dnia."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni z wstąpienia do regimentu i uważano ich za pięknych w mundurach. W wieczór rady rewizyjnej obchodzili kawiarnie, świętując chwałę bycia uznawanym za prawdziwych mężczyzn. Przed regimentem byli jeszcze dzieciakami i nie mieli wartości na rynku pracy czy małżeńskim. Po nim mogliby mieć żonę i dzieci. Mundur, który nosili podczas urlopów po dzielnicy, otaczał ich patriotycznym pięknem i ofiarnością. Cień triumfujących żołnierzy, GI, unosił się wokół nich. Szorstka tkanina munduru dotykana podczas pocałunków stawała się materialnym dowodem absolutnego podziału między światem mężczyzn a kobiet. Patrząc na nich, odczuwano heroizm."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Na kolejnym zdjęciu, podpisanym przez tego samego fotografa, ale wykonanym na zwykłym papierze i bez złotych obramowań - prawdopodobnie przeznaczonym do rozprowadzenia wśród rodziny - pokazana jest czteroletnia dziewczynka, poważna, niemal smutna pomimo pulchnych policzków i krótkich włosów rozdzielonych środkową przedziałką i spiętych spinkami z kokardkami, niczym motylki. Lewa ręka spoczywa na tym samym wydrążonym stole, całkowicie widocznej na zdjęciu stylizowanej na Louis XVI. Szerokie fałdy jej bluzki oraz podniesiona sukienka zawieszona na ramiączku ujawniają wystający brzuch, co może świadczyć o krzywicy (zdjęcie z około 1944 roku)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Na dwóch innych małych zdjęciach o koronkowych brzegach, prawdopodobnie z tego samego roku, widać tę samą dziewczynkę, ale drobniejszą, w sukience z falbanami i balonowymi rękawami. Na pierwszym uroczo tuli się do korpulentnej kobiety ubranej w szeroko pasiastą sukienkę, z włosami podniesionymi w duże wałki. Na drugim zdjęciu dziewczynka podnosi lewą pięść, a prawa jest trzymana przez rękę wysokiego mężczyzny ubranego w jasną marynarkę i spodnie z zakładką o niedbałej postawie. Obie fotki zostały wykonane tego samego dnia przed niskim murkiem zwieńczonym kwiatami na brukowanym dziedzińcu. Nad głowami przechodzi sznur na bieliznę, na którym została zapomniana spinaczka do prania."
