id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless sound of the sea did not cease for a minute. Waves ran long, and alternately intensified and diminished. The wind rustled in the bare trees, then fell silent, like me, listening to the flow of the night. But it didn't leave, it was still here. I knew by the smell of wet pebbles and barely audible trembling of a single plane tree leaf. I noticed this stubborn grey leaf during daytime but now at night it seemed to be a small living creature, my only awake friend. Occasionally from darkness outside in town rang out rifle shots; after each shot dogs barked for an extended period before becoming quiet. Then in faraway sea flashed dull light that then faded away quickly."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more closely and for longer than we usually do, thus revealing many qualities in them that had previously gone unnoticed. In the porous yellow stone, there were many small seashells firmly embedded within it; on the broom shrubs a few more flowers remained. They sat on straight solid stems like soaked and crumpled golden butterflies, patiently waiting for the sun. However, it rarely broke through the fog as a blurred white spot and didn't provide either warmth or shadow. Underneath the solitary old plane tree with lemon spots on its bark, leaves were strewn about as if cut out from dull green velvet. Ants ran in a line through an iron gate, carrying their last reserve supplies underground for winter while under an anchor chain, a small timid toad made its home."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","During the night, someone on the other side of the river started to wave a lantern and shout elongatedly. Uncle Ilko and I went out to the bank. The river was roaring. Water cascaded down from the dam in a cold waterfall. The late, deep night stood still without a single star overhead. A wild freshness blowing from overflowing water and thawed earth touched our faces. All this while someone was waving a lantern across the river and yelling, but their words were undecipherable over all noise of rushing water."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out onto the porch, I saw on the opposite side of the river an old carriage, horses unhitched and tethered to it, and a small woman in black - mother. She stood motionless on the shore. From there she watched as they took father away. Then she dropped to her knees and buried her head in the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, the grandfather replied. It's true, they didn't see each other again. Ostap started going blind. He decided to walk to St. Petersburg in order to see that woman before he went completely blind. When he reached the Tsar's capital city, he learned that she had died; perhaps she did not endure their separation. Ostap found her white marble tombstone in a cemetery, looked at it and his heart broke; on the stone was his iron rose. That woman had bequeathed for the rose to be placed on her grave forevermore. As for Ostap, he began sentimentalizing and possibly died thereon - on a road or under a wagon in a marketplace perhaps – Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, Countess Branitsky's protected forest ascended a slope. The sun couldn't penetrate through the dense greenery of this forest. Only occasionally did an isolated ray cut diagonally through the thicket, revealing to us the astounding power of vegetation. Like sparkly specks, little birds darted into this ray of light. They chased each other with squeaks and plunged into the foliage as if it were green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I filled a bucket with water from the pond, tossed in some grass, and waited. The red floats stood motionless in the water. Then one of them began to shudder, creating slight ripples before suddenly diving or swiftly moving sideways. My father would jerk the line, it became tight and bent into an arc on the walnut rod, and splashing and flapping began above the misty surface of the pond. Water fanned out rocking lilies; water beetle hurriedly ran away in all directions, and finally a struggling golden glow appeared from within the mysterious depths. It was impossible to make out what it was until my father dragged a heavy crucian carp onto crushed grass onto shore. It lay on its side catching its breath while fluttering its fins; an astonishing smell of an underwater kingdom came from its scales."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting seconds to himself. We knew that it took seven minutes to walk from Sturdza Lane to Landesman's sanatorium. In the sanatorium, behind a tall fence and iron gates, we always felt completely safe, especially if we didn't light any incense burners. When we were passing a gateway, Yasha stumbled. Later when we recalled the incident in Sturdza Lane, Yasha claimed that whenever you want to do something impeccably, some slight thing always interrupts you. I myself thought that all this was due to Yasha's unbearable gait but stayed silent not wanting to upset him."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We stealthily walked down the alley. I suggested we should walk on the side with the gateway, listen carefully before reaching it, then quickly and silently rush past. The calculation, to my mind, was mathematically precise. If there were people in the gateway, they could overlook us. However, if we were to walk opposite from the gateway side, they might spot us from afar. I calculated that in the latter scenario we would be walking towards or rather be in view of those hiding in a dangerous backstreet five times longer and hence there's likely a five times greater chance of being noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning I would wake up to the hot sun beating against the white walls. Red and yellow hollyhocks swayed outside the open window. Along with them, a nasturtium flower would peek into the room; a furry bee sat in it. I would watch, still, as it angrily backed out and extracted itself from the tight blossom. Light streaks ran endlessly across the ceiling, gentle waves reflecting off of the river. The river was roaring right next door."
