id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に雲の塊が黒く燃え、地平線は古く錆びたシルエットのフロツァムで散らかっていた。彼らは一人ぼっちだった。農夫はアレックに向かってケムトレイルと言っただけだった、彼らが歩き始めてから早々と。それ以外では、彼は黙ったままだった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート先、原野はフレッシュに耕された茶色の土地に変わり、均整のとれない大地に各所で土塊が形成されていました。白っぽい岩石があらゆる方向に散乱していました。この場所での一歩一歩は最後まで泥だらけで湿っています。さらに遠く、薄い金属の柵が土地の端を示しており、羊がかつて透過しようと試みたワイヤー上では羊毛のかたまりがフェアリーライトのように飾られています。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は自分の顔からもう一匹のハエを払った。「いや、」農夫は言った。「私は菜食主義者なんだ。」「ほんとうに？ 私の妻が数年前にそれを試みて、」「いや、」と農夫が言ったら会話が途切れてしまった。世界はまだ暗かった、せめて少しだけでも。太陽はほとんど姿を現してきていた。一日がすでに始まろうとしていた。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と暮らすために資産を売り払うんだって、と彼女が言っていました。アレックが言いました。「彼らを何度か街で見かけたことがあるような気がするな」。彼らはもうすぐ水タンクに到着し、微笑む。それはワゴンホイールを作った人とうですか？ 彼らはソーセージの肉を一種の井戸のように混ぜ合わせ、シナモンのスパイラル風にするんだ。「美味しいんだよ。一度試したことある？」
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",「ジーンが出て行くんだってさ、農夫は言った。知ってたかい？誰だ？ジーンさ。丘の下に住んでるお婆さんだよ、農夫が眉をひそめて言ったよ。彼女、出て行くとうちの農場を売るらしいんだよ。「あ、ジーンですか？」彼の声はすぐに消え去った。「看板を見ました」アレックはここに来る途中でそれを通り過ぎた。この場所の2倍もある大きな農場で、その動物や土地や人々はすべて状態が非常に良好だった。彼は名前を知らなかっただけでなく、ここでは少数の人々しか知らなかった。これ以上思い出したくないと思わざるを得ません。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は約200フィート先にある大きな半分だけ水が入っているタンクを指差した。その透明度のあるプラスチックも時間と共に汚れてしまっており、中に液体が満ちた跡が微笑んでいるように見えた。「我々はそこら辺で彼らを見つけたんだ。」彼の顔色は暗くなった。アレックは時計を確認した。午前7時6分。すぐに太陽が昇ろうとしていた。ふたりはそれでも進み続け、飛んでるハエの羽音や、半闇の中で鳴く羊達の遠くから聞こえてくる声が静寂をかき消して行った
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめっ面をした。彼は後ろに一歩下がり、掘りだかに猛ダッシュする前の緊張から帯電していた。彼はどすんと音を立てて着地し、厚くてゼラチン質の泥の中に飛び込んだ。彼の黒いズボンと農夫のジーンズが泥水で跳ねた。もう一人の男がニッコリ笑って咎めるような声を出した。「我々は何を目指しているんだ？エイ？」 アレックは足元周りの汚物を払おうとしたが、それはただ汚れを広げただけだった。手の平が汚れてきた。農夫は歩み続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめていた。農夫はにっこりと微笑んで、彼の汚れた白い髭の下から赤みが差していた。あの厚くてワックス引きされたコートとその太鼓腹、そしてその声、彼は狂ったサンタクロースになれただろう。君が落ちることはないだろうよ、彼が言った。「少し汚れることをそれほど怖がってないだろうね、ニコルズ軍曹？」「うーん…ええ…時間を無駄にしなければいいんですけど」とアレックは言った。「あとこのハエも」。アレックは袖をまくった腕から一匹の大きなハエを払っただけだっただろう。それは彼の前腕毛に潜ってる存在だから.focus これ全体に食べ物提供した気持ちじゃかなわなかっただろ。「次回隠れようと考えてみてください」と農夫が言った
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいるのか？とアレックは震えながら尋ねた。それは朝の6時55分だった。彼は自分のパトカーにジャケットを置き忘れていた。「羊なんてこっちにはいないよ」と、農夫が質問を無視して言った。彼が土手を飛び越え、ブーツが勾配で少し滑った。「普通なら羊達、ここの方が好きなんだけどさ」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らのたいまつが農夫が再生した湿地を切り通す浅い流れの頂上すぐ手前にバンクの端を明らかにした。その泥だらけの端と全体はハエやコオロギ、鳴く小鳥で葦が囁いていた。
