id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywalnie przeplatali swoje opowieści o poprzedniej wojnie, Wielkiej, tej z 1914 roku, wygranej w krwi i chwale. To była wojna mężczyzn, której kobiety z szacunkiem słuchały przy stole. Mówili o ""Chemin des Dames"" i Verdun, o zgazowanych żołnierzach, dzwonach 11 listopada 1918 roku. Wspominali wsie skąd żaden ze szedł do frontu nie powrócił. Przeciwstawiali żołnierzom brnącym przez błoto okopów więźniom z roku '40 ciepło schronionym przez pięć lat, na których nawet nie spadły bomby. Spierali się między sobą na temat bohaterstwa i nieszczęścia."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, czego można było doświadczyć jedząc i pijąc. Nie mieli wystarczającej wyobraźni lub przekonania, aby opowiadać o tym, co wiedzieli, ale nie widzieli. Stąd ani o żydowskich dzieciach wsadzanych do pociągów do Auschwitz, ani o umierających z głodu zbieranych rankiem w warszawskim getcie, ani o 10 000 stopniach w Hiroszimie nie było mowy. Stąd to wrażenie, które późniejsze lekcje historii murków filmowe nie rozproszyły: zarówno krematoria jak i bomba atomowa były innej epoki niż czarnorynkowe masło czy schodzenie do piwnicy podczas nalotów."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod maską niezmienności, plakaty z ubiegłorocznego cyrku z fotografią Rogera Lanzaca, obrazki komunijne rozdane kolegom, klub piosenkarzy na Radio Luxembourg, dni napełniały się nowymi pragnieniami. W niedzielne popołudnia tłoczyliśmy się przy wystawie sklepu z elektrycznością przed telewizorem. Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów. Na zboczach wzgórz serpentynami snuły się trasy motokrosu i cały dzień oglądaliśmy jak maszyny w górę i w dół przechodzą hałaśliwe trasy. Rosnąca niecierpliwość handlu ze swoimi nowymi hasłami - ""inicjatywa"", ""dynamizm"" - potrząsała codziennym życiem miast. Pomiędzy festiwalem a kiermaszem handlowy kwartał ustanawiał się jako rituału wiosny. Na ulicach centrum głośniki wrzeszczały zachęty do kupowania przeplatane piosenkami Annie Cordy i Eddiego Constantine'a: wygrać Simke lub jadalnię! Na podium na płacu Ratusza lokalny prezentator rozbawiał publiczność dowcipami Rogera Nicolasa oraz Jean Richarda zgromadzając kandydatów do Crochet czy Double or Nothing., tak jak to było powiedziane w radiu siedząc w jednym z rogu podium pod koroną handlowej królowej. Towary przemieszczały się pod barwami festiwalu. Ludzie mówili: ""to się zmienia"" czy ""nie wolno zastygnąć, stajemy się głupi siedząc w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z rąk do rąk przechodziły zdjęcia, brunatne, ze z tyłu poplamione od palców wszystkich, którzy je trzymali i przy innych posiłkach - kawy i tłuszczu połączone w nieokreślony kolor. Wszystko to przesuwało się dalej. Na surowych i poważnych nowożeńcach oraz gościach wesela, ustawionych na parę rzędów wzdłuż ściany, nikt nie rozpoznawał swoich rodziców ani nikogo innego. Nie było też widoczne w półnagim niemowlaku o niezidentyfikowanej płci na poduszce, ale ktoś inny - stworzenie należące do czasu milczącego i niedostępnego."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieści rodzinne i społeczne tworzą jedną całość. Głosy uczestników zabawy wyznaczały terytoria młodości: wieś i farmy, gdzie - jak daleko sięga pamięć - mężczyźni pracowali jako parobkowie, a dziewczyny służyły, fabrykę, w której wszyscy się spotykali, znali i żenili, niewielkie sklepy do których docierali najbardziej ambitni. Te głosy kreśliły historie bez innych osobistych wydarzeń niż narodziny, śluby i pogrzeby; bez podróży poza garnizon w odległym mieście; życia zdominowanego przez pracę - jej trud i zużycie oraz strach przed alkoholem. Szkoła była dla nich mitycznym tłem; krótkim złotym wiekiem z nauczycielem-bogiem wymierzającym surowe kary za pomocą metalowej linijki."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szał, który wybuchł po Wyzwoleniu, zaczął zanikać. Ludzie mogli myśleć jedynie o wyjściu na zewnątrz i świat pełen był pragnień do natychmiastowego zaspokojenia. Wszystko, co stanowiło pierwszy raz od czasów wojny, prowadziło do pędu: banany, bilety Loterii Narodowej, fajerwerki. Całe dzielnice, od babci podpieranej przez córki po niemowlę w wózku dziecięcym, tłoczyły się na festynach kiermaszowych, wieczornicach ze świecami i cyrku Bouglione'a gdzie prawie zostawały stratowane w tłoku. Tysiące ludzi szło modląc się i powtarzając słowa pieśni drogą aby przywitać posążek Matki Bożej z Boulogne i odprowadzić go następnego dnia dziesiątki kilometrów dalej. Profana czy religijna - każda okazja była dobra do spędzenia wspólnego czasu na dworze tak jakby pragnęli kontynować życie zbiorowe. Niedzielne wieczory autobusy wracały od morza pełne gwaru mężczyzn w szortach śpiewających co sił straciwszy wszelkie tarapaty publikujących bagaże na dachu pojazdu. Psy chodziły swobodnie ulicami a nawet dokonywały aktów kopulacji na widoku wszystkich."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko otrzymały na to pozwolenie, korzystając z ogólnej życzliwości w dni świąteczne, aby oddać się zabranionym grom, skakać na łóżkach i huśtać się do góry nogami. Mimo to zapamiętywały wszystko. Obok bajecznych czasów, których epizodów jeszcze długo nie porządkowaliby – Upadek, Egzodusz, Okupacja, Desant i Zwycięstwo – uważali za nudne te nienazwane czasy swojego dorastania. Żałowali tego że nie urodzili sie jeszcze lub byli wtedy małymi dziećmi kiedy trzeba było ruszyć wielkim szwadronem na drogi i spać na słomie jak cyganie. Bedą mieli utrwalony żal za tym niewyżyty czasem. Pamięć innych zaszczepiła w nich tajemniczą nostalgię do tego okresu o którym przeczytali tak niewiele z nadzieją , że sami będą mogli go przeżyć ."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni z wstępowania do regimentu i wszyscy uważali, że jako żołnierze wyglądają pięknie. W wieczór po radzie rekrutacyjnej chodzili po kawiarniach, aby świętować chwałę bycia uznawanym za prawdziwych mężczyzn. Przed regimentem byli jeszcze dzieciakami i nie mieli nic do zaoferowania na rynku pracy czy małżeństwa. Później mogliby mieć żonę i dzieci. Mundur, który nosili na permisji, otaczał ich patriotycznym pięknem i wirtualną ofiarą. Cień triumfujących żołnierzy, GI, unosił się wokół nich. Szorstka tkanina munduru, dotknięta podczas ciągnięcia się na palcach do pocałunku, symbolizowała absolutne oddzielenie świata mężczyzn od świata kobiet. Patrząc na nich czuliśmy poczucie heroizmu."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Na innym zdjęciu, podpisanym przez tego samego fotografa, choć do jego wywołania użyto zwykłego papieru a złota obwódka zniknęła - prawdopodobnie przeznaczonym do dystrybucji wśród rodziny, widzimy czteroletnią dziewczynkę o poważnej, może nawet smutnej mimo zaokrąglonych policzków twarzy, i krótkich włosach rozdzielonych środkiem i przypiętych spinkami do których przywiązano wstążki jakby motyle. Jej lewa ręka spoczywa na tym samym stoliku stylizowanym na styl Ludwika XVI; całość jest tym razem widoczna. Wygląda na pulchną w swej marynarce; jej spódniczka zszedłszy z piersi podnosi się trochę od przodu jakby z powodu wystającego brzuszka; być może był to przykład krzywicy (zdjęcie wykonane około roku 1944)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe zdjęcia o koronkowych brzegach, prawdopodobnie z tego samego roku, ukazują tę samą dziewczynkę, ale chudsza jest w sukience z falbanami i balonowymi rękawami. Na pierwszym zdjęciu wesoło przytula się do potężnej kobiety w pasiastym stroju - całej jednym kawałku sukienki - ambijent za szyje włosy spięte na grube wałki. Na drugim zdobywa lewą pięść, natomiast prawą trzyma mężczyzna wysoki i chudy  ubrany w jasną kamizelkę i spodnie ze szpilkami; niechecna postawa. Obie fotki zostały wykonane tego samego dnia przed murkiem ozdobionym kwiatami na brzeżniku  na dziedzińcu wyłożonym kostką. Nad głowami przebiega sznur do prania, a na nim została przypięta jedna klamerka."
