id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said even louder and walked faster, ""Selma seldom finds anything threatening or ugly."" He was right in saying so, but he had unfortunately said more than he should have in response to the voices. Yet she might find love ugly especially, hissed the voices; there must have been a reason, they suggested, that the truth was hidden for so long. ""That was cowardice,"" said the optician as he switched his leather bag to his other hip because both its jostling and the voices’ constant chatter were starting to hurt. ""Caution it was,"" retorted the voices. ""Fear can sometimes be a good advisor after all,"" they added before humming the theme tune of an early evening TV show. The optician now started to slow down. Selma's house which normally only took ten minutes to reach suddenly felt like a whole day's journey carrying an immense load of luggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slushy snow, a washed-out gray and shaggy like an exclusive Irish Wolfhound without anything else in him. His body was still small, but his paws were as big as bear claws, and we all knew what that meant. Selma still stood elevated by the kitchen bench. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel firmly believed that Death would be as polite as he himself had been throughout his life. He was certain that Death would not snatch life from him, but gently take it from his hand. He imagined how Death would politely knock, open the door only a crack and ask 'May I?' to which Farmer Häubel would naturally respond affirmatively. 'Of course,' Farmer Häubel would say, 'do come in,' and so Death would enter. He would stand next to Farmer Häubel's bed and ask, 'Is now a good time for you? I can always come back at a later stage'. Farmer Häubel would sit up saying ‘No, no, this is just the right moment for me', ‘Let’s not postpone it again; who knows when you’ll be able to arrange it again,’ and then Death will sit down on the chair already placed by his head-end. He will apologize in advance for the coldness of his hands which Bauer Haübel knew wouldn't bother him even slightly before laying them upon farmer Haübel's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were anxious, it was evident, even if most tried to conceal it. This morning, a few hours after Selma's dream, people moved around the village as though there was black ice underfoot on all paths; not just outside but within their homes too: black ice in their kitchens and living rooms. They moved as if their own bodies were completely alien to them, as if all of their joints were inflamed and even the objects they handled could spontaneously combust. All day long they suspiciously scrutinised their lives and those of everyone else where possible. Again and again they looked behind them to see if anyone might leap out with murderous intent: someone who had lost reason, hence had nothing significant left to lose; also glancing ahead swiftly because someone without reason could also attack from front. They’d look upward high vigilantly so falling roof tiles, branches or heavy lampshades can’t take them by surprise; avoided every animal because those creatures might turn unexpectedly faster than humans- so they thought. Sidestepped friendly cows which might kick today of all days; dodged dogs including really old ones that hardly stood up anymore but still possibly would attack at throats this very day. On such days everything was possible: being bitten through the throat by an aging dachshund didn't seem more far-fetched than spotting an Okapi suddenly was!"
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the villagers were mostly not superstitious. They casually did all the things that one should avoid in superstition: they sat comfortably under wall clocks, though superstition suggests it could lead to death; they slept with their heads towards the door, despite superstition suggesting that it means they would soon be carried out through the same door feet first. They hung laundry between Christmas and New Year's – which Elsbeth warned was akin to suicide or aiding and abetting a murder in folklore terms-  without thinking twice. They didn't get shocked when an owl hooted at night, when a horse sweated profusely in the stable, or when a dog howled at night with its head bowed down."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes, with no stops in between. Since our first train ride, we always played the same game: We stood with our backs to the windows by the opposite train doors, Martin closed his eyes, and I looked out from the window of the door behind Martin. In first grade I described to Martin what I saw during the journey and he tried to remember everything. He succeeded very well so that in second grade I no longer listed anything and Martin, with his back to the window and eyes closed, was able to recite almost everything that I was seeing through the foggy train window at that moment: ""Wire factory,"" he said exactly as we passed by it. ""Now field. Pasture. The farmstead of crazy Hassel. Meadow. Forest. Forest.High stand one.Field.Forest.Meadow.Pasture,Pasture.Tire Factory.Village.Pasture.Field.High stand two.Woods.Farm.Field.Woods.High stand three.Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been,"" said Selma, and that one could hardly confuse an okapi with another animal. ""Indeed,"" I said, it might have been a deformed cow, a mis-assembled giraffe, a whim of nature; stripes and rust-red color are all hard to discern at night when everything is very blurred. ""That's nonsense,"" said Selma, rubbing her forehead. ""It's just plain nonsense, Luise."" She placed a slice of cheese on the bread, folded it and put it in my sandwich box. ""Do you know exactly when you dreamed this?"" Around three o'clock,"" Selma responded. She had shot upright after the vision of the okapi had faded away; awakened while still sitting up in bed she stared at her nightgown in which she had just stood on Uhlheck mountain in her dream; then looked over at the clock - three o'clock!  ""We probably shouldn't take this that seriously,” Selma said—yet she sounded like a television detective who doesn’t take an anonymous letter seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's wrong?"" I asked. ""Nothing,"" chimed Selma, opening the fridge to take out a packet of sliced cheese and liverwurst, waving them in the air. ""What would you like on your sandwich today?"" she cooed. ""Little mouse,"" she added, and her singing voice and use of 'little mouse' were indeed alarming. ""Cheese please,"" I said, ""what's going on with you?"" ""Nothing,"" chirped Selma, “I just told you."" She spread butter on a slice of bread and because she was still flailing around knocked the cheese packet off the counter with her wrist. Selma stood still now, looking down at the cheese pack as if it were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an okapi and death were definitively connected. That's how our minds work. They can ensure that the most far-fetched things belong together within a very short period of time. Coffee pots and shoelaces for example, or returnable bottles and fir trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me good-ending stories by the edge of the bed. When I was younger, she’d take her wrist in my hand after each tale and feel for her pulse, imagining that the entire world moved along to the rhythm of Selma's heartbeat. I imagined the optician grinding lenses, Martin hoisting a heavy weight, Elsbeth trimming her hedge, how the retail merchant stocked up juice bags; my mother layering pine boughs and my father stamping prescriptions; all doing this precisely in time with Selma's heart rhythm. This always put me soundly to sleep but now at ten years old, Selma thought I was too old for that."
