id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The limitless sound of the sea did not cease for a moment. It came in long waves, intensifying and then subsiding. The wind began to roar in the naked trees, then quietened down, just like me listening to the night's course. But it didn’t leave, it was still there. I knew it from the smell of wet pebble and by the barely perceptible trembling of a solitary plane leaf. I had noticed that stubborn grey leaf during the day but now at night, it seemed like a little living creature and my only wakeful companion. Occasionally gunshots carried over from the darkness of the city. Dogs barked for a long time after each shot was fired.. Then far out at sea there was a faint flickering light which soon went out."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","It forced one to look more closely and for longer at these things than we usually do, revealing many features previously overlooked. Thus, in the pungent yellow stone there were lots of tiny seashells firmly embedded in it; a few flowers lingered on the greenweed bushes, perched on stiff stems like soaked and wrinkled golden butterflies, patiently waiting for the sun. But it was just a hazy white spot in the fog most of the time, providing neither heat nor shadows. Leaves cut out from dull green velvet seemed to lie scattered under an old plane tree marked with lime spots on its trunk. Ants ran along an iron gate post in single file taking their last supplies underground for winter, and a timid little frog lived underneath the anchor chain."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","During the night, someone on the other side of the river began to wave a lantern and shout loudly. Uncle Ilko and I went to the riverbank. The river was roaring. Water poured over the dam in a cold waterfall. It was deep into the night, quiet, there wasn't a star overhead. The wild freshness of flooding and thawed earth blew directly into our faces. All the while on that other bank someone waved their lantern and shouted, but it was impossible to make out any words because of the noise from the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out onto the porch, I saw on the other side of the river an old carriage, with horses unharnessed and tethered to it, and a small woman in black—mother. She stood motionless on the bank. From there she watched as they carried out father. Then she fell to her knees and buried her face in the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","""No,"" replied the grandfather. ""That's true, they never met again. Ostap started to go blind. He decided to walk to Saint Petersburg in order to see that woman while he was still not completely blind. He got to the capital and found out that she had died, likely unable to bear the separation. Ostap found her grave made of white marble stone at the cemetery, looked at it, and his heart broke - there laid his iron rose on the stone. That woman had willed for a rose to be placed on her grave. Forever. And then Ostap began lamenting and likely died on his way or in some marketplace under a cart. Amen!"""
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, the Countess Branicka's protected forest rose up along the slope. The sun couldn't pierce through the dense greenery of this forest. Only occasionally did a lone beam diagonally cut through the thicket revealing to us the tremendous power of vegetation. Like sparkling specks, little birds darted into this shaft of light. They chased each other shrieking and dove back into foliage like green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I scooped water into a bucket from the pond, added some grass to it and waited. The red floats stood still in the water. Then one of them started to quiver, creating light circles before diving suddenly or swiftly moving sideways. My father struck, the fishing line tightened, and the walnut rod bent into an arc; splashing noises began over the foggy pond surface causing a commotion. The water would ripple, making the water lilies sway while scared diving beetles hurried off in all directions until finally out of depths emerged a struggling golden shimmer. It was impossible to discern what it was until my father pulled out onto flattened grass a large carp gasping on its side with its fins moving gently back and forth. Its scales gave off an astonishing scent that brought hints of a submerged aquatic kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha would count seconds to himself. We knew that it was a seven-minute walk from Sturdzev Lane to Landesman's boarding house. In the boarding house, behind a tall fence and iron gates, we always felt completely safe. Especially if we did not light up our smoking pipes. As we were passing by a gateway, Yasha tripped over. Later, when we remembered the incident in Sturdzev Lane, Yasha claimed that whenever you want to do something in the best possible way, you unavoidably mess up over some trifle. I quietly thought to myself that it was all because of Yasha's unbearable gait but I kept quiet so as not to upset him."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We stealthily made our way down the alley. I said we should pass along the side where the gateway was, stop a little before reaching it, listen carefully and then quickly and silently slip past it. The calculation, in my opinion, was mathematically precise. If there were people in the gateway they might not even notice us. However, if we walked on the opposite side of the gateway, we could be spotted from much further away. I figured that in the latter case we would be walking exposed to a dangerous gateway or rather in view of people hidden there five times longer; hence increasing our chances of being noticed by five times as well."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I would awaken to the hot sun beating upon the white walls. The red and yellow hollyhocks were swaying outside the open window. A nasturtium flower was peeking into the room along with them; within it sat a furry bee. I watched in stillness as it grumpily backed out and extracted itself from the tight flower. Across the ceiling, endless light streaks, soft waves from reflected sunlight off of the river, constantly dashed about. The murmur of river resonated just there, nearby."
