id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all girls, a mother with a child in her arms clumsily getting off a cart and the carter prodding her because he has to get back for others on the outskirts. The bag she had on her back falls off and some graying rags and a single string of beads spill out, small, tarnished. The woman picks them up embarrassed as if she has just bared before the eyes of the world her most unapproachable secrets. Deymowa goes past and suddenly a little boy runs up to her; he must be six or seven years old, looking up at her with smiling eyes, very pleased with himself saying: ""Praised be Jesus Christ!"" She automatically answers but also solemnly: ""Forever and ever. Amen."" And immediately she clutches at her heart while tears well up in her eyes. She squats next to him grabbing his wrists; he keeps gazing into those tear-filled eyes still smiling this little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings loom before them, suddenly, without warning. The fog alters their sense of distance, even Kaśka seems surprised by it. She jumps suddenly, tugging on the reins, and if it weren’t for Roszko’s firm response and his whip, she would have overturned the cart. Perhaps Kaśka was frightened by the sparks that fly from the furnace or by the restlessness of the horses waiting their turn to be shod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The smell of malt permeates everything, penetrating every item on display for sale. One can feast on it as if it were bread. In the suburbs of Rohatyn, in Babińce, there are several small breweries from which this satisfying aroma spreads throughout the area. Many stalls sell beer here, and better shops stock both vodka and mead, mainly trójniak. The inventory of the Jewish merchant Wakszul includes wine – genuine Hungarian and Rhenish – as well as slightly acidic varieties brought all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be much to say about the Wołowski family, as it had grown to enormous proportions. Almost all branches of this family had been ennobled; some bore the coat of arms ""Bison,"" others ""On Helmets."" Undoubtedly, Franciszek, son of Izaak Wołowski, the same one whom Father Chmielowski called Jeremiasz (Jeremiah), made a great career for himself. He was born in 1786 in Brünn and raised in Offenbach. He became one of the best lawyers and legal experts of that time. Interestingly, when a proposal was made in parliament to grant Polish citizenship to Jews, Franciszek argued against it in his stirring speech as a delegate, stating that the time for such a step had not yet come. First, the Polish nation must fight for its independence; then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the neophytes of Offenbach were buried in the city cemetery, which after years began to hinder the city's development plans and was liquidated in 1866. The bones of those buried there were collected and respectfully reburied elsewhere. On this occasion, Jacob Frank's skull was removed from the grave and, carefully described as ""the skull of a Jewish patriarch,"" ended up in the hands of a historian from Offenbach. Many years later, under unknown circumstances, it ended up in Berlin where it underwent detailed measurements and examinations and was recognized as an example of Jewish racial inferiority. After the war, it disappeared without a trace - perhaps destroyed in the turmoil of war, turned to dust or still lies in the underground warehouses of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace came for me. My main occupation became the study of merkava, and on top of that, there were our conversations with Jeruchim Dembowski, since we lived in the same room and grew closer to each other because of it. I also told him, Jeruchim, about Chai Szor - that she was the only woman I could love and loved from that beautiful moment when I had her for one night when I came with news about Jakub to Rohatyń. But most of all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They have been in Ivanovo since April. If it weren't for the good people of Ivanovo, they would probably have died of hunger. Ivanovo saved their lives and health, Bejla feels better now and doesn't cough as much. Srol believes that once they are baptized, they will be just as well off as Christians. They will receive a piece of land, Bejla will grow vegetables in the garden, and Srol will weave carpets because he knows how to do it well. In old age, when their daughters get married, they will take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, my good sir, Kaśka doesn't want to go,' Roszko says gloomily when the cart stops. Roszko gets off the goat and waves his goodbyes several times dramatically. Then he bends down and peers into the fog as if looking into water. His shirt comes out from under his festive red jacket, though it has already faded a little. 'I don't know where to go,' he says. 'How do you not know? We're already on the road to Rohatyn,' says the surprised priest."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in his armchair, puts his feet in front of him and allows his eyes to wander over the sea of mist. Immediately, he falls into a travelling reverie, for a man thinks best when he is on the move. Slowly and reluctantly, the mechanism of his mind comes to life, engaging gears and levers like those in the clock that stands on its mantelpiece at home; it was bought many years ago in Lvov for an exorbitant price. In a moment he will hear it strike bim-bom. How did the world ever emerge from such a fog? He is beginning to wonder. After all, the Jewish historian Flavius Josephus maintains that creation occurred during autumn's equinox. One could assume this to be so since there were fruits in paradise; if apples hung from trees then it must have been autumn... There is some sense in this argument. But suddenly another thought occurs to him: What kind of argument is that? Could not an omnipotent God create superior fruits at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they merge into a stream of pedestrians, horsemen, and all kinds of wagons emerging from the fog like bread figurines made for Christmas. It is Wednesday, market day in Rohatyn. Peasant wagons loaded with sacks of grain, cages with poultry, and various agricultural products pass by. Among them march briskly traders with their small stalls containing every possible type of merchandise. Cleverly folded now, they are carried on their backs like shells and in a moment will become tables full of colorful fabrics, wooden toys, eggs bought in villages for one-quarter the price . . . The peasants also lead goats and cows for sale; these frightened animals resist with all their might in roadside puddles. A furious cart covered with a tattered tarpaulin passes by them; it is full of noisy Jews who have come to the fair from all over the surrounding area to sell their wares. They are followed by an elegant carriage that struggles through the mist and confusion on the road; it is difficult to maintain any dignity here—the bright lacquered doors are blackened by mud and the face of its occupant wrapped in a blue cloak appears unimpressive—they clearly did not expect such commotion and now desperately search for an opportunity to get off this devilish road."
