id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, podoba Ci się coś? — zapytał Frodo, kiedy zobaczył, że wpatruję się w obrazki. — Wszystko — odparłam. Moje obrazki wyglądały przy jego jak dzieła zupełnie amatorskie. Aż zawstydziłam się przed nim. — Ten najbardziej…— pokazałam na krajobraz pokryty śniegiem. — Jeśli chcesz, to go weź, ale tylko jeśli oddasz mi jeden ze swoich - podrzywiło okiem do mnie Frodo .- Mimo że moje nie są tak piękne - potrząsnęłam głową i nie mogłam oderwać oczu od krajobrazu namalowanego przez Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Nigdy wcześniej nie przyszło mi do głowy, że nauczyciel mógłby również malować. Nie zdarzyło się bowiem, aby jakaś nauczycielka od rysunku pokazała nam jakikolwiek obrazek, który sama stworzyła. Kiwnęłam tylko głową, a Frodo sięgnął po rolkę z kilkoma rysunkami, która leżała na szafie. Gdy je wyjął, poczułam zapach farb – chyba były to prawdziwe malarskie farby. Na kilku obrazach były różne postacie lub nawet coś w rodzaju odcisku kręgosłupa na papierze; piękne maleńkie domki i wiele nieokreślonych krajobrazów. Te ostatnie podobały mi się najbardziej — były prawie puste: może tylko zaśnieżony krajobraz, gdzie trochę ziemi wyzierało spod śniegu i kawałek grobli nad stawem — ale one właśnie były najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył koperty, które mu dałam, i zaczął oglądać obrazy jeden po drugim. Na niektóre patrzył naprawdę długo, dokładnie je badał, więc było dla mnie jasne, że musi dostrzegać wszystkie błędy na nich. I rzeczywiście zauważyłem momenty kiedy już mi się nie chciało pracować nad tym rysunkiem i tylko go tak domalowywałem kolorami. Potem wziął ten rysunek z wronami i powiedział że ten podoba mu się najbardziej. I uśmiechała się wyglądając jeszcze bardziej jak Frodo. Zauważyłem że ma naprawdę długie palce z okrągłąm płytkami do paznokci"
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czterdziestu minutach postanowiłam poczekać, aż wszyscy wyszli na obiad, ponieważ dziewczyny mogły wpadnąć na pomysł, że pójdą za Frodem ze mną, a ja chciałam być z nim sama. Ale gdy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło i bardzo się bałam, choć nie wiem czego. Przywędrowałem trochę koszulkę pod pachami i powąchałem się, czy nie jestem cała potna, bo od strachu cała się spociłam w środku."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam klasę i zaczęłam układać rysunki na ławie. Wiele z nich przedstawiało różne martwe natury, a potem obrazy tego, co widzę przez okno pokoju, ponieważ bardzo mnie to bawiło. Plus te kruki, które próbowałam malować temperą i potem rozmazać suchym pastelem. Dzieci były zdumione, bo w szkole właściwie nigdy nie zwracały na moje rysunki dużej uwagi - do teraz. Oczywiście wybrałam najpiękniejsze prace i zostawiłam w domu niewypały. Nawet Marek Rosecki ciągle troszcząc się pytałem czy mógłby dostać jeden , ale odpowiedziałam że nie mogę . Chociaż tak naprawdę nie chciała sprzedawać tych prac bo były przeznaczone dla Froda ."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Jak tylko zadzwonił dzwonek, pobiegłam do szatni, ale na szczęście obrazki były tam. Szybko wzięłam deski i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie, co to mam, czy to są naprawdę te rysunki dla Froda. Chociaż mi przeszkadzało, że ostatni tydzień usłyszały jak Frodo powiedział mi żeby mu je przynieść, ale z drugiej strony lubiłam trochę się pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dziś poszłam do szkoły o wiele wcześniej, bo nie chciałam, żeby dzieciaki w szkole zobaczyły, jak niosę deski z rysunkami. Schowałam je w szatni za szafkami i mówiłam sobie, że nie pójdę na obiad i wyjmę je dopiero, kiedy będę sama w szatni. Ale potem przyszło mi do głowy podczas matmy, że może sprzątaczka będzie myć podłogi i dostrzeże tam za szafą jakieś deski oraz zabierze albo wyrzuci je gdzieś indziej. Przez całą lekcję matematyki mocno mnie pociło ze strachu, że tak się stanie. I mówiłam sobie jaka jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam jednak wyłączyć lampkę i ciągle wyobrażałam sobie, jak długo oglądał mój obrazek i pochwalił mnie przed całą klasą. Przyszło mi na myśl, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Owinęłam się w kołdrę i marzyła o tym, jak pokaże mu swoje obrazki i będą mu się podobać. A następnie zaprzyjaźnimy się razem, choć on jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu. A pozostałe dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. A na pewno on też mnie — powtarzała w kółko, aż zaczęłam chcieć coś jej powiedzieć. Przyszło mi do głowy, że pochwalę się, jak bardzo Frodo lubił moje obrazki, ale później wydawało mi się to idiotyczne. Także dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to jest idiotyzm."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, patrząc na mój rysunek. Wyglądało nawet na to, że ten obraz go zaskoczył. Potem zapytał, czy rysuję też w domu, więc odpowiedziałam mu tak jak jest. Najchętniej powiedziałabym mu także o tym, że chciałabym zostać malarką, ale mama ciągle powtarza mi, że to głupota i że trzeba robić coś porządnego — przecież sama jest bibliotekarką i pracuje w bibliotece — więc wolę milczeć a nie mówić o szczegółach swoich marzeń. Jeszcze przez jakiś czas patrzył na ten rysunek przeglądając go z wszystkich stron i potem poszedł dalej patrzeć na obraz Lindy: namalowała bardzo fajne jabłko."
