id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko późniejsze było przewidywalne: okrzyki i jęki, nerwowe żarty i komplementy skierowane ku mnie, stojącemu w bieli przy piecu. Maestro, przeszłeś samego siebie! Suzanno, czy czujesz zapach stu tysięcy rubli wyrzuconych przez Nataszę Filipownę do ognia? Kochanie, ileż dziś dla mnie spaliłeś? Barbaro, jesteśmy wspólniczkami! Ah, w tej rybie smak szaleństwa! Tomaszu, wstyd się przyznać, ale po raz pierwszy jadam jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Zaciągam dym z cygara, wyjmuję paczkę pięknych półprzezroczystych angielskich banknotów z zadowoloną twarzą króla, wyjmuję jedną i składam ją w zwitek. Wrzucam do popielniczki i podpalam. Jest to ofiara wdzięczności dla cyfrowego świata, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanej kolacji. Współczesne banknoty palą się obrzydliwie, muszę je ciągle podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Owszem, Anglików w tamtym czasie uważano za ""przed całym światem"". Czwórkę dżentelmenów, którzy wprowadzili nową modę do świata, nazwano wtedy ""nowymi Beatlesami"": troje z nich miało takie same imiona jak członkowie zespołu z Liverpoolu: John, George i Paul. Kontrabasista nazywał się Gregor. Zarówno oni, jak i obecni szybko wkroczyli do powojennego świata europejskiego. Tak więc po wojnie wszyscy nagle desperacko chcieli czytać. Ręce włamywaczy naciskały na biblioteki, a smakosze i złota młodzież były pierwszymi podziemnymi czytelkami. Potem pociągnęło tam również obywateli powszechnych. To były złote czasy. Ci, którzy znaleźli się w odpowiednim miejscu wtedy zarobili pieniądze: drugorzędny kucharz werbujący się z ulicznej knajpki robił fortunę w parę miesięcy. Ach, gdybym tylko przyszedł na świat piąć lat wcześniej! W tamtym szalonym okresie oczarowany procesem ludzie nie zwracali uwagi na jakość.Wtedy czytali to co się zwyczajowo nazywa ocenianiem pochopnym: dym , sadza , unoszące wonnoci . O jakoci jedzenia nie ma co mówić: bogaci chichoty, którzy nagle stali się wyrafinowanymi smakoszami, pochłaniali suchy stek z słończniczka w ""Starym człowieku i morzu"", przypaloną arracherrę na Doso-Passos oraz niedogotowane wieprzowinę w ""Szwajcarze""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","Przez te dziewięć lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód. Dzięki jej płomiennym stronom przeszedłem twardą drogę od zwykłego kucharza w podziemnych spelunkach Hongkongu do szefa na zamówienie z trzema gwiazdkami i teraz mogę pozwolić sobie na życie w trasie, podróżując po świecie. A oczywiście Doświadczenie, Doświadczenie – ""syn trudnych pomyłek"". No i oczywiście Matka – Przypadek. A ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są dzikimi i nieposłusznymi jak dzikie konie, jeśli nie zbliżysz się do nich. Obejdę się bez ostrogi i wędzidła. Pieszczota, tylko pieszczota. Książki dla mnie nie są po prostu drewnem, jak je nazywają w naszym kuchennym podziemiu. Przecież książka to cały świat, chociaż już na zawsze przeminęły jej czasy. Pod tym względem jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata i praprawnukiem rabinówski syna rabina jest."""
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Odkąd ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstał book'n'grill. Ludzie zawsze dążą do zakazanego owocu. Dziewięćdziesiąt procent książek wydanych przez ludzkość zostało wyrzuconych na śmietniki lub po prostu trafiło do utylizacji, aby nie zajmowały miejsca w mieszkaniach. A pozostałe dziesięć procent, które znalazły się w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niesamowitej pasji. Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniach pierwszego wydania ""Wake in Fright"", skradzionego z British Museum. Został przygotowany i zjedzony przez czterech wielkich mężczyzn: psychoanalityka, florystę, maklera giełdowego i fagoczkę. Tak narodził się book'n'grill. To zapoczątkowało wielką pasję, która stała się wielką tradycją w ciągu tych szybkich lat."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to całkiem niezły zysk. Moja oferta przekroczyła już wartość książki. To znak jakości. A gdy wzrasta cena, wzrasta również poczucie głębokiego zadowolenia. Status, status book'n'grill chef-a. Ogólnie rzecz biorąc, jestem zadowolony. Zarówno zawodem, jak i losowaniem życiem. Choć nie wszystko w moim życiu było gładkie. Ale blizny są dla naszego brata book'n'grillera codziennością."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani za szybko, ani za wolno, minimalna ilość dymu. Klasycznie. Byłem w formie. Umiejętność kucharza wędrować palące się strony, aby utrzymać równomierne ognisko, to jedna z najważniejszych części naszego zawodu. Przewracamy je specjalną metalową taśmą w kształcie miecza, nazywaną w naszej branży ""Excalibur"". Każdy szef kuchni ma swój własny Excalibur wykonany na zamówienie. Po ostatnim przeszukaniu w Palo Alto używam nowego tytanowego z kościenną rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, kiedy panie i panowie siedzą wokół palnika, a kucharz nie ma oparcia. Dlatego jestem szefem gościnnym, a nie zwykłym grillmasterem. Kiedy palnik otoczony jest ze wszystkich stron przez klientów z pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś podróżował po europejskich miastach i zachwycał publiczność prostym sztuczką przeszywania gwoździem palcem. Prosta sztuczka całkowicie zależna od punktu widzenia prostaków. Ale pewnego razu zadomowiłeńcy złapali ""czarodzieja"" gdzieś na placu i głośno domagali się iluzji. Wydano mu gwóźdź. Obezwładnili go ze wszystkich stron. I musiał prawdziwie przekłuć sobie palec. A mina bólu tłum wziął za uśmiech. To właśnie wtedy zdobył prawdziwe uznanie. Ale niestety dla nas nie mamy co przebić noskiem. Cała moja nietypowa profesja opiera się tylko na czystej wprawie.-"
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Chociaż tylko book'n'griller wie, ile jest w jego pracy pułapek. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści były drukowane na różnym rodzaju papierze. I może płonąć różnie. Może być zarówno żarzenie, jak i błyski, z następowym unoszeniem się kartek i przyklejaniem ich do mięsa albo krążeniem nad głowami klientów. W naszych grzejnikach są specjalne pompki powietrzne, które mogą zatrzymać unoszenie się palącego się i spalonego papieru. Ale korzystają z nich głównie początkujący. Prawdziwy mistrz musi pracować rękoma i głową. Te pompy zmniejszają nie tylko płomień, ale także widowiskościowość. Wraz z powietrzem odsysają prezentowalność. A książka musi być jaskrawa: płonąć i zadziwiać."
