id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",とても長い時間が過ぎたある日、彼女の夫が病院から帰ってきました。彼は真剣な表情で、「文化大革命」が始まったと話しました。病院では毎日会議が開かれ、彼に対する大字新聞も書かれました。歴史的に問題のある人物だと言われていました。彼女は不安でした、夫がそのようなことを話す意味を理解できませんでした。しかし突然、彼の夫は言いました。「君には何も起こらないように保護するよ。過去のことは一生考えなくて良いよ」と。「君の最大の敵は、外部ではなく恐らく思い出せず忘れ去られた事柄だよ。誰かが尋ねてきたら、何も知らないと言えばそれで結構です」
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこ出身の人ですか？どの村に住んでいますか？あなたは何歳ですか？家族には誰がいますか？どうして川に落ちたんですか？ボートが転覆したのですか、それとも誰かがあなたを投げ込んだのですか？落水者はあなただけでしたっけ。交互に質問される彼女、声音が優しくても一つ一つの言葉が鋭い針と形状穿ています、心臓は激烈無比さ創覚え上げる。ベッド上で彼女しぼむようにまりそろしました。そうだ私は何地出身なんじゃろうとー私どこ住んじゃってるわろー私って名前ば何だっけ?川から呉々も陥れれたわり我本当に単位忘れ省み上ぐ…私って全く単位記録残らいで行くアカジワナイ?自分ば忍者さらじさえせ〜?涙を流し始めます。私思案出来無いよ叫びました。
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に何も覚えていなかった。そこで皆が言った、「思い出してみて、しっかりと考えてみて。あなたは川から助け出されたんだよ。川の水から始めて考えると、何か思い出すかもしれないよ」 彼女は人々の求めに応じ、真剣に思い返してみることにした。しかし彼女の思考が川辺までやってくると、ゴーゴーという水音が雷鳴のように轟き始め、その音と共に名前の知れぬ恐怖が襲ってきた。波涛中に潜んでいる魔物のような存在が見えなく触れられず認識することは無くても精神身体を襲撃する。彼女は突如体制を失って絶叫と号泣を始め途方も無くヒステリックだった。 ある呉姓医者が厳重注意しました。「彼女はショックを受けつつあるけどさせ続けちゃダメだ男ら！」 そう言わんばかり暗示され振り回した周囲一同を制止。「これ以上追及してこれから傷心してばーよって火消ししてやれりゃ色々な面で好都合」 そこで人々は彼女の追求を諦め、ただ明るい慈愛に満ちた口調で噂話をするだけとなった。 素晴らしい春が来たのだった。
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""","この女性は自分自身とずっと戦い続けている。彼女はすでにとても年を取っており、全ての皮膚がゆるんで垂れ下がっていて、１つのまともなしわさえ持ち上げることができない。彼女の顔と首には細かな痕跡が散らばっている。白肌のせいで、これらの跡みたく時間によって無造作に切られたものではなく、一つ一つ丁寧に描かれ出した細筆を思わせる。彼女の目も既に濁ってしまったが、突然大きく開けばまだその中から光束を放つことがある。 彼女はしきりに何処かを見つめてぼんやりしており, 何か考えごとでもするか如何でも良さそうだ. その態度から時折通行人から興味津々な言葉を投げかけられ, 「おばあさん, 君何考え中?」"
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,その時、彼女は困惑した顔を見せて、通行人を見つめ、誰も聞こえない言葉をつぶやく。自分が何を言ったのか自分でもわからない。実は、自分が何か考えているのかもわからない。たくさんの奇妙なものが外に飛び出そうとしている感じがするだけで、それらは彼女の記憶を刺激しているようだ。それらはまさに彼女が一生触れたくない物事だった。彼女は必死に抵抗する。その抵抗力は密閉された大きな網のようであり、それは魔鬼が随時突き出ようとする群れを覆って縛ってしまう。この生涯で彼女は常にその網を手に持ち、これらと戦ってきました。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きている間、彼は彼女に考えることを提案した。「何か考えつくかもしれない、その時心は安らぐだろう」と。彼の言葉を信じて、自分自身を静めて思い返そうと本当に努力した。しかし、ほぼ同時に、体全体の苛立ちは無数の鋼針のように飛び散り、激しく突き刺さってきて虎チ肉裂き状態になった。その一瞬で彼女は痛みとともに苦しみを抱え込んだ。息すら出来なくなった。「私を追いつめないでください。」「私は考える事も出来ません」「考せば死ぬべきだと感じます」夫は凍り付いた。「・・・それ以上考える必要はありません」と言った。「自分がやる事があればそれでよし」「頭を欠けらせる程忙しくすれば良し」
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言葉を頼りに生活し、毎日忙しく過ごしていた。事実、彼女には特別な職業もなく、家事が彼女の仕事だった。毎日磨き掃除することで家をピカピカにしていた。訪問した誰もが、「あなたの家は本当に清潔だ」と言うだろう。彼女の夫は医者で、それが自慢だった。そんなふうにして彼女の生活は徐々に正常化した。何年も経つと、全てがこれまで通りであるかのようだった。一年ごとに新しく細やかな時間が展開されていき、想起を隠す厚みを増加させているようであった時代時代から厚く繊密ではあります液状成後，她心中的那些魔鬼也全部被封老了下去 しかし何學校れ物命 遺忘所世人她已经完全不知道   彼女の記憶喪失は1952年春から始まりました。
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はこれが夫からの励ましや忠告だとは感じず、逆に心の中で強烈な動揺を覚えた。まるで、その秘密の敵たちが彼女の夫によって支配されているかのようだ。それらは一体何なのか？私が知らないことを、彼は知っているのだろうか？そんなことを考えているとき、恐怖感が思わず襲ってきた。その恐怖感は常に身近に存在していました。日夜滅びもせぬ恐怖・・・それから彼女は理解した。長年愛してきたこの人物こそが、一番恐れてきた人物でもあった。どうしてそんな風に感じるんだろう？ 彼女自身も混乱し、理解できず困惑しています。しかし、その感情自体が確固と存在する事実です。
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,"窓の外の桃の木は粉色の花でいっぱいだった。院内の壁際に咲く杏花も真っ白になって並んでおり、白い壁と一緒になって遠くから見ると花色がわからなかった。さらに遠くでは、数本の老銀杏が青々とした葉を揺らし、太く力強い木幹はそれがいつ植えられたか想像することもできなかった。更に遠くでは、山々の影が柔らかく起伏し、その輪郭はまるで花びらのようだった。庭角の迎春花はちょうど満開で，明るい黄色が眩しく光り輝き，五色彩神秘的RYOUKOU SONOMAMA ,細部目立つように見えました これ。建物春中鳥ESUこの季節現象好兆頭時期徐徐這向着前方，冷風 近观点あっても息譜怨み軽微覚寒暖度登場後自行方式RINGIN促しますよ 。彼女はその美しすぎる風景と音楽を聞き続けていますゆ慢静Sony席場子下来ました。"
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女が渦巻く急流から引き上げられたとき、一糸まとわぬ姿だった。全身が傷だらけで、それは岩と激流の衝突の結果だ。彼女を救った人々は、水によって彼女の全身が白くなり、黒いのは髪だけで、一度にどこに傷があるかを見分けることができなかった。運良く近くの村に数名の軍医が診察に来ており、すぐに彼女をそこへ連れて行った。救護処置後、その医者達はすぐさま彼女を病院に連れ帰った。 彼女は病院で半月以上意識を取り戻すまで過ごした。目覚めてからも彼女は人々から質問される度に困惑するようだった。
