id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",夜明け前、雲の一部が黒く焼け落ち、地平線は古くて錆びたシルエットの漂流物で散らばっていた。彼らは一人きりだった。ケムトレイル、と農夫がアレックに早朝の散歩中に言った。それ以外では彼は無口だった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート離れたところで、畑は新鮮に耕された茶色の土地へと様変わりし、ひどくでこぼこの大地には至る所で土塊が築かれていた。白い岩石が四方八方を散らばって小区画を形作っていました。この場所での一歩一歩は、前もってのそれと同じように泥っぽく湿っていました。そのさらに向こう側では、薄い金属製の塀が土地の端を表しており、羊毛片がワイヤー部分を装飾し妖精灯りみたく飾られており、かつて羊達が突破しようとした跡でした。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からもう一匹のハエを追い払った。いやだ、農夫は言った、私は菜食主義者です。本当に？　と言って再度振り起こされるような雰囲気が漂いましたが、「ええ」と農夫が答えるとすぐに会話は終わってしまいました。世界はまだ暗かった、ほんの少しの間だけでも。もうすぐ太陽が完全に姿を表す時間だ。日々がほとんど始まりつつあった。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に住むために自分の家を売っている、と彼女は言います。街で何度か彼らを見たような気がする、アレックが言った。彼らはほぼ水槽まで来ていて、笑顔だった。それはそういう人々が作った荷車のホイールだろうか？彼らはソーセージ肉を一種の穴みたいなものに混ぜ込み、シナモンスワールのようなものを作っていました。それは美味しいですよね。あなたも一度試したことありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",「ジーンが引っ越すんだよ」と農夫は言った。「知ってたか？」「誰が?」、「ジーンさ。道の向こうに住んでる奴だよ」と農夫は顔をしかめながら言った。「彼女が家を出て、自分の牧場を売るんだ。」「ああ、ジーンか。」と声を落とした。「看板見たわい。」アレックはここへ来る途中でそれに遭遇した、この牧場の二倍以上の広さがあり、動物も土地も人々もずっと良い状態にある一つの牧場だった。彼は名前を知らなかっただけでなく、こちら側ではほとんど誰も知らなかった。それ自体ばかりでなく、彼がそこの一員でないという証明でもあると思われる。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は約200フィート先にある、半分ほど空の大きな水タンクを指さした。その半透明のプラスチックは時間と共に着色し、中で液体が揺れた跡が微笑みのように広がっていた。「見つけたのはそこら辺だった」 彼の顔色が変わった。アレックスは時計を見た。午前7時6分、もうすぐ日が昇るだろう。彼らは黙って続け、蠅達の羽音や遠くから聞こえてくるまばらな羊達からハローワードがセミダークネス（不完全な暗闇）中で弱め取り除かれていっただろう。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックは苦笑いした。彼は後退し、溝を飛び越える前に身体を引き締めた。彼はどすんと地面に着地し、厚くてゲル状の泥の中に入った。彼の黒いズボンと農夫のジーンズが泥だらけになった。もう一人の男性は微笑みながら頭を振った。「我々は何処まで来てしまったんだろうね？」アレックはくるぶし周りの泥を払おうとしたが、それが更に広がるばかりだった。手のひらは汚れていった。農夫は歩き続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫はにっこりと微笑む。濁った白の髭の下で彼の頬が赤く染まっていた。その厚いワックスコートとその腹、そしてその声で、彼は狂気じみたサンタクロースかもしれない。「君は落ちないよ」と彼は言った。「少しの汚れを怖がるじゃないだろうね、ニコルス軍曹？」 ううん。ええ。最低限期待してますよ。あとこれらフライ釣りもだけど。アレックは袖を巻き上げて一つ払わせましたが、それは彼の前腕上にすやすやと眠っている大きな隆起物だった。この場所全体では食べ物だった。「次回カバーアップした方が良さそうだね」と農夫が言った
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいるの？アレックは震えながら尋ねました。それは午前6時55分でした。彼は自分のパトロールカーにジャケットを残していました。こっち側に羊は来ないよ、と農場主は答えを無視し言います。彼（農場主）が丘を飛び越して、その傾斜で若干滑りながらブーツを引きずります。「普段、ここの方へ来るのが大好きだよ」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らのたいまつは前方に湾曲した土手を照らし出しました、それは農民が養生した湿地を切り開く浅い流れの頂上にありました。その泥だらけの端と周囲全体で、葦はハエやクリケットや文鳥たちと一緒に歌っていました。
