id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てくることはない、おれが言ってやったんだ。」ニキビだらけの男は、確信に満ちた頷きをしながら言った。「もう1時間15分経つよ。彼が中に入って行ってしまった後だ。 彼の後でな」 平民たちは、遺跡の中で詰めかけている間、黙って瓦礫を見つめていた。黒々とした穴や重装備の地下へ通じる入り口を見つめていた。太りすぎの男は黄色いカシミヤセーターを肩越しに着替え、クシャクシャに潰れているベレー帽を頭から取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.","「まだ待ってくれ」と彼は言った。希薄な眉毛に汗をぬぐっている。「何のために？」と赤面した。 ""'もしも地下牢の中で、バジリスクが隠れているとしたら、どうだ？忘れてしまったかな、町長？”誰かが入ってきたら、その者は既に消え去ってしまったんだよ。そこに行けば何人の人々が死んできただろう？それで何を待つ必要があるんだ？"" ""予定通り会うことはできないんですか？”太っちょは不安げに言った。 ""どうやら生者と約束していましたよ、町長。”プツンズキー友達の叫小僧が言ってみせた。“大肝試しでもする冒険家じゃなかっただけに明白ですよ。でも今や彼はちゃんと死体ですよ　太陽が空から見下ろすように。”また早くからわかります...彼も他の人々と同じ道を進む当然乗算メカニズムですから… 彼さえ加わらずしてバジリスクを殺すことは出来ないも知識おあり自分以外みんあ普通知っています。」"
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「ちょっとお前らは金を節約していたな、と、プリシャツキー市長がつけ加えた。なぜなら、バジリスクにお金を払う人はいないからだ。ではのんびり家に帰れ。魔女の馬と持ち物は僕たちが引き取るよ、それも勿体無くて言えないほどさ。そう言って肉屋さんが言ったよ。「やましらせ驚くこともあろう」と一語も言わずに返り向き肉屋さんは他の立場の人間から背後で出て来た見知らぬ訪問者を目で追っただけだ。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",「他人が巻き毛で、太く濃い栗色の髪をしていて、キルト付きの茶色いチュニックをベーキングパンに着ているんだ。高くて乗馬用のブーツも履いてた。そして、何も武器を持ってなかった。神聖な馬から離れろと言ってきみしゃべこうとするだけでからかうような微笑みを浮かべたよ。どういうこと？他人の馬に、他人の駒に触れる資格があるんだろう？それは良しとされるだろうか？吹出物がポケットに手を入れ始めた頃、肉屋は彼を見つけた。彼は首を振り向け、グループの方向へ手招きしたんだ。まだ二人残っていました―短髪でやせこけた二人です―この進行方向」
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「おまえたちが、それを聞く権利なんか持ってると思っているのか？」と、にきび面は腕を隠しもせず言った。「何が正しかったり間違っていたりするか、おまえには関係ないだろ。銃でも持っててくれよ。本当のことだよ、その通りだ」と、他人はますます皮肉っぽく微笑んだ。「自分は持ってないけどな」とにきび面が手を抜き出し、長いナイフもついでに現れた。「それは非常にまずかっただろう？そんなことしながら銃使わなきゃ」肉屋もまたナイフを引き抜き、剣のように長かった。「あの二人もちょっと前進して棒を高らかに掲げた。自分から動くこともせず、「俺は武器無しで十分さ」と他人は言った。ただじっとして立ちすくむ。”私” の武器が寄り添う。”
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟からは二人の若い女性が、柔らかく確かな足取りで現れた。その場にいた人々はすぐに道を譲って、後ろに下がったり列の間隔を広げたりした。二人の女性は歯を見せて微笑みながら目を細め、耳元まで伸びる幅広い青ざめたタトゥーのストライプが目立った。赤毛で覆われる腰回りや露出している太く引き締まった太ももや、手袋から露出する丸くて裸な上腕部の筋肉はしなやかに動き回っている様子だった。肩口からも鎖帷子で保護されて刀身部分だけが覗いて見えている刀柄が突き出している
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ニキビのある男は、ゆっくりと膝を曲げ、ナイフを地面に落とした。その石くずの穴から、石がころころ転がる音と一緒に、闇から手が現れた。その手の後ろに順番に白い髪を持つ頭部、青ざめた顔、剣の柄が肩から飛び出している姿勢も見えてきた。人々はざわめき始めた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪をまとった男は、丸くなりながら奇妙な形のものを穴から引きずり出した。その奇怪な体、塵と血で染み込んだ体に乗せられている。男は長い蜥蜴の尾を掴み、何も言わずに太った保安官の足元に投げつけた。保安官は跳び上がり、倒れた壁片につまずきながら鳥のくちばし状の曲がったものや羽状の肉質翼、ウロコでおおわれし爪先に月神的かまを見つけて見入っている姿勢だった。かつて真紅だったことであろう浮腫んだ首筋や今では茶色味すら帯びる目玉状眼球
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男が言った。「契約通りだ。よろしく頼む。200リンタールをくれればいい。正当なリンタールで、あまり傷んでいないものだ」。「確かめてみるよ、予めお伝えしておくけど」「町長は震える手で小袋から金貨を出した。白髪の男は周囲を見回し、一瞬足元に置かれたニキビだらけのナイフに目を留めた。ブラウンのチュニックを着た男性と、レオパード柄の皮革服姿の女性二人を見つめた
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",いつものように、警官の震える手から包みを取り出しながら言った。「税金のくせに心もとない金しか寄こさないくせに、あなたたちは私のものを差し押さえるんだ。あいつと組む限り、おめでとうごさいませ！変わることは絶対ない！」とブタ飼育業者がぶつぶつ言って後ろへ下がった。彼はすでに他の人々の間で消えてしまっただけだろう。彼ら自身は何一つ触られていません、殿様方。「良心的報酬」（愛称:チビ）しかしショートボーイズ氏は笑ってくしゃみをした しかし顔でも割れんばかりに明るかった 彼が微笑したその光景を見て ワクチン法廷 簡単に離散化され市街化され始めました そしてだからこそ 和風！ 兄さんフルボトル もう元気です 日本軍漫画 コメント？カキチャッ！ 影山-FA3171 我々-JK3087!
