id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, nie byłem w stanie jej zobaczyć. Bardzo polubiłem to pomieszczenie, z długim dębowym stołem i przeszklonymi ścianami na trzech stronach. Przez te ściany szkła można było dojrzeć błyszczące lśnienie jeziora, a promienie słoneczne przenikały przez poruszające się gałęzie starożytnej wierzby osłaniającej dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system raportowania, wykres na ścianie. Były zasługi i wady. Zasłużylibyście na zasługę za pomyślne dokonanie skandalicznego czynu, a na wadę za czyn, który miałby przynieść hańbę. Żujący dostał za to zasługę, że niezauważony mogła mu ściekać ślina do koktajli. Nisko natomiast zdobywał niechlubne punkty za pochlebianie sobie u ojca — choć nie swojego; szlachetne pochodzenie Niskiego było dobrze strzeżonym sekretem. Niemniej został zauważony proszący go faceta o poradę dotyczącą ubioru dla łysinowatego czarnucha."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.",Mus
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","W miarę upływu wieczorów niektórzy rodzice postanowili zatańczyć. Przebłysk życia poruszał ich ociężałe ciała. Smutny widok. Wybrzmiewała staromodna muzyka. ""Bicie w bękarta, bicie w bękarta, bicie w bękarta baseballową pałką, o tak."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowy stały się coraz głośniejsze. Gdy uwolniliśmy się od naszego wpływu, niektóre z nich wydawały nagle ostre szczeknięcia. Wyglądało na to, że się śmieją. Wysławiające śmiech dźwięki dochodziły z oplotu werandy ze swoimi bambusowymi pochodniami i zwisającymi paprociami, hamakami i poplamionymi krzesłami oraz pułapkami na owady emitującymi niebieskie światło. Słyszeliśmy je z domków na drzewach i kortów tenisowych oraz spod strzykania sąsiadki sprzątającej w ciągu dnia pole z ulami pszczół pod osłoną kapelusza pszczelarskiego. Słyszeliśmy je zza popękanych szyb fatalnego stanu szklarni albo nad chłodnym czarnym lustrem jeziora, gdzie pływaliśmy w majtkach o północy."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez feudalnych baronów w XIX wieku, jako pałacowe schronienie na zielone miesiące. Nasi rodzice, te tak zwane autorytety, błąkali się po jego pokojach w bezcelowych obiegach pod szerokimi belkami, ich cele niejasne. I nie budziły ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani sikuła. — O, biedne starym, ona ma nadpobudliwą pęcherz! — wykrzyknęła tłusta matka kogoś. — To perski dywan? Czyjej to matki? Niejasne. Oczywiście nikt się nie przyznał. Oczywiście odwołaliśmy przedstawienie. ""Przyznaj się, to twoja matka"" powiedział chłopak o imieniu Rafe do chłopaka o imieniu Sukey, gdy rodzice wyszli z sali. Wielu z nich miało opróżnione pucharki, szklanki do drinków i butelki po piwie. Niektórzy rodzice byli w pośpiechu więc... ""W żadnym wypadku"" stanowczo odparła Sukey i potrząsnęła głową. ""Więc kim jest twoja matka? Ta z dużym tyłem czy ta ze spiczastą stopą?"" ""Żadną"" powiedziała Sukey ""wiec otwórz dupsko""."
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Na jednego psa nałożono makijaż, szminkę i niebieski cień. Pies miał białą twarz, więc makijaż dobrze się prezentował. Chcieliśmy wywrzeć wrażenie. Gdy skończono, szminka wróciła do Fendi torebki jakiejś matki. Patrzyliśmy, jak ją nakłada, nieświadomi tego faktu. Było to satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Wystawiliśmy psy w przedstawieniu i zaprosiliśmy rodziców jako publiczność, gdyż nie mieliśmy nikogo innego. Jednak zwierzaki były źle wyszkolone i nie posłuchały poleceń. Było tam dwóch żołnierzy i wysokooktaniczna dama w haftowanym push-upie. Żołnierze byli tchórzami, praktycznie dezerterami. Uciekli, gdy wydaliśmy okrzyk bojowy (gruchnąć blaskiem klaksonu - Hoh-onk)."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanadyjka mogłaby nas zabrać do oceanu. Przepłylibyśmy przez jezioro, przez mokradło, wzdłuż strumienia i dotarlibyśmy do ujścia rzeki. Tam, gdzie woda spotyka niebo. Biegalibyśmy po plaży na słonym wietrze, zostawiając nasze łodzie na piasku."
