id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, poza moim polem widzenia. Bardzo lubiłem ten pokój, z długim, dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było dostrzec błysk wody jeziora i światło słoneczne przenikało przez poruszające się gałęzie starodawnego wierzby, która osłaniała dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rozliczeń, wykres na ścianie. Były zasługi i winy. Zasługa należała się za odnoszone sukcesy w brutalnych czynach, wina za działania, które powinny przynosić poniżenie. Juicy otrzymywał zasługi za bezkarnego plucie do drinków, podczas gdy Low karał się winą za służalcze lizanie butów jednemu z ojców-fundatorów."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy jednak cicho wyjść, żeby nasza pośpieszna ucieczka nie zdradziła nas. Gdy jeden z moich rodziców się pojawił, używałem takiej techniki: udawaj, że dostrzegłeś kogoś w następnym pokoju. Naturalnym krokiem zbliż się do tej postaci wykreowanej w twojej wyobraźni, trzymając twarz o zdeterminowanym wyrazie. Wejdź przez drzwi i znikaj."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Kiedy wieczory się dłużyły, niektóre rodziny wpadły na pomysł tańca. Iskierka życia poruszyłaby ich ociężałe ciała. Smutny widok. Rozbryzgali się, niszcząc swoją staromodną muzykę."
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa się rozpętała. Pozbawione naszego wpływu, niektóre z nich wyrywały się do gwałtownych, ostrosłupowych ujadów. Źle mi się to kojarzyło — jakby śmiali się. Przez pochodnie z bambusa opasające werandę i wiszące pogeraniumy oraz huśtawki na tarasie, przepalane fotele i odstraszacze żarówkowe wyrzutni owadów unosiły się echa śmiechu. Słyszeliśmy je zarówno ze strzechy wielkiego drzewa i boiska tenisowego, jak i z pola ze pasieką powierzonej spokojnej kobietce sąsiedzkiej w dzień wymruczującej jakiś zaklęcia pod plastrami miodu ukryta pod kapturem jej plastra pszczelarskiego kapelusza. Słychać je było zza pękniętego szkła niewielkiej, przeżywającej upadek świetlni albo zza chłodnej taflonalożonego simdoli wijącego cienia na ciszej płynącym czarnym obszarze jeziorka, gdzie o północy unosiliśmy się w samej okrywającym nas bieliźnie"
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójników w XIX wieku, jako pałacowy azyl na zielone miesiące. Nasi rodzice, ci tzw. autorytety, poruszali się po jego pokojach w nieokreślony sposób, pod szerokimi belkami, niejasno określając swoje cele. I nie było to interesujące dla ogółu."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani oddała mocz. ""O, biedaczek, ma nerwowe pęcherz!"" wykrzyknęła pulchna matka kogoś tam. ""To perski dywan?"" Której to matki? Niejasne. Oczywiście nikt się do tego nie przyznawał. Odwołaliśmy przedstawienie. ""Przyznaj się, że to twoja mama"" powiedział chłopak o imieniu Rafe do chłopaka o imieniu Sukey, gdy rodzice wyszli z sali. Kilka ich kieliszków, szklanek highball i butelek piwa było całkowicie pustych i opróżnionych. Rodzice byli w pośpiechu więc zapewne to coś znaczyło. ""Nieprawda"" powiedziała stanowczo Sukey i potrząsnęła głową. ""To kim jest twoja mama? Ta z wielkim tyłkiem czy ta z kułakiem?"" ""Ani jedna ani druga,"" odparła Sukey. — To pierdol się."""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jeden pies miał nałożony makijaż - pomadkę i niebieską cieniówkę. Był to pies o białej twarzy, więc makijaż dobrze się wybijał. Lubiliśmy robić wrażenie. Po zakończeniu, pomadka wróciła do torebki Fendi jakiejś matki. Oglądaliśmy, jak ją nakłada, nieświadoma tego. To było satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Wstawiliśmy psy w przedstawienie i zaprosiliśmy rodziców, ponieważ nie było nikogo innego, kto mógłby być widownią. Jednak zwierzęta były źle wyszkolone i nie potrafiły się dostosować. Było tam dwóch żołnierzy i elegancka pani w wypukłym koronkowym staniku. Żołnierze byli tchórzami. W zasadzie dezerterami. Uciekli, gdy wydano okrzyk bojowy (trąba ostrzegawcza o huku hoh-onk)."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanadyjka mogłaby nas zabrać na ocean. Przepływalibyśmy przez jezioro, przez mokradło, potem rzekę i doszlibyśmy do ujścia. Tam, gdzie woda spotyka niebo. Bieglibyśmy po plaży na słonym wietrze, zostawiając nasze łodzie na piasku."
