id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。しかし、それ以上に悪いのは何も忘れないことです。すべての知識は、忘却によって初めて生まれるのです。情報を保存する電力を消費するデータストレージのように全てが同様に保存されると、その意味が失われ、使いもしない情報の無秩序な集積物になってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",すべてを記憶するメモリは、実際には何も保持していません。1980年2月5日以来の毎日を想起できるカリフォルニア人女性は、彼女に押し寄せる思い出の反響室に閉じ込められています。テミストクレスというアッティカの将軍の再現者であり、故郷市内の個々の市民に名前を言えたと伝えられる人物です。彼は手紙を送り長老や知識人たちに告げました。「私は記憶力よりも忘却技術を習得したいと思っています」 「私が覚えておくことがないことでも私は覚えています。ただし、私が忘れようとすることは忘れられません」しかし、忘却技術自体は不可能なものです。なぜならばすべての記号が存在そのものであり、欠席を指し示している場合でもそれが存在そのものですから。ローマ帝国でdamnatio memoriae（記憶抹消）処分された者たちをほぼ全員、百科事典では名前まで知っていると主張しています。
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自らの将来への不確かさを打破する最も根本的な手段として、自殺が考えられますが、その代償としては人生の短縮を伴います。アウグストゥスがかつてサモス島で受け入れたインド大使団から贈られたものに、虎や手足の無い若者（手ごろな肢）だけでなく、カースト・ブラーマナ出身の男性であるザルマロスという名前の人物も含まれていたと伝えられています。ザルマロスは自分の人生が望んだ通りに進んでしまったため、自身の命を終わらせようと考えました。予期しないことが起きないようにするために、彼は裸でエーゲ海上にあり宙吊りされ脂を塗り込まれ笑って焼かれました。彼は間違いなく生きたまま苦しみ果て、自己決定的死去の演出を伴って歴史に名前を残しましたが、それもキャシウス・ディオス の『 ローマ史 』全80巻中一巻だけではちょっとした興味深い逸話として残ることになりました。最終的に、残っているすべてはただ単に残されたものです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きているということは、損失を経験することを意味します。何が起こるのか、という問いはおそらく人類自体よりも古く、未来の不可避でありながらも予測不能さを持つ特性によって、死の時期や状況すらも闇に包まれてしまうのです。誰でも苦々しい早めの予感に対する防衛魔法を知っています。恐れていたことを思考的な事前認識によって防ごうとする致命的な衝動です。我々は壊滅を予測しますし、可能性ある災害を想像し、そうして悪いサプライズから身を守ろうと錯覚します。古代では夢が慰めでした。ギリシャ人は夢がやってくることを彼ら自身が現わす占いのごとく言いましたからね、未来へ進み行き着けなくしてしませんでしたが、反面驚きから生じる恐怖心だけは取り除かれました。多くの人々は死への恐怖から生活そのものに手段止めます
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去を保持し、忘れることを防ぐための戦略は多岐にわたります。伝承によれば、我々の歴史記述の始まりは、ペルシャ人とギリシャ人の間で破壊的な戦争が続いた時期であり、そして今日ではほとんど忘れられてしまった記憶術の始まりには多くの死者を出す災厄があったそうです。紀元前5世紀初頭、テッサリア地方で一軒家が倒壊し、祝祭を楽しんでいた人々全員が下敷きになった事件はその例です。ただ1人だけ生き残った詩人シモニデス・フォン・ケオスは訓練された記憶力によって崩壊した建物を思い浮かべることで再度中に入り込み、招待客の座席配置を呼び起こすことに成功しました。その結果、破片から変形した遺体が身元確認されることができました。死と生の二者択一に内在するさまざまな逆説（パラドックス）の一つは、「絶えることのないもの」として故人を呼ぶことで、その喪失に対する悲しみが同時に倍増し、半分になることです。一方で行方不明者や行方不明者の曖昧な運命は、関係者を未だ解き明かされていない希望と阻まれた l 悲しみの悪夢の中に閉じ込めます。それは処理も前進もできず、生活さえ妨げるものです。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",喪失の経験は、喪失されるべきものを浮かび上がらせる中空の形状となります。そしてしばしば、悲嘆の光によって明るく照らされることで欲望の対象に変わります。あるいは、ハイデルベルクの一人称動物学教授がニューブレーム文庫の冊子の序文で述べたように、「西洋人は存続しているものよりも、失われたものを高く評価する理性的にほとんど表現できない特性を持っているようです。だからこそ、絶滅したウサギカンガルー（Beutelwolf）から出発した奇妙な魅力は説明されます」。
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",死とそれに伴う問題、つまり、人が突然いなくなり、その遺産が残されることへの対処は、時間の経過と共に要求された回答や行動を通じて意義を持ち始め、我々の初期の祖先たちを動物的な領域から人間的な領域へと導きました。同種の死体を自然分解プロセスに単純に委ねることは一般的には人間の特異さだと考えられますが、他の高次動物でも同様の行動が観察されることもあります。例えば、象は死期が迫った群れの仲間に集まり、長時間鼻で触れ合い号泣しながらしばしば無気力な体を立ち上げようとします。最終的には土や枝で遺体を覆います。またそれら死亡地点は数年後も定期的に訪れます。これは明確な記憶力や可能性として我々自身以上に幻想的かつ検証不可能だろう世界観も必要です
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本の執筆作業をほぼ終えた今、腐敗と破壊の多様な現象が重要な役割を果たすこの本は、死に向き合う数え切れない方法の1つに過ぎないことを理解しています。それは、ヘロドトスが記録したカラシア人の風習である故人の両親を食べることだって拙目に侮られるかまた思い入れが少なくありません。彼らはギリシャ人が自分たちの亡くなった親を火葬する風習から聞かされてショックを受けました。不可知論者たち間でも、自分自身に死生観念を抱くよりもその思索から遠ざかることで生きて行く方が生命に近しい存在だとする意見や、すべてが終わりすることよりもその終焉が起こらない可能性の方が恐ろしいという意見以上に異議や反対意見もあります。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",もちろん、私は以前にも他の注目すべき墓地を訪れたことがあります。「サン・ミケーレの死者の島」など、高い赤いレンガの壁がヴェネチアのラグーンから聳え立つ、まるで陥落不可能な要塞のような場所や、「メキシコ人口によって毎年祝われる死者の日」という名目で行われる「ハリウッドフォーエバー墓地」市場で賑わう光景を思い浮かべます。そこにはオレンジ色や黄色で飾られた墓や、鮮やかな色付けされた砂糖やパピエマシェから作られた永遠に笑みを浮かべしまうった頭蓋骨があります。しかし、私をこれほど感動させた場所はおそらく漁師村ある特異な形態を持つ墓地でした。その形態は円と四角形と折衷されており、私が見出したそれは私たちがそこに具現化されている非常に巨大な理想郷として象徴されるものだっただけです：生きていく中で死と向き合うこと。長い間、その場所の名前がデンマーク語で「小さな島」または「水に囲まれた」という意味を持つことからも、住民が文字通り死者を自分たちの中に取り入れているため、生きる側に近い場所であると確信していました。それは私たちの地域では一般的に共同体の中心部から都市門の外に放逐されてしまう墓地ではなく、都会空間が成長し続ける限りほんのしばらく後でも墓地は復活して街並みを飾ってしまうことです。
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",数年前のある８月の日、私は北部の都市を訪れた。その都市は、氷期以前から始まり内陸に広がっている海岸線の最後の突出地帯に位置しており、春にはニシン、夏にはウナギ、秋にはタラ、冬には鯉や鰆が生息する汽水域となっていて今でも漁師たちが暮らしています。これらの漁師たちは家族と共に何世紀も住んでおり、舗装された２本しかない道路と網を干す乾燥場だけで構成された古い修道院を除き、「風景画」と呼ぶ他ないような区域です。要するに言ってしまえば、「時代遅れの場所」のひとつであり、そこではあまりも簡単に誘惑されて「かろうじて未来を持ち育て生かす」ことが可能ありません。しかし私が特別思い出深く記憶している仕事ではなく人口密集地でも湿った首尾よいうみ取られ的据え置かれておきました事以外この男性です彩色され断片的入門監査図巧妙感大留した通り、彼らの低い白漆営んる各自家の前にある繁茂時期ゆたかしよ洋薔薇と高さ中生直接混味利岸行く厳しかっ経み設けら建物間をつなぐ道が特に私に記憶されていますそのかわり僕は密な街並みや柱で支えられた町並み」よ mildly 出Krallen」とcharAtも供o Storch 裁reviewReleaser
