id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Czym jest?"", zapytałam. ""Nic"", gwizdnęła Selma, otworzyła lodówkę, wyjęła paczkę sera do krojenia i pasztet z wątróbki, a następnie machnęła nimi w powietrzu. ""Co chciałabyś dzisiaj na kanapki do szkoły?"", zerkała na mnie. ""Maleńka"", dodała jeszcze, a jej gwizdanie i to słowo były naprawdę niepokojące. ""Ser poproszę"", powiedziałam,""co Ci jest?"".""Nic."", głos Selmy zabrzmiał tonem fletu,""przecież mówiłam"". Posmarowała masło na kawałku chleba i nadal jej ręce latały wszędzie dookoła, przesuwając ser nadgarstkiem ze blatu. Selma nagle zastygła patrząc na opakowanie sera jakby było czymś cennym co właśnie rozpadło się na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w życiu śniło się Okapi, a za każdym razem potem ktoś umierał, dlatego byliśmy przekonani, że sen o Okapi i śmierć są niewątpliwie ze sobą powiązane. Nasz umysł działa w ten sposób. Może w bardzo krótkim czasie sprawić, że najbardziej odległe rzeczy ściśle do siebie pasują. Na przykład dzbanki do kawy i sznurowadła, czy butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","- ""Co to miałoby niby być?"" - powiedziała Selma, zaznaczając, że trudno pomylić okapi z jakimkolwiek innym zwierzęciem. - ""Na pewno"" - odpowiedziałem - ""mogło to być przecież jakieś zdeformowane bydle, girafa z nieproporcjonalnym ciałem albo kaprys natury; te pręgi i rdzawy odcień są naprawdę trudne do rozróżnienia w nocy, kiedy wszystko jest niejasne"".-""To jest absurd""-powiedziała Selma, pocierając czoło.-""Niestety to jest bzdura, Luise"". Położyła plaster sera na chleb, złamała go na pół i wsadziła do mojego pojemnika na kanapki. ""Czy wiesz dokładnie kiedy śniłeś ten sen?""-""Koło trzeciej""-powiedziała Selma. Przestraszył ją widok uciekającego okapii; obudziwszy się nagle siedząc prosto w łóżku spojrzała na swoją nocną sukienkę w której jeszcze przed chwilą stałą we śnie na Uhlheck , a potem patrzył na budzik: Trzy rano.""Pewnie powinniśmy mniej sobie robić z tego sprawę""-poweidziały Selma , ale brzmiała tak jak komisarz telewizyjny który bagatelizuje list od anonimowego autora."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, bez przerw. Od naszej pierwszej jazdy pociągiem zawsze robiliśmy to samo: stawaliśmy tyłem do okien przy drzwiach naprzeciwko, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które miał za plecami Martin. W pierwszej klasie opisywałem Martinowi wszystko, co widziałem podczas podróży, a on starał się to zapamiętać. Udawało się mu to doskonale i tak już w drugiej klasie nie musiałem niczego więcej opisywać, a Martin z zamkniętymi oczyma i tyłem do okna potrafił powtarzać niemal wszystko co widziałem przez poparowane szyby wagonu: ""Fabryka drutu"", powiedział dokładnie w momencie gdy mijaliśmy fabrykę drutu. ""Teraz pole. Łąka. Farma szalonego Hassela. Pastwisko. Las. Las."" Ambona nr 1."" Pole.Las.Pastwisko.Pastwisko.Fabryka opon.Wioska.Pastwisko.Pole.Ambona nr 2.Kawałek lasu.Farma.Pole.Las"". Ambona nr 3.""Wioska""."
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był absolutnie przekonany, że śmierć będzie grzeczna, tak jak sam Rolnik Häubel był przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia z rąk, lecz ostrożnie je weźmie. Wyobrażał sobie, jak śmierć delikatnie zapukała do drzwi, otworzyła je tylko na uchyl i spytała ""Czy mogę"", co oczywiście Rolnik Häubel potwierdziłby. ""Oczywiście"", powiedziałby Rolnik Häubel, ""proszę wejść"", a śmierć weszłaby do środka. Stanęłaby przy łóżku Rolnika Häubela i zapytała: ""Czy teraz jest odpowiednia chwila? Jeśli chcesz mogę przyjść później"". Rolnik Häubel podniósłby się i powiedział: ""Nie, nie, teraz jest idealny czas"" mówiąc ""lepiej nie odkładajmy tego dalej naprzód; kto wie kiedy będziemy mogli to zorganizować ponownie"", a śmierć usiadłaby na już przygotowanym krześle obok główki łóżka. Przepraszałyby go za chłód swoich długich rąk – co oczywiście dla Mattesa było bez znaczenia  – a potem położyły jedną rękę na oczach rolnika Haeuble'a."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawda. Pies miał kolor brudnego śniegu, był umazany szarością i szorstki jak czystej rasy irlandzki wilczarz bez domieszek innej rasy. Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a my wszyscy wiedzieliśmy, co to oznaczało. Selma wciąż stała wyprostowana przed kuchennym blatem. Długo patrzyła na psa. Potem popatrzyła na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się"", powiedział okulista głośniej i przyspieszył, ""Selma rzadko coś uważa za groźne lub nieprzyjemne"". Miał całkowitą rację i niestety powiedział więcej, niż powinien w odpowiedzi na głosy. Ale miłość może wydawać się jej właśnie brzydka, syczały głosy, musiał być jakiś powód, mówiły, że prawda została tak długo ukryta. ""To tchórzostwo"", odparł okulista i przesunął skórzaną torebkę na drugie biodro, bo tarcie torby i drgania głosów zaczynały boleć. ""To była rozwaga"", odezwały się głosy: ""strach czasem jest dobrym doradcą"", rzekli one i nuciły motyw przewodni serialu wieczornego. Teraz okulista zwolnił tempo. Droga do domu Selmy, która zwykle trwała dziesięć minut, wydała mu się nagle długim dniem podróży z bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Również pływanie nauczyła nas Selma i optyk, stali w basenie dla niepływaków, oboje zanurzeni w wodzie do pępka, Selma miała na głowie duży fioletowy kąpielowy czepek z falbanami, który wyglądał jak hortensja i pożyczyła go od Elsbeth, aby fryzura Rudi Carrella nie uległa zniszczeniu. Leżałam brzuchem na dłoniach Selmy, a Martin na dłoniach optyka. ""Nie odpuścimy"", powiedzieli Selma i optyk, a potem w końcu: ""Teraz odpuszczamy"", i Martin i ja zaczęliśmy pływać. Najpierw nerwowo i ze strachu oraz dumy szeroko otworzyliśmy oczy, potem czuliśmy się coraz pewniej. Selma entuzjastycznie rzuciła się Optykowi w ramiona, a on miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przeszedł obok kolejnych domów, pełnych ukrytych prawd pragnących wyjść na światło dzienne, i powoływał teraz na wszystko, co kiedykolwiek przeczytał o odwadze. Było tego sporo. Zawsze gdy jechał z Selmą do miasta powiatowego, gdzie Selma miała załatwić zakupy na weekend, optyk czekał przed oddaloną od głównej drogi kwiaciarnią, ponieważ tam mógł bezpiecznie palić w ukryciu - na pewno nie zostałyby tam schwytany przez Selmę. Nie było miejsca bardziej bezpiecznego przed nią niż przed tą kwiaciarnią. Podczas gdy Selma robiła zakupy, optyk już zdołał przeczytać całą stojak kartek pocztowych mając 96 przegródek przed tym sklepem i oblale go dymem tytoniowym. Na każdej pocztówce było zdjęcie krajobrazu nie mającego nic wspólnego z miastem powiatowym – morza, wodospadu lub pustyni - oraz motto które nie miało nic wspólnego z optykiem. Teraz jednak dzięki temu jak słychać był coraz głośniej rosnące głosy a on stawa się coraz słabszy ...zacząl nucic często cytowane hasla głośno i to krótko zajmować chate gdzie mieszkałem sam"
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrymi zakończeniami. Kiedy byłem mniejszy, po każdej historii chwytałem ją za nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bicia serca Selmy. Wyobrażałem sobie optyka szlifującego soczewki, Martina podnoszącego ciężary, Elsbeth tnącą swoje żywopłoty, sklepikarza układającego kartony soku, moją matkę układającą gałęzie sosnowe jedna na drugiej, mojego ojca stemplującego recepty - i wszyscy robili to dokładnie w takt bijącego serca Selmy. Na tym widoku zawsze bez problemu zasypiałem. Ale teraz gdy miałem dziesięć lat - według Selm'y bylem na to za stary."
