id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The endless sound of the sea did not stop for a minute. It came in long waves, sometimes intensifying, sometimes subsiding. And the wind began to rustle in the bare trees, then fell silent, just as I listened to the course of the night. But it did not leave; it was here. I knew this by the smell of wet pebbles and barely perceptible trembling of a lonely sycamore leaf. I had noticed this stubborn gray leaf during the day but now at night it seemed to me like a small living being, my only awake friend. From time to time gunshots were heard from darkness, from city's side. After each shot dogs bawled for a long time. Then far out at sea a dim light flickered and went out."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more closely and for longer than we usually do and discover many qualities in them that we had not noticed before. Thus, in the coarse yellow stone there were many small seashells firmly embedded in it. On the broom bushes a few flowers still remained, they sat on straight sturdy stems like soggy and wrinkled gold butterflies, patiently waiting for the sun. But it rarely broke through the fog as a blurred white spot and gave neither heat nor shadow. Under the lone old plane tree with lemon spots on its trunk lay leaves as if cut from dull green velvet. Ants ran in a line through the iron gate carrying to their underground granaries their last stores for winter, while under an anchor chain lived a small timid toad."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the opposite bank of the river began to wave a lantern and shout persistently. Uncle Ilko and I went to the bank. The river roared. Water fell over the dam in a cold waterfall. The night was late, deep, without a single star overhead. A wild freshness from the flooded areas and thawed land blew in our faces. And all the time, someone waved a lantern on that shore and shouted, but their words could not be understood over the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out onto the porch, I saw an old carriage on the other side of the river, horses unharnessed and tied to it, and a small woman in black - my mother. She stood motionless on the bank. From there she watched as they carried out my father. Then she sank to her knees and fell face down into the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, the grandfather replied. It's true, they never saw each other again. Ostap began to go blind. He decided to get to Petersburg so he could see that woman before he completely lost his sight. He made it to the imperial capital only to find out that she had died, probably unable to bear the separation. Ostap found her grave of white marble stone in a cemetery; he looked at it and felt his heart break - on the stone lay his iron rose. The woman had bequeathed for a rose to be placed on her grave. Forevermore. And Ostap started lachrymose and perhaps, more likely perished along his path or in a market under a cartwheel then and there. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, Countess Branicka's sacred forest rose up the slope. The sun couldn't break through the powerful greenery of this forest. Only occasionally did a lone ray cut diagonally through the thicket and unveil to us the stunning strength of vegetation. Like sparkling specks, little birds flew into this ray. They chased each other squealing and dove into foliage as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I filled a bucket with water from the pond, threw some grass into it, and waited. The red floats stood still in the water. Then one of them started to tremble, sent out gentle ripples, then suddenly dived or quickly swam to the side. My father struck, the fishing line tightened, and the nutwood rod bent into an arc; splashing and thrashing could be heard over the foggy pond. Water scattered, shaking lily pads as beetles hurriedly fled in all directions; then a struggling golden sparkle appeared in the mysterious depths below. One couldn't make out what it was until my father pulled out a heavy crucian carp onto trampled grass. It lay on its side, panting and moved its fins. An amazing scent of underwater kingdom emanated from its scales."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting the seconds to himself. We knew that it was a seven-minute walk from Sturzovsky Alley to Landesman's sanatorium. In the sanatorium, behind high fences and iron gates, we always felt completely safe. Especially if we did not light up any incense burners. When we were passing by an alley, Yasha tripped over something. Later on, when we recalled the incident at Sturzovsky Alley, Yasha insisted that whenever you want to do something in the best possible way, you are bound to stumble on some triviality. For my part I thought privately it was all due to Yasha's unbearable gait but kept silent so as not to upset him."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We snuck down the alleyway. I said that we needed to walk on the side where the gateway was, stop short of it, listen carefully, and then swiftly and silently dart past it. In my opinion, the calculation was mathematically precise. If there were people in the gateway, they might not notice us. But if we walked on the opposite side from the gateway, they could spot us from afar. I calculated that in this latter case we would be progressing against a dangerous gateway or more precisely in view of people hiding in you five times longer. And hence our chances of being spotted would be five times greater."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning I would wake up to the hot sun striking the white walls. Red and yellow hollyhocks swayed outside my open window. Along with them, a nasturtium flower peered into the room; a furry bee nestled within it. I, frozen, watched as it stubbornly backed out and freed itself from the tight flower. Light beams ran endlessly across the ceiling, gentle waves reflecting off of the river. The river roared right nearby."
