id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"" zapytałem. ""Nic"", zamruczała Selma, otworzyła lodówkę, wyjęła paczkę plastikowego sera i kiełbasę wątróbkową i machnęła nimi przez powietrze. ""A co dziś na kanapki do szkoły?"" zamruczała dalej. ""Misiu"", zamruczała jeszcze, a te szczególnie flażolety i misie były już naprawdę niepokojące. ""Ser proszę"" powiedziałem, ""a co masz takiego""? ""Nic"" zamruczała Selma, ""przecież mówiłam"". Posmarowała masłem jedną kromkę chleba i bo cały czas się poruszałaa, odepchnięt ręką paczkę sera z blatu. Teraz Selma stanęłą w miejscu i patrzyćść ponad opakowaniem sera jakby to było cenne piękno roztrzaskane na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy śniła o Okapi w swoim życiu, za każdym razem potem ktoś umierał, dlatego byliśmy przekonani, że sen o Okapi i śmierć są nieodłącznie ze sobą związane. Nasz rozum działa w taki sposób. Potrafi w krótkim czasie sprawić, że najbardziej absurdalne rzeczy stają się ze sobą ściśle powiązane. Na przykład dzbanki do kawy i sznurówki albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co to miało być?"" powiedziała Selma, że przecież trudno pomylić okapi z innym zwierzęciem. ""Może tak"", powiedziałam, możliwe że to było deformowane bydło, źle skomponowane żyrafa, kaprys natury, i te pasy i rdzawoczerwień na pewno nie są tak wyraźne w nocy, kiedy wszystko jest zamazane. ""To głupoty"" - powiedziała Selma trzepiąc sobie czoło - ""niestety są to głupoty Luise"". Położyła kawałek sera na kanapce , zwinęła ją i włożyła do mojego pojemnika na kanapki z masłem. ""Wiesz kiedy dokładnie to śniłaś?""-""Oko koło trzeciej""-powiedziała Selma .Bardzo się przestraszyła ,po tym jak obraz okapi się oddalił,siedzieliśmy prosto w łóżku przebudzona patrząc w jej koszulę nocną,w której jeszcze przed chwilą stały na Uhlhecku jednocześnie opatrzywszy tego co widziałam .Orzel wyłapał dzwonkowej godzinie .""Powinnyśmy tego prawdopodobnie nie brać za bardzo na serio"" – powiedziała Selma ale mówi jak komisarz telewizyjny który nie bierze anonimowego listu za bardzo serio"
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było przystanków pośrednich. Od naszej pierwszej podróży pociągiem zawsze robiliśmy to samo: stawaliśmy tyłem do okien naprzeciwko drzwi wagonu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi kolejowych, które miały być za plecami Martina. W pierwszej klasie wyliczałem Martinowi co widziałem w czasie podróży i Martin próbował zapamiętać wszystko na pamięć. Udało mu się to bardzo dobrze, więc w drugiej klasie już nic nie wyliczałem, a Martin, tyłem do okna i zamkniętymi oczami potrafił powiedzieć prawie wszystko, co widziałem przez zaparowane okno pociągu: ""Fabryka drutu"" - powiedział dokładnie w momencie gdy przejeżdżaliśmy obok fabryki drutu. ""Teraz pole. Pastwisko. Gospodarstwo od szalonego Hassela. Łąka. Las.Las.Wysoka wieża nr jeden.Pole.Las.Ląk.Pastwisko,Pastwisko.Fabryka opon.Miasteczko.Pastwisko.Pole.Wysoka wieża nr dwa.Kawałek lasu.Dwór.Pole.Las.Wysoka wieża nr trzy.Miasteczko""."
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Bauer Häubel był przekonany, że śmierć będzie uprzejma, tak jak sam przez całe swoje życie. Był pewny, że nie odejmie mu życia, lecz delikatnie go weźmie z rąk. Widział wizję, jak śmierć ostrożnie zapuka do drzwi i tylko naprzeciwko otworzy je na wąską szparę pytając ""Czy mogę wejść?"". Oczywiście Bauer Häubel by odpowiedział twierdząco. ""Oczywiście"" powiedziałby Bauer Häubel ""proszę wstępować"" i śmierć wszedłaby do pokoju. Stanął obok łóżka Bauera Häubela i zapytał: ""Czy to dla Pana pasuje teraz? Mogę też przyjść w późniejszym czasie"". Bauer Häubel unosiłby się i powiedziałby: ""Nie, nie teraz mi najbardziej odpowiada"", ""lepiej nie odkładajmy tego jeszcze raz; kto wie, kiedy znów będziesz mógł to zaaranżować"". Śmierć usiadłaby na już przygotowanym krześle u stóp łóżka oraz wcześniej przeprosiła za zimne dłonie - co jednak właśnie Bauera Häubela zupełnie by nie obchodziło - po czym położyła jedną dłoń na oczach Bauera Häubela."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawdziwe. Pies był w kolorze rozmytego szarości jak błoto śnieżne, zbity i szorstki jak chart irlandzki, ale bez żadnych cech rasy. Jego ciało było jeszcze małe, ale łapy były wielkie niczym niedźwiedzie łapki, a wszyscy wiedzieliśmy, co to oznaczało. Selma wciąż stała przed kuchennym blatem. Długo patrzyła na psa. Potem spojrzała na mojego ojca, jakby był sklepem z prezentami."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się!"" - optometrysta powtórzył jeszcze głośniej i przyspieszył kroku. ""Selma rzadko coś uważa za groźne lub nieprzyjemne"". I miał całkowitą rację, ba - powiedział nawet więcej, niż powinien był odpowiedzieć na te głosy. Ale być może miłość i tak uznalaby to za nieestetyczne - szeptały głosy - no cóż, miały przecież swoje powody, żeby prawda była przez tak długo ukrywana. ""To była tchórzostwo"" - mówił optometrysta i przenosił skórzaną torbę na drugi bok biodra, bo zaczynało go boleć wstrząsanie torby i wstrząsanie głosami. ""To było rozsądne"" - mówiły głosy - ""Bo strach czasem jest dobrym doradcą"" - mówiły i nuciły melodię tytułową serialu wieczornego. Optometrysta zwolnił teraz tempo. Droga do domu Selmy, która normalnie zajmowała dziesięć minut, wydawała mu się teraz podróżą całodniową z bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas również pływać. Stanęli w basenie dla nieumiejących pływać, oboje z wodą do brzucha. Selma miała na sobie duży fioletowy kapelusz z falbanami, który wyglądał jak hortensja i pożyczyła go od Elsbeth, aby nie napsuć fryzury Rudiego Carrella. Leżałem na brzuchu na rękach Selmy, Martin na rękach optyka. ""Nie puścimy"", powiedzieli Selma i optyk, a potem kiedyś: ""Teraz puścimy"", i Martin i ja płynęliśmy; najpierw niestabilnie z szeroko otwartymi oczami pełnymi paniki i dumy, potem coraz pewniej. Selma radośnie rzuciła się w ramiona optyka, a wzruszenie dopadło go."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które pragnęły wyjść na światło dzienne, i teraz przypomniał sobie wszystkie sentencje o odwadze, jakie kiedykolwiek czytał. To było wiele. Za każdym razem, gdy jechali z Selmą do miasta powiatowego na weekendowe zakupy, optyk czekał na nią przed oddalonym sklepem z pomysłami na prezenty. Tam można było spokojnie palić papierosa bez ryzyka przyłapania przez Selmę; nigdzie indziej nie był tak pewny siebie jak przed tym sklepem z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk zdążył już przeczytać cały stojak z 96 różnymi pocztówkami przed sklepem i mocno zadymić atmosferę. Na każdej pocztówce była przedstawiona krajobrazowa sceneria nie mająca nic wspólnego z miastem powiatowym: morze, wodospad albo pustynia i do tego napisane hasło morskie czy wieczny taniec piasku... Teraz gdy czuł coraz większą siłą tych głosów i jednocześnie coraz większą własną słabość odmawiał te sentencje głośno już krótko pod domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole z Selmą, opowiadała mi przy krawędzi łóżka historie z happy endem. Kiedy byłem mniejszy, po każdej opowieści obejmowałem jej nadgarstek, kładłem palec na jej puls i wyobrażałem sobie, że cały świat działa w rytmie bicia serca Selmy. Wyobrażałem sobie, jak optyk obrabia soczewki, Martin podnosi ciężary, Elsbeth przycina swoje krzaki, jak sklepikarz ustawia kartony soku, moja mama układa jedne na drugich gałązki świerku, mój tata stempluje recepty i wszyscy robią to dokładnie w rytmie serca Selmy. Zawsze przy tym usypiałem pewny snu. Ale teraz Selma uważała że mam już za to zbyt wiele lat - miałem ich dziesięć."
