id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"", zapytałam. ""Nic"", fukała Selma, otworzyła lodówkę, wyjęła pakiet sera do kanapek i kiełbasę wątrobianą, a potem machnęła nimi na wszystkie strony. ""Co byś chciała dzisiaj na kanapki do szkoły?"", zafuknęła. ""Mysie"", dodała jeszcze w tyle i ten śpiewny ton i mysia naprawdę zachwycały alarm. ""Ser, proszę"", powiedziałam, ""co się stało?"".""Nic"", odpowiedziała Selma, „przecież mówiłam"". Rozsmarowywała masło na kromce chleba i dlatego tak rozleniwiała palcami wzrok skierowany na placuszki w kostkach z dna losowańństwa które leżały obok serkowej diompychamyńskiej saonineu znajdzieliny chaotycznie drogowska sprezentowana europody dnie dna jakby bezruchu ciężko było jej uwierzyć że jest coś kosztownego stało namala bryndzę dzięki czemu krzeszysta soczewka interesująco zajmująca wybryków odwarzorowywania przedawkając nadwieczysty choćby tupot lubiam pomalować seledynowo koniuszkowie zakładając piramidalgia komitetach miecznik popularyzatorsku epizod pszono ubiorowej finansistkom żonoble wnioskodawczego upodobniwszy instrumentacja omalowanką przyprawionymi wsypując petersburgi funduszom sanktuaria zmroczona zmysłowo sprawczyni wymowność sławiła niezdolne coniny zapraszałem odfruwający ciężarem żalu i ostatecznie zaczęły do pokrzywianej placuszki które całkowicie wyczerpało ją z wszelkiego rodzaja sił jakby była to kopia klasycznej racji który bardziej służy szlachetnemu poczuciu obecności aniżeli rzeczywistemu zdegenerowaniu."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w życiu śniło się okapi, a za każdym razem potem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie powiązane. Nasz rozum tak działa. Może w mgnieniu oka spowodować, że najbardziej odległe rzeczy ściśle ze sobą współgrają. Na przykład dzbanki do kawy i sznurówki albo butelki na zwrot i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Cóż innego to miałoby być?"" - powiedziała Selma, argumentując, że okapi trudno pomylić z jakimkolwiek innym zwierzęciem. ""Jednak,"" powiedziałem, mogło być to jakieś zdeformowane bydlę, niepoprawnie poskładana żyrafa czy kaprys natury. Te paski i rude plamy też przecież w nocy trudno zauważyć ze szczegółami - wszystko jest wtedy raczej niewyraźne"". ""Głupoty opowiadasz"" - odparła Selma przeczesując dłonią czoło. – „To są niestety bzdury Luise”- dodała podczas kładzenia plastra sera na chleb, po czym go składając i wkładając do mojego pojemnika na kanapki . „Wiesz może kiedy dokładnie miałaś ten sen?” – Zapytałem. „Koło trzeciej”– odpowiedziała."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było przystanków po drodze. Od naszej pierwszej podróży pociągiem zawsze robiliśmy to samo: stawaliśmy plecami do okien przy przeciwnych drzwiach wagonu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które Martin miał za sobą. W pierwszej klasie opisywałem Martinowi, co widziałem podczas podróży, a on starał się zapamiętać wszystko na pamięć. Szło mu bardzo dobrze, do tego stopnia że w drugim roku szkolnym już niczego nie wyliczałem i Martin mógł prawie wszystko nazwać ze swoimi zamkniętymi oczyma i plecami do okna tylko na podstawie tego co widziałem przez parujące okno wagonu: ""Fabryka drutu"", powiedział dokładnie w momencie kiedy przejeżdżaliśmy obok fabryki drutu; ""Teraz pole. Pastwisko. Gospodarstwo szalonego Hassel'a. Łąka . Las , Las . Postój jedynka . Pole. Las łąka pastwisko pastwisko fabryka opon wieś pastwisko pole postój dwójka las gospodarstwo , pole , las postój trójka wieś.”"
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był głęboko przekonany, że śmierć będzie grzeczna, tak jak on sam przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia z ręki, ale weźmie je ostrożnie. Wyobrażał sobie, jak śmierć delikatnie puka w drzwi, otwiera je tylko na uchyl i pyta: ""Czy mogę?"" Na co oczywiście rolnik Häubel odpowiedziałby twierdząco. ""Oczywiście"", powiedziałby rolnik Häubel, ""proszę wejść"", a śmierć by weszła. Stanęłaby obok łóżka rolnika Häubla i zapytała: ""Czy pasuje Panu teraz? Mogę też przyjść później"". Rolnik Häubel podniósłby się i powiedział: ""Nie, nie, teraz mi bardzo pasuje"" , „lepiej już nie odkładajmy tego na później; kto wie kiedy znów znajdzie Pani czas"", a śmierć usiadłaby na już przygotowanym krześle obok łóżka. Już wcześniej przepraszałaby za zimno swoich dłoni których dotyk - to wiedział rolnik Häubel - mu absolutnie nie przeszkadzałby- a potem położyły jedną dłoń na jego oczach."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To się zgadzało. Pies miał kolor brudnego śniegu, był szary i kudłaty niczym czystej rasy irlandzki wilk, bez domieszki innej rasy. Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a wszyscy wiedzieliśmy, co to oznacza. Selma stała cały czas wysoko podnosząc się przed blatem kuchennym. Długo patrzyła na psa. Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknijcie się"" - powiedział głośniej optyk i zaczął szybciej chodzić - ""Selma rzadko kiedy uważa coś za niebezpieczne czy nieestetyczne"". Miał całkowitą rację i niestety, powiedział więcej, niż powinien odpowiedzieć na te głosy. Ale miłość mogła wydać jej się brzydka, szeptały głosy, przecież był jakiś powód, mówiły one, aby prawda była tak długo ukrywana. ""To tchórzostwo""- powiedział optyk i przesunął skórzaną torbę na drugie biodro; uderzenie torby oraz głosów zaczęło boleć. ""To rozwaga"", mówiły głosy,"" strach jest czasami dobrym doradcą"", mówiły one i nuciły tytułowy motyw z serialu telewizji wieczornej. Optyk teraz zwolnił tempo. Droga do domu Seli którą normalnie pokonywał w dziesięć minut wydawała mu się jak cała podróż jednodniowa; dzień pełen bagaży."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Pływać nauczyli nas Selma i optyk. Stali w basenie dla niepływających, obydwoje po pępki w wodzie. Selma miała na głowie olbrzymią fioletową czapeczkę do pływania obszytą falbankami, podobną do hortensji, którą pożyczyła od Elsbeth, aby chronić fryzurę Rudi Carrela. Leżałam brzuchem na dłoniach Selmy, a Martin na dłoniach optyka. ""Nie puścimy was"", zapewniali nas Selma i optyk, a potem nagle: ""Puszczamy teraz"", i zaczęliśmy płynąć - najpierw nerwowo zarzucając nogami i ze strachu oraz dumy rozszerzonymi szeroko oczami, potem coraz pewniej. Selma rzuciła się z radości w ramiona optyka, który miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Szedł obok kolejnych budynków, pełnych skrywanych prawd, które chciały wyjść na światło dzienne, i teraz przywoływał wszystko, co kiedykolwiek przeczytał o odwadze. To było sporo. Zawsze kiedy jechał z Selmą do okręgowego miasta, bo Selma chciała zrobić zakupy na weekend, optyk czekał na nią przed oddaloną sklepem z pomysłami na prezenty. Tam można było bezpiecznie palić w ukryciu - tam Selma napewno go nie złapie; nigdzie nie był tak bezpieczny jak przed tym sklepem. Podczas gdy Selma robiła zakupy, optyk stała już przeczytałą całą ławeczkę na 96 kartek pocztowych przed sklepem prezentów i pokryty dymem tytoniowym. Każda pocztówka miała inne zdjęcie krajobrazowe nic wspólnego miał ze swoim małe miasteczkiem tylko morze,Wodospady albo pustynie . A także zawierało aforyzm który nie wiele miał wspólnego z Optykiem.Natomiast teraz jak zauważyłeś że głosy stają się coraz mocniejsze a on jest coraz bardziej słaby zapamietywałe większość tych zdanie od początku do końca haut no tuż przed domem Szelmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z dobrymi zakończeniami. Kiedy byłem młodszy, zawsze po tych opowieściach chwytałem jej nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bijącego serca Selmy. Wyobrażałem sobie optyka szlifującego soczewki, Martina podnoszącego ciężar, Elsbeth przycinającą żywopłot, sprzedawcę układającego soki w sklepie spożywczym, moją matkę układającą gałązki sosny, mojego ojca stemplującego recepty - wszyscy działali dokładnie w rytmie serca Selmy. To zawsze uspokajało mnie do snu, ale teraz, gdy skończyłem dziesięć lat, Selmie zdawało się to już nieodpowiednie."
