id,source,translation
1,"«Лжешь»! подумал я. Брелоки и перстень на мизинце плохо вязались с письмом ради куска хлеба, да и по лицу Камышева пробежала чуть заметная, уловимая опытным глазом тучка, которую можно видеть на лицах только редко лгущих людей. Какой сюжет вашей повести? спросил я. Сюжет. Как бы вам сказать? Сюжет не новый. Любовь, убийство. Да вы прочтете, увидите. «Из записок судебного следователя».",「君は嘘つきだな」と、私は心の中で思った。キーチェーンや小指のリングは、「パン切れにも困るほどの貧困」を主張する文とは一致しなかった。そしてカムイシェフの顔に、経験豊富な目が見逃さない程度に微か-だが確か-に流れる曇りを見て取り、それは少数の故意にうそをつく人々の顔だけに見られるものだった。「あなたの話し物語はどんな筋書きですか？」と私が尋ねると、「筋書き…ご理解いただく方法を模索していますが…新鮮味こそありませんね。恋愛や暗殺事件等です。でも読むとわかりますよ、“法廷捜査官メモ帳”から抜粋した部分-nanよう-'
2,"Камышев вскинул на меня своими добрыми глазами и тихо засмеялся. Надоедная служба. Служил-служил, махнул рукой и бросил. Занятий у меня теперь нет, есть почти нечего. И если вы, минуя достоинства, напечатаете мою повесть, то сделаете мне больше, чем одолжение. Вы поможете мне. Газета не богадельня, не странно-приимный дом. Я это знаю, но. уж вы будьте так добры.",カミシェフは私にその親切な眼差しを向けて、静かに笑った。「うんざりするような仕事さ。ずっと続けていたが、ある時手を振ってやめてしまった。今では、私にはもう何の仕事もなく、食べるものもほとんどない。そして君が、格調高さは無視して、僕の話を印刷してくれればそれは恩義以上のことだろう。君は僕を助けることになる。新聞社は慈善団体でも保護施設でもありません。それは分かっていますが、、せめて私に対して同情的であってください」
3,"Очень рад. Чем могу быть полезен? Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами: Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете. Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких. Для этих хороших вещей я уже постарел. Вступаю же на путь авторский просто из меркантильных побуждений. Заработать хочется. Я теперь решительно никаких не имею занятий. Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",「大変嬉しいです。何でお役に立てるでしょうか？」 仕事を探している人は床を見つめながら訴えるように続けた。「私はあなたに小さな物語を持ってきました。それをあなたの新聞で印刷したいのです。編集長様、私は正直に言いますが、私が自分の物語を書いた理由は作家としての名声や甘美な称賛を求めたわけではありません。そういう素晴らしいものに対しては、もう年老いましたからね。私が作家として頭角を現す理由は純粋に商業的動機からです。稼ぎたくてしょうがありませんからね。今では全く他の仕事もしないんですよ。
4,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда. (Уж больно надоели мне тогда посетители!) Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом. Но прежде всего позвольте представиться. Кандидат прав Иван Петрович Камышев, бывший судебный следователь. К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями. Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок. Но лучше поздно, чем никогда.",「彼、話が多すぎるな」と私は考えながら筆を取り、時間がないことを示しました（当時の訪問者たちにはうんざりしていました）。 「あなたの時間を一分だけ頂きます」と、彼は謝罪の声で続けました。「しかしまず第一に自己紹介をさせてください。法学士イヴァン・ペトロヴィッチ・カメーシェフです。かつて捜査官でした。書くことに関して言えば未熟者ですが、それでもあなたに会いに来たのは純粋に作家志望だからです。四十近くでも初心者として歩み始めようと思っている人間の前に立っています。遅すぎるよりもマシだと思います」
5,"Войдя ко мне в кабинет, он сконфузился. Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид. Извините, ради бога! начал он мягким, сочным баритоном. Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение. Вы так заняты! Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу. Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение. Я преклоняюсь перед правилами, потому что люблю порядок.",彼が私のオフィスに入った時、彼は混乱しました。おそらく、私のしかめつらった不機嫌な顔に、彼の繊細で繊細な性格がショックを受けたのでしょう。「どうかお許しください！神様にお誓いして」と彼は柔らかい豪華なバリトンで始めました。「あまり便利な時間ではありませんが、私を特例として扱わせて頂きますことを強制します。あなたは忙しいですよね！しかし、編集者殿、ここが問題です。私は明日非常に重要な案件でオデッサへ出発する予定です。この旅行を土曜日まで延期する可能性があるとすれば、信じてください，私はあなたに特例を求めることはありませんだろう。 私自身も秩序を愛していますからルール尊重します」
6,"Каштановые волосы и борода густы и мягки, как шёлк. Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души. Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы. Правда это или нет читатель опять-таки увидит далее. Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела. В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность. Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного. За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами. Шаги его бесшумны, рукопожатия слабы. Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям. Глядя на его легкие движения, не верится, что он силен и тяжел. Спенсер мог бы назвать его образцом грации.",彼の栗色の髪とひげは、シルクのように密集していて柔らかい。人々は言う、柔らかい髪は柔らかく敏感な、「シルク」のような心を示すもので、犯罪者や悪意に満ちた頑固な性格を持つ人々は、ほとんどが硬い髪を持っていると。これが真実であるか否かは読者が後から見ることにしましょう。顔の表情やひげ以上に、大きく重厚な身体の動きがこの紋章入り紳士を優しく愛おしく見せる。これらの動作では礼儀正しさ、軽快さ、優雅さそして許してください以下この表現でも少し女性らしさまで伝わってくる。私たち英雄にとって馬蹄形を曲げたりサーディン缶箱を拳で押し潰すことは大した労力も必要ありませんがそれでも彼自身何一つ肉体的な強さを示そうする動作はありません。ドアノブや帽子衆握手するように握手する事例思索され空虚して会います：デリケートに、慎重に、指先で軽く触れるように。彼の足音は無音で、握手は弱い。彼を見ているとゴリアテのような力強さを忘れてしまいます、一手間かけずレビューのアンドレイ5人が持ち上げられない何かを彼は片手で持ち上げることが出来ます。彼の優雅な動きを見ていると彼が強くて重たい事実ついつい信じられなくなります。スペンサーであれば優雅さの模範と呼んだこもしれません。
7,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой. Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать. Я мог бы даже держать пари. Проиграл бы я пари или нет читатель увидит далее.",彼からは、素直さと、率直な性格が顔全体から皮肉なく感じられます。もし「顔が心の鏡」という言葉がウソでないのであれば、私は初日に彼と対面した際、このリボンにつけられた紳士のことを、「彼は絶対にうそをつくことができない」と断言するほどだったかもしれません。それほど自信をもって賭けることさえできました。その賭けが勝ちだったか負けだったかは読者のみぞ知る。
8,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь. Всё его тело дышит здоровьем и силой. Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика. Ему под сорок. Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм. На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень. Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив. Я не женщина и не художник. Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление. Его большое мускулистое лицо осталось навсегда в моей памяти. На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название. Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно. Что-то умоляющее, детское, безропотно терпящее. У хитрых и очень умных людей не бывает таких глаз.","彼は、すでに述べたように、高身長で肩幅が広く、頑丈な作業馬のようだ。全身から健康と力強さが溢れている。顔色はピンク色で、手は大きくて確固たる筋肉の胸板に太い髪が生えており、ボーイッシュな健康体を持っている。彼何十歳かだろうか。トレントコート風スーツを体型に合わせて新調し、流行最先端の絶妙なデザインで着こなしている。大きな金製のチェーンと各種入りブレロックが胸元から下がっており、小さい指あけら展開ダイヤモンドリングが華やかさを添えます。しかし何より重要なことは，それ自体が小説や物語ではちょっとした英雄格好良さです．私自身は女性でもアーティストでもありません．男性美学知識は少しだけです．しかし，そのバスターズさんの外見性印象的立派だった．その人ばかりマッチョフェース器官心持刻み込められわございます了承ください.この上ありません,ゴリっとした一本プロトライブの神鼻、端正色づく唇、美しい青眼には,優しさと他の何かが影を落としています．丁度名詞具体的に指摘し難いその何かは，小さな動物たち眼差し悲しみ混じり苦行果てる時注目できる．それは懐柔手法的で幼い被虐待無抵抗られます．賢く抜け目なく思考力持つ者たちはこのような猫目ではありません."
9,"Я вздохнул, положил перо и принялся ждать господина с кокардой. Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время. Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени. Господин же с кокардой не заставил ждать себя. Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой. Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.",私はため息をつき、ペンを置き、それからコカードのついた紳士が来るのを待ち始めました。初心の作家や編集部秘密に通じていない人々は、「編集」という言葉に神聖な震えを感じて、相当な時間待たせます。彼らは編集者の「どうぞ」が終わった後も長々と咳払いをし、鼻水をすする儀式の後、ゆっくりとドアを開けてよりゆっくりと入る事で多大な時間が消費されます。しかしコカード付きの紳士はすぐに姿を現しました。アンドレイとブース間口扉閉ざさ目処して僕ギャラリー背が高く肩幅広男見かけげましたこちら一方手紙製パッケ一方持っており他手フラジョーハット頬帯装飾品持っておりましたこの人は僕物語中よく出援物各位だからその外観詳述必要です
10,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором. Должно быть, чиновник-с, добавил Андрей, с кокардой. Попроси его прийти в другое время, сказал я. Сегодня я занят. Скажи, что редактор принимает только по субботам. Он и третьего дня приходил, вас спрашивал. Говорит, что дело большое. Просит и чуть не плачет. В субботу, говорит, ему несвободно. Прикажете принять?",1880年のある四月の昼下がり、管理人アンドレイが私のオフィスに入ってきて、謎めいた表情で報告しました。新聞社になんらかの署名を書いた紳士が来て、編集長と話したいと強く頼んでいます。おそらく役所仕事をしている方だと思います、彼はバッジ付きだからですね。また別な時間に来てもらえば？私は今日忙しいから」と私は答えました。「編集者は土曜日しか受け付けません」彼は三度目に断られますが、「大事なことだ」と言って何度も尋ねます。ほとんど泣きそうで、「土曜日では都合が悪い」と言っています。「我々を受け入れさせるよう指示しますか？」
