id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に雲の一部が黒く燃え、地平線は古くてさびたシルエットの漂流物で散らかっていた。彼らは一人だった。農夫がアレックに対して早朝の散歩中に言った言葉は、ケムトレイルだった。それ以外では、彼は沈黙していた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",50フィート先、畑は新鮮な茶色の耕した土に変わり、凹凸のある大地に至る所で塊を形成していた。白っぽい岩石が全方向に散乱していた。この地では一歩進むごとに泥だらけで濡れていた。さらに遠くでは、金属製の薄い柵が土地の端を示し、羊がかつて突破しようと試みた場所でワイヤーが羊毛の固まりで装飾されており、妖精のライトのようだった。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からもう一匹のハエを払った。「いや、俺は菜食主義者だ」農夫は言った。「ほんとうに？うちの妻が数年前にそれを試してみて.....」と友人が言おうとした。しかし「いや」と農夫が切り返し、会話はそこで途絶えた。世界はまだ暗闇で、少なくとも少しの間だけでも。太陽がほぼ出てきていた。新しい日がほぼ始まろうとしていた。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に住むために売るつもりだそうです、彼女が言います。数回、街で彼らを見かけたことがあると思います。アレックさんが言いました。それらはほぼ水槽の場所まで来ていて、笑顔なんです。それって馬車の車輪を作っていた人じゃなかったっけ？彼らはソーセージの肉を入れてカテナチオ風味にしますよね。すごく美味しいよね。食べてみましたか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",「ジーンが引っ越すんだ」と農夫は言いました。「知ってたか？」誰？「ジーンだよ、道路を挟んで向こうに住んでる奥さん」農夫は顔をしかめながら言いました。「彼女が引っ越して、自分の農場を売ると。ああ、ジーンね。」彼の声は遠くに飛んで行きました。「看板を見たよ」アレックはここへ来る途中でそれを見過ごした。これの二倍の大きさの農場だった、その動物や土地や人々はずっと良い状態にあった。彼はその名前を知らなかったし、この地方でもほとんど知りません-自分がここに属さないという一つ更なるリマインダーですね。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は約200フィート先にある半分以上が空っぽの大きな水槽を指差した。その半透明のプラスチックは時間と共に汚れていて、液体が内側で波立って描いた微笑みのようなシミが残っていた。「我々はそこら辺で見つけました」彼の顔色が変わった。アレックスは時計を確認した。午前7時6分だった。すぐに日が昇るでしょう。二人は続行した、ハエの羽音と遠くから聞こえてくるちぎれ羊達の挨拶がその静寂をかき消してしまう中、薄暗闇内では何も言わずに進んで行くだけだった。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックは顔をしかめた。彼は一歩後ずさり、溝を飛び越す前に身体を緊張させた。彼はドシンと落下し、固くてゼラチン質の泥の中に直接着地した。彼の黒いズボンと農夫のジーンズに泥が飛び散った。もう一人の男は微笑みながら、あきれたように首を振った。「我々はこんなことまでやって来るんだね」「まあ」と表現した。アレックは足首周りの泥を払い除けようとしたが、これでさらに広範囲に広がってしまっただけだった。手の平も汚れ果てました。農夫は歩き続けました。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫はにっこりと笑いました。彼の頬は汚れた白い髭の下で赤く、その厚いワックスコートと豊満な腹、そしてその声で彼は狂気的なサンタクロースに見えました。「君が落ちることはないさ」と彼が言いました。「少しの汚れが怖くならんだろう、軍曹ニコルズ？」「いや、「ええ。ただ、時間を無駄にしてほしくないだけです。それにこのハエたち...」アレックが巻き上げた袖から一匹を払った。大きくて丸々としたものが彼の前腕の毛深さに潜り込んだような感じでした。この場所全体にとって食糧みたいだ。「次回からカバーしてみるか」と農夫は言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるんだ？」アレックが震えながら聞いた。現在時刻は午前6時55分だ。彼のジャケットはパトロールカーの中に置いてきた。「羊たちはこっちには来なかったよ」と、農夫は質問を無視した。彼は土手を越えて飛び跳ね、ブーツが斜面で少し滑った。「普段だと、彼らはここに来るのが大好きなんだけどな」。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして彼らのたいまつが今、銀行の端を明らかにした。それは農夫が再生した湿地を横切る浅い川の頂を通る。その泥だらけの縁とその周りでは、葦は飛び交うハエやコオロギやホオジロで舞い踊っていました。
