id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼から出てこないって言ってる。頑として戻ろうとしないんだ」、ニキビだらけの奴が自信を持って話した。頷きながら、すでに1時間15分経とうかという時刻だった。「もうあいつは中に入ったままだよ。もう後の祭りだよ」。町人たちは、廃墟の中に群がりながら、噴き出す黒煙を見上げてじっと黙っていた。「地下への入口にはゴミまみれで塞がれてしまっているからね」と黄色く汚れた膨らんだ帽子を外しながら言った肥満体男性は足を渡し直してどくんと息を漏らした。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだちょっと待ってくれ」と彼は言った。まばゆい汗を額の薄毛から拭きながら。「どうしたんだって?」ニキビ立ちの男がつっかかる。 「あそこに、地下牢で、バジリスクがいるぞ。忘れてしまったのか、長官? そこに足を踏み入れた者はもう帰ってこられないんだぞ。あんなところで人々がいくら犠牲になってきたと思ってる? それで何を待つ必要があるんだ？」 「でも約束したじゃありませんか」とぶよぶよした男は不安そうに言った。「生身の人間と約束したじゃありませんか」と、そのニキビ立ちの仲間が言った。全身革製の肉屋風エプロン姿の巨漢だ。「今や彼は死者ですよ。それは日光も似ていますからね。予めわかってましたよ、彼は自滅する運命であることを他でもあります時点でさえですから」「しかも鏡無しでもバジリスクを倒す方法ありませんけど、皆知ってますよ」
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「おまえたちは文句ばかり言って、金をケチるんだぞ」と、にきびだらけの村長は追加した。「バジリスクの見物料なんて誰が払うつもりなんだ？だから気を楽にして帰れ。馬と魔術師の持ち物は俺たちが持って行くから、大事なものが無駄に消えてしまうことは心配しなくていいさ。そう言った視点から考えると、肉屋さんが言っただけでしょ。立派な牝馬でさらに牛揃いも悪くない。中身を見てみようじゃないか？どうだろう？何者ですか？黙ってろよ村長、口出すんじゃねえよ！あっち向きでもしなさいよ！そうしないと頭ざらされますってぜったい」 という警告をしておく。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",異邦人は、くせ毛で濃くて栗色の髪、ワタ付きじゅばんに身を包み、高い乗馬用ブーツを履いていた。そして武器は何も持っていなかった。彼は皮肉げに微笑みながら言った、「馬から離れろ」と。どういうことだろう？他人の馬、他人の具束帯、他人の財産でありながら、お前は自分の変わり者目を軽蔑的に上げて、それに手を伸ばしているのか？そんなことも許されるのか？ニキビ顔がゆっくりとジャケットのポッケに手を突っ込んで見返した後、彼は肉屋を見つめた。肉屋は頭を振りながらグループに向かって少し下げ状態で頷き迎え入れた。そのグループからまだ2人出て来て、「彼ら」は小柄で坊主刈りだった。2人とも肉屋で動物
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「お前らは何をしてきたんだ？こんなに幼く見つめてくる。」彼は腕をぴったり脇に忍ばせ、私たちに正体を明かすことなく質問した。「関係ないだろうが、あのナイフがお前らにとっていいものか悪いものかはどうでもいいんだ。お前らは武器を持っていないし。」眉間に皺を寄せて冷笑したようであった。「持ってるわけじゃないよ」と一方的に答えただけで、彼が腕から手を離すと同時に長めのナイフも姿を現した。「それではまずくなりますね」と漏らすや否や、「武器じゃ困るんですか？」肉屋さんもまた鞘から長剣ごと引き抜き、二人共棒立ちし始めた。「武器は必要ありません」と言って動こうとしなかった彼が言っただけで、「僕の武器自体が動く存在さ」と伝えるしか他ありません。
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟の向こうから、柔らかく確かな足取りで、2人の若い女性が現れた。群衆はすぐに分かれて後退し、間隔を開けた。両方の女性は歯を光らせながら微笑み、目を細めていた。その目尻からは広がる幅広く青みのある刺青の線が耳に向かって走っていた。腰周りに巻きつけられた耳擦り付き皮膚から伸び出した太い太ももや裸で丸い二上腕部分では筋肉が波打っていた。頭より高く竹鎧で覆われている肩からも剣柄が sticking outしていました。”
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ニキビのある男がゆっくりと膝を曲げ、ナイフを地面に落とした。瓦礫の穴からは、石のガラガラ音やシャリシャリ音が聞こえ、その後ろからは割れた壁の端に引っ掛けられた手が現れた。次に出てきたのは白く粉をかぶったレンガ色の髪の毛、青白い顔、刃先部分だけが肩から出ている剣だった。群衆はざわめき始めた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白い髪の男は、かがんで奇妙な形状を持つものを穴から引っ張り出した。奇怪な身体は、血まみれの埃に染み込んでいた。男は長くてトカゲのような尾を掴んで、言葉もなく太った村長の足元に投げ捨てた。村長は飛び退き、壊れた壁片につまずいてしまったが、背中に湾曲した鶏のくちばしや羽布状の翼、甲羅で覆われた爪を持つアーチ型足から目が離せなかった。昔は紅色だった膨らんだ喉仏も今では汚れ赤褐色だった。透き通るような眼球も突き沈みこんでいる。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男が埃を払いながら言った。「ここにはバジリスクだ」と。契約に従って。お願いだから200リンターをくれ。正直なリンターで、少し汚れているぐらいのものだ。確認するから、事前に言っておくよ。村長は震える手で小さな財布を取り出した。白髪の男は周りを見回し、彼の足元に横たわるニキビ面の青年や茶色いチュニックを着た女性たちに一瞬目を止めた。「
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",おまえたちはいつも通り、村長の震える手から拳銃を抜き取ると言った。少しの金で首をはねられる覚悟で俺が助けてやってんのに、その間におまえたちは俺の持ち物に手を出しちゃってんだな。いつまでも、この変わり者どもめ。肩越しに言った肉屋が竦んで口ごもった。「あそこの連中はどこ吹く風か」という意味かな。棍棒持ち連中はすでに人混みの中へと姿を消していったようだ。お前ら尻尾触られてないぞ、殿様方よ、「白髪じじさん」冷静な態度で笑みを浮かべましたからね。その笑みが青ざめた顔面上の裂け目から咲き乱れる花畑だっただけあって、見終わる前に群衆は急速に散っていきましたよ。だから兄弟さん、僕も動くことはありませんよ。「平和」 それでは早々去ります
