id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てこれないって、言ってるんだよ」とニキビ顔の青年が、確信に満ちた声で首を振った。「もう1時間15分もあそこに入り込んでいる。もうだめだろうと思う」町の人々は廃墟の中で密集し、黙ってくずれた入口から広がる地下室へと至る暗闇に見つめていた。太った男は黄色いコートを着て片足から片足へと体重を移し、喉をカラリと鳴らして頭からくちゃっとしたベレー帽を取り上げた。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ待とう」彼は珍しいまゆげについた汗を拭いながら言った。「何を待つんだ？」と、できもの面の男が嘲笑した。「地下牢にはバジリスクがいるんじゃなかったか、お前ら忘れたのか？誰でもそこに入れば終わりだよ。何人も人間がそこで果ててきたんじゃないか？何を待ってるっていうんだ？我々は約束したはずだろう」と不確実さに満ちた声で太っちょが低くつぶやいた。「それならどうしてる？」容貌の男の仲間、皮製の肉屋エプロンを着けて立派させて「生身でも約束したって言ってるわけか。今や彼は死人だ。それは天空にある日と同じように確定的だよ。始めから分かってただろう、この道歩み続ければ危険する道行く者として、他者数多く選択してきた存在と同様色谷起こすよう選び取っただろ？また彼特例無鏡持参され実際剣必要所有動向試す行動進めてしまっただろしかし一般常識及び全ての人々も知るとおりしかし鏡無しではバジリスク負かせう事は不可能、それ誰でも知っているだろう。
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「あなたたちは一文を節約した」と、皮膚病の男が加えた。「いずれにせよ、バジリスクに支払う人はいない。だから安心して家に帰りなさい。そして我々は魔法使いの馬と家畜を手に入れるだろう、富を無駄にするのは悔しいものだ。」
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その見知らぬ人は茶色っぽい濃い髪を豊かに巻かせ、厚地のチュニックに高靴を履いていた。そして武器は持っていなかった。「馬から退け」と彼は再び言ったが、それと同時に獰猛な笑みを浮かべた。「どういうことだ？ 馬も装備も他人の所有物だというのに、君は野蛮な眼差しでそれらを見上げるんだ。そして卑しむくろボロボロの手を伸ばす？ それが許されることだろうか？」面皰顔がゆっくりと衣服の下から手を引き出しながら屠殺者を見つめた。屠殺者は頷き、二人が集団から抜け出てくる方向に合図した。骨太で短髪の二人共棍棒を持っており、その棍棒は肉屋場で動物を殴る道具と同じものだった。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.","「誰だと判断しているのか？」ニキビだらけの男は、腕をくさいから出さずに、我々が何が良くて何が悪いのかを決める資格があるんだと問い詰めた。「あなたには関係ないわよ、ダーリン。武器は持ってますか？」見知らぬ人物は更に皮肉った笑みを浮かべ、「持ってません」と答えました。「それは良くない」ニキビだらけの男は、長大なナイフと共に腕をゆっくり引き出した。「武器を持ってないことは非常に悪いことですよ。」""肉屋""もコルデラスのような長大ナイフを取り出しました。その他二人も前進し始めて棒を握りしめました。「私もしかして　ー 持つ必要ありません」と見知らぬ男性言った彼が動じすう事ありませんでした,「僕の武器.setHeadered 私感 フォロワー愛す皿です｀"
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟から、柔らかくて確かなステップで、二人の若い女性が出てきた。すぐに群衆が分かれ、後退し、希薄になった。両方の女性は笑顔で光る歯を見せ、目を細めて、広く青いタトゥーの線が耳まで走っていた。力強い太腿から見える筋肉が動き、運ぶリンスキンから見えてきた。頑丈な裸の丸みを帯びた腕上部は電気ネットの手袋よりも高く揺れるように見えました。鎖帷子でも覆われている肩からはサーベルの柄が突き出していました。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきび顔はゆっくりと膝を曲げ、地面にナイフを落とした。瓦礫の穴からは石が転げる音、ざわつきが響き、その後で闇から手が壁の欠けた部分にしがみついて現れた。手の後には白く、レンガ粉で覆われた毛髪の頭部が順番に現れ、次いで青ざめた顔と肩越しに突き出る剣柄が見えて来た。群衆はざわめいた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の、猫背になった男が穴から奇妙な形、怪奇な肉体を引きずり出した。それは血で染み込んだ粉塵で肥大していた。その似非動物を長く、蜥蜴のような尾でつかみ、何も言わずに太った町長の足元に投げ下した。町長は飛び退き、倒れている壁の破片につまずきました。彼は湾曲した鳥の嘴と膜質の翼と鱗で覆われた足先にある鎌形爪を見ていました。かつて真紅だったが現在では汚らしい茶色と化している裂け目起こった喉仏が膨らんでいます。そして透明で突出する眼球もありました。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「これがバジリスクだ」と白髪の男が言い、ズボンからほこりを払った。「契約通りだ。私の200リンタル、よろしくお願いします。ちゃんとしたリンタルだよ、あまり使われてないもの。確認するから、そのつもりでな。」頭目は震える手で財布を取り出した。白髪の男は周囲を見回し、一瞬、彼の足元に落ちているナイフに視線を止めた。茶色のチュニックに身を包む男やライチョウ皮を着た女性たちに目を向けた。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「いつものように」彼は言った、町長の震える手から松明を取り出して。僕らはわずかな報酬で命を賭しているが、あなたたちは一方で僕らの物に手を出そうとする。貴方たちが変わることは決してないだろう、その疫病持ち共と同様に。手つかずだよと肉屋が囁きながら後退した。棍棒を持つ連中はすでに人々の間に溶け込んでしまって久しい。「君たちの物は手付かずですよ、旦那」と白髪の男が微笑んだ。その微笑みを見て、青白く顔色唐突的に傷口から開花するような笑顔で群衆表示始め速やかに散り去って行った。「それゆえ兄弟さん、あなたも触れられることはありません。平穏裡去りますようす。しかし早く立ち去ってください」
