id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",頬の下に置いてあるのは恋愛小説。男が女の子に出会うけど、男は結婚していて、彼女には彼氏がいる。7ページを読んだけど、もう心底わかってしまった。何も驚くことなんてないさ。月日が経ってから、新しい本を読む代わりに繰り返し読み返しているんだ。同じ昔話を「新作」と言って売り出したり、「季節ごと」や「文学界行事」と呼びイベント化させたり、「成功」と「失敗」で分け隔てするんだ。「再生紙」よろしく使い回される紙や、朝発って夜戻って来るトラックで運ばれる古すぎた「新作」だよ。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年かぶりに、私は嬉しさのあまり飛び上がることなどしないでしょう。名作を発見して月曜日に元気な男に戻って職場に戻る、という考え。二十年？三十年？私はそのような死を感じさせるような数え方が好きではありません。目を閉じれば、脈打つパーゼルの黄色い光が瞼越しに見えます。それから黒い形が次々と押し寄せ、動く廃墟やビクトル・ユーゴーの図面をつくります。息遣いは鈍くなり、心臓も少しだけ静まりかえってきます。眠ってしまったら死んでしまうかもしれません。束縛されて死ぬ――「本や読書の中で生きてきたから彼もそこで亡くなった」と言われることだろう。「実際、何も夢想することすら忘れ去った状態です」という意味です。「おそらく本当の読書そのものさえ僕は知っていますか？」僕はそれすら出来ていますか？頭を横に向けばさらに心臓が高鳴り、木を震わせるのです。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静寂に包まれている。本は雪のように音を食べる。私の仕事には独自の匂いと息苦しさがある。その静けさの中で、私はそれをより深く感じる。世界の騒音へ戻ることは常に試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？この軽く、小さく、控えめなノックはわからない。小さな手。入ってください。彼女が入ってきた。私は彼女を見たことがありません。私はすぐに郷愁に襲われます、家がまだとても小さい頃で、廊下でみんなのふくらはぎからお互いを見分けられた時代を思い出します。彼女は素敵な顔立ちですね。驚きの視線を受けて、自分の顔も少ししわくちゃになっているかもしれませんね。たぶんジャケットの袖から頬についた赤みがその原因です
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",「お邪魔しましたか？私、通過はしますわよ、お嬢さん。あなたはどなたですか？あら、私はインターンですわ！どの部署に所属しているの？まだ教えてもらっていませんけれど。インターンって私たち、めっちゃ多忙で万能性を求められるんですよね。昇給しましょうか？いえ、何も貰っていませんから」
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は頭が少し乱れているように見えます。ジーンズは穴があり、色もあせています。彼女は小柄で真っ黒な目をしており、愛らしいですが、美しいかどうかはわかりません。私はこの種の女性を読むこともできません。彼女は元気です。Normale Sup? メティエ・デュ・リーブル（本の仕事）ガストン・ガリマールを年間千人ほど生み出してからその後破棄する機械？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",「で、なんであんたがここにいるの？私も本好きだからさ！」それに空き地お仕事するところがあったの。企業研修を受けなくてはいけないからね。義務的にね。「それじゃ、ちょっと失礼かもしれないけど、何で私のオフィスにいるの？」大元請負業者のムニエさんが言ってくれたからさ。「大元請負業者？ムニエさん？知らないの？」めちゃくちゃよく知ってますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",「いや、文化事業の経営です。本当に？それなら出版をするつもりですか？幸運を祈りますよ。私はコンサートを組織する方が好きですね」「どうぞお掛けください。私は行かなくてはいけません、金曜日ですから。時間が遅くなってきましたから」「五分だけ待ってください。コンサートを組織したいのですか？」「はい、音楽というものが大好きだからです」
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、少しのくつろぎや高揚感、そして脳に血液を送るために足を交差させていましたが、最近では頭を置くことがますます多くなりました。特に夜、特に金曜日の夜です。開かれた原稿の上で腕組みをして頭を乗せます。前腕で額を支え、頬は新鮮なテキストに当てます。書斎の木製机は私の心臓の鼓動を増幅します。アール・デコ様式の古い家具は感情や疲労感をうまく取り扱います。ルールマン？ジョルジュ・ルリュ？彼らは多く見てきたものですよね。私は自分の心臓に耳を傾けます、金曜日である古い心臓です、家中が静まり返った中で私一人だけが船上に残されています。週末持ち出すべき原稿本棚を立てる勇気がないから洗われました。「毎週金曜日ごと」
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それでは、知ってるわよ。フランス人の彼が言ってきたんだからさ。それは何かっていうとね、まあリーダーソプトだったりeBookだったりiPadとかそんな感じでしょう、わからないけど。彼が言うには、週末の間に全部の原稿をこれに入れて軽くするそうよ。説明したい？見てごらん、画面で原稿が全部表示されてるの。偽物木製の仮想棚に置いてあるみたいよ。触れば開くわよね。一杯あるわね。二日間で全部読めっこないよ！こうやってテキストが開くわ」
