id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てこないって言ってるんだよ」と、にきび面が自信たっぷりに頷きながら言った。「もう一時間十五分も彼はあそこに入っている。もう彼の終わりだ。町の人々は、廃墟の中で群がり、黒い穴が開いている廃墟を監視して黙っていました。地下室への道を埋め尽くしています。黄色のコートを着た太った男が足を踏み鳴らし、咳払った後、潰れたベレー帽を頭から取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.","「もう少し待とう」と彼は、薄い眉から滴る汗を拭い tout. 「何のために？」と、ニキビだらけが舌打ちした。 「そこ、地下牢にはバジリスクが住んでいるじゃないか。村長さま、忘れましたか？そこへ一度入ればもう終わりですよ。あそこでどれだけの人々が損なわされたと思います？それで何を待つ必要があるんですか？私達は約束を交わしたではありませんか？」と不安げに太っさんがつぶやきました。「どういう事だ？貴方達は生者と約束したのではなくて？」ニキビ面の仲間、革エプロンで巨体を覆った男が言った。「この方は今や死者ですよ。これ以上確実な事実などこの世に存在しないでしょう。初めから窮地に立っておられる事くらい誰でも理解してましたよ。みんなその前例通りですからね。しかもあの人は鏡すら持って行かずただ剣だけ携えて行きましたしね。みんな通常知っていますよ, バジリスクという亡霊を撃退するには鏡無しでは不可能だという事を。」"
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「見て、あなたがたは一銭も無駄にせずにすんだ」と、にきび面の男が言った。「誰もバジリスクを飼う代金を払うような人間はいないからだ。安心して家に帰ってくれ。そして、我々はその魔法使いの馬と持ち物を引き取らせてもらう。資源の無駄遣いは惜しむからだ」肉屋が頷き、「それこそ馬力が強く、袋詰めされた食料も沢山ある動物だったよ」と答えて、「中身を確認してみましょうか」「どういう事ですか？何を企んでいますか？黙って視聴しなさい避斥役人様。「口答えすると怪我でもされますよ」と男性は忠告した。「力強さで知られる馬だったよね」と肉屋が繰り返した。「その馬さんを放っておいてあばれ者さん」突然街角から現れ人々の背後から出現した見知らぬ旅行者目立つ空気を纏って帽子影下でお辞儀した肉屋滅多呼ばわりして物議振り撒つ周囲拝看棄置された塔入口。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.","その男は巻き毛で濃い栗色の髪を持ち、茶色のチュニックをパデッドのカフタンに重ねて着ており、高く硬い乗馬用の靴を履いていた。そして何一つ武器は持っていなかった。「馬から離れろ」と彼は再び言った。その時彼の口元から禍々しい笑みがこぼれ出した。「一体どういうことだ？それが他人の馬だろうが、他人のジュキだろうが、他人もしくは貴公自身でも所有者であるかどうか、さらに貴公は切望する瞳でもって眺めるわけですよね？貧乏な手印を伸ばしてではなく？」それって許される行為ですか？吹き出物だらけでゆっくりとフロックコート脇に手を滑り込ませる少年は屠殺人夫に視線を向けた。男は首肯き、群集方向に意味深長的な動作で視線를移した後, 2人, 矮小低促圧倒的, を追加２つ丸坊主髪型して立ち上がらせました. 彼らも二度と木棒や、畜舎圧縮版に提供動物対応を間近の揃った。"
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「それが何者なんですか？」ニキビ顔が、脇の下から手を出してきちんと挨拶するのを断りつつ訊ねました。「それはあなたには関係ありませんよ、手強いさんたち。武器は持っていませんよ」 その言葉に、見知らぬ男はさらにどぎつい笑みを浮かべました。「持ってませんよ」と。それが悪いことだとニキビ顔は言い放ちました。この長刀と一緒に脇から彼の手も取り出し、「それこそ悪いことさ、武器を持とうとしなければ」斬り屋も同じようにコルデラスみたく長大な刀を取り出しました。残りの二人も前進し、棍棒振り上げ、「持てる必要など無だ」と見知らぬ男は冷静さを保ったままで答えました。「私の武器は我後方で役っています」
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.","廃墟からは、柔らかく確信に満ちた足元で、二人の若い女性が姿を現した。それを見た群衆は即座に分かれて後退し、薄まった。二人の少女は笑顔で歯を光らせ、目を細めながら頬から耳へと広がる大きな青い刺青が見えた。力強い太ももに筋肉がうねり、その下から獣皮で覆われた豊満な臀部や裸の丸みを帯びた腕が見えていた。 メリケンサックのついた手袋より上の部分では裸だっただけでなく, どっちの肩にも鎖帷子で覆われ, サーベル の柄が突き出している."
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきび面はゆっくりと腰を落とし、包丁を地面に落とした。がれきの穴から石の音、動揺が聞こえた後、闇から壁の欠けた部分に掴まっている手が現れた。その手の後ろからは白くてブリックダストで覆われた髪の頭、青白い顔、肩から突き出ている剣柄が一つずつ現れました。人々はざわめき始めました。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の彼が背を丸めながら穴から奇妙な形、珍しい小さな体を、血で濡れた塵に揉まれて引き摺り出した。長くて蜥蜴のような尾で怪物をつかみ、詰め車の太った頭長の足元へ無言で投げ捨てた。頭長は跳ね退き、倒れた壁片に足を取られた時、曲がった鳥のくちばしや皮膜状の翼と鎌形状の爪が見えるウロコまみれの手に目が行った。昔は真紅だっただあろう風船に見立てそうな喉元は今では汚らしかった茶色だ。そしてどす黒い凹んだ目にも注目した。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「こちらがバジリスクだよ」と白髪の男が言って、ズボンから埃をはらった。「約束通りだ。私の200リンタロをくれると嬉しい。きちんとしたリンタロで、あまり腐れてないものな。注意するぞ、事前に言っておく」と彼は警告した。町長は震える手で袋からお金を取り出した。白髪の男が周囲を見回し、にきび顔の男や彼の足元にあるナイフに一瞬視線を留めた後、茶色いチュニック姿の男やイタチ皮を着た女性たちに目つけました。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",彼がいつものように言った。村長の震える手から酒袋を取り上げて。「私があなたたちのために命をかけ、安い金でやっている間に、あなたたちは私の物品に手を出しています。まったく、これであなた方は底意地悪く八方美人だということです。」肉屋は何も触っていませんとムゴツトつぶやきました。すでに棍棒持ちが人ごみの中に紛れ込んでしまっただろう。「あなた達誰も何も触ってませんわ」と言っただけだ。その険呀温笑を見て、人々はすそ分けだ感じ疾尽撤散する始めました。「そればこそ、兄弟よ、お前も無事さらすゆき成することあり得る」「どうか皆さん安心して帰宅ください」「しかし刻限乃早昔帰宅く下さいぞ！」
