id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small, scalloped-edge photos, likely from the same year, show the same child, but smaller now, in a dress with frills and balloon sleeves. In the first, she is impishly snuggled against a woman with a large body encased in a wide-striped dress; her hair is wound up in large rolls. In the second photo, she raises her left fist; her right is held back by a tall man's hand. He is casually postured wearing a light-colored jacket and pleated pants. Both photos were taken on the same day next to a low brick wall topped with flowers in its own paved courtyard. Above their heads runs a clothesline where one pin has been forgotten."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but the paper of the booklet is more ordinary and the gold edging has disappeared—, likely destined for the same family distribution, shows a little girl of about four years old, serious, almost sad despite a chubby good-natured face under short hair, parted in the middle and pulled back with clips to which ribbons are attached, like butterflies. Her left hand rests on the same intricately carved table, entirely visible in Louis XVI style. She appears plump in her bodice; her suspender skirt hikes up at front because of a protruding belly—perhaps a sign of rickets (around 1944)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment and they looked handsome in their uniforms. On the evening of conscription, they toured the cafes to celebrate the glory of being recognized as real men. Before joining the regiment, they were still kids and didn't have a worth in both job market and marriage. Afterwards, they might have a wife and children. The uniform that they showed off around town during leaves enveloped them in patriotic beauty and potential sacrifice. The aura of victorious soldiers, of G.I.'s, hovered around them. The coarse fabric of their tunics, brushed when standing on tiptoe to embrace them, embodied an absolute divide between the world of men and that of women. Seeing them evoked a sense of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Underneath the immutable, last year's circus posters featuring a photo of Roger Lanzac, first communion images distributed to companions, the Songwriters' Club on Radio Luxembourg, the days filled with new desires. On Sunday afternoons, people would cluster at the window of the general electronics store watching television. Cafés invested in buying a set to attract customers. Motocross tracks snaked up and down hillsides and we watched loud machines go up and down them all day long. The growing impatience of commerce with its new catchwords - ""initiative"", ""dynamism"" - shook up small-town life. Between fairground amusements and village festivals commercial markets established themselves as springtime rituals. In downtown streets loudspeakers blared out invitations to buy punctuated by songs from Annie Cordy and Eddie Constantine as prizes like cars or dining sets were offered to lucky winners. On a podium in front of Town Hall an emcee told jokes just like Roger Nicolas and Jean Richard would have done it drew contestants for radio-style contests Quitte ou Double or catch-as-catch-can challenges while Commerce Queen sat pridefully at one corner wearing her crown under twinkling lights displayed her merchandise advancing under celebratory colors. People remarked that ""Business is sure changing"" or “You've got not stay with it; if you stay home you'll never know what's going on”."
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only spoke of what they had seen, which could be relived while eating and drinking. They weren't skilled or convinced enough to talk about what they knew but hadn't seen. Hence, no mentions of Jewish children boarding trains for Auschwitz, nor of the starving who were gathered up each morning in the Warsaw Ghetto, nor of the 10,000 degrees at Hiroshima. Consequently, there was a feeling that history lessons, documentaries and films would later not dispel: neither the crematoriums nor the atomic bomb were situated in the same era as black market butter, air raid alerts and rushing to basements."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They were contrasting it with the previous war, the Great One, the war of '14, which was won in blood and glory, a real man's war that the women at the table listened to with respect. They spoke of Chemin des Dames and Verdun, of gas victims, and of November 11th 1918 bells. They named villages from which not a single child who went to fight had returned. They opposed the soldiers in trench mud against 40's prisoners who stayed warm and sheltered for five years without even receiving bombs over their head. Heroism and misfortune were subjects of their argument."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children didn't listen and rushed to leave the table as soon as they received permission, taking advantage of the general benevolence on festive days to indulge in forbidden games, jumping on beds and swinging upside down. Yet they retained everything. Next to the fabulous times whose episodes they wouldn't order for a long time, the Debacle, Exodus, Occupation, Landing and Victory seemed dull compared with their nameless present where they grew up. They regretted not having been born just yet when it was necessary to depart in cohorts along roads and sleep on straw like Bohemians. Of this un-lived time they kept a tenacious regret. Other's memories passed onto them a secret nostalgia for that era narrowly missed out on with prospects of experiencing it one day."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading. People then only thought of going out, and the world was full of desires to be satisfied immediately. Everything that constituted a first time since the war caused a rush; bananas, National Lottery tickets, fireworks. Whole neighborhoods were flocking from circus fair to torchlight retreats; from grandma supported by her daughters to the baby in his pram. They were pushed into Bouglione circus where they risked being trampled in the scramble. As a concentrated and singing crowd, they would take to the road to welcome Our Lady of Boulogne's statue and walk her back for miles on end the next day. Secular or religious gatherings, it didn't matter – any opportunity was good if it meant being outside together as if they wanted to keep living collectively. On Sunday evenings, buses would return from the sea with tall young men in shorts who sang at top volume looking out at beacon lights on luggage racks atop vehicles ahead or streetlights flying by overhead while dogs roamed freely and mated in plain view right on streets below."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family story and social story are one and the same. The voices of the dinner guests outlined the realms of their youth: the countryside and farms where, in times long past, men were farmhands and women were maids; the factory where they all met, got to know each other and married, as well as small businesses that ambitious ones aspired to start. Their stories depicted lives devoid of personal events other than births, weddings and funerals. Lives marked by hard work's toll on their bodies, threatened by alcoholism; devoid of voyages beyond a distant garrison town for their military service. School was nothing more than a mythic backdrop – a brief golden age presided over by a harsh god in the form of an instructor wielding an iron ruler used to rap knuckles."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","The browned photographs on stained backs passed from hand to hand - all the hands that had held them in other meals, a mix of coffee and grease blended into an indefinable color. In the stiff and serious newlyweds, the wedding guests arranged in several rows along a wall, no one recognized their relatives or anyone else. It wasn't oneself seen in the half-naked baby of indistinct gender on a cushion either, but someone else - a creature belonging to a time that was silent and unreachable."
