id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at a family, all girls, a mother with a breastfeeding child clumsily getting off the cart and the driver urging her on because the cart has to go back for others in the suburbs. A bundle she had on her back falls off and spills some grayish rags and a single string of beads, small ones, tarnished. The woman hastily gathers them up as if she has just exposed her most intimate secrets to the eyes of the world. Deymow passes her by and suddenly a boy runs up to her, he must be about six or seven years old, looking at her with smiling eyes, very pleased with himself, he says “Praised be Jesus Christ!”. She automatically but solemnly answers “Forever and ever, amen.” And now she clutches at heart as tears come into his eyes. She squats down beside him taking hold of his wrists while he continues looking straight into her tear-filled eyes amiably and mischievously"
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings loom before them, suddenly, without warning. The mist seems to distort the sense of distance because even Kaśka herself is taken by surprise. She jumps suddenly, tugging on the reins, and if it weren't for Roszek's firm response and his whip, she would have overturned the cart. Perhaps sparks raining down from the firebox frightened Kaśka, or maybe it was the restlessness of the horses waiting their turn to be reshod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere one can smell the faint scent of malt, it pervades every product on display. You can fill up on it like bread. In the outskirts of Rohatyn, in Babince, there are a few small breweries that spread this satiating aroma throughout the entire area. Many stalls here sell beer, and better stores stock both vodka and mead, mainly trójniak. The inventory of the Jewish merchant Wakszul includes wine - genuine Hungarian and real Rhine wine, as well as some slightly tart varieties that are brought all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be a lot to say about the Wołowski family, as it has grown to enormous proportions. Almost all branches of this family were ennobled, some bearing the Bison coat of arms, others the Helmets coat of arms. Undoubtedly, Franciszek, son of Izaak Wołowski – who Chmielowski referred to as Jeremiah – made a great career for himself. He was born in 1786 in Brünn and raised in Offenbach, becoming one of the best lawyers and legal experts of his time. Interestingly, when a proposal was made in parliament to grant Polish citizenship to Jews, Franciszek argued in his compelling speech that it was not yet time for such a step. First, the Polish nation must fight for its independence and then there will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the neophytes of Offenbach were buried in the city cemetery, which after years began to hinder the city's expansion plans and was closed down in 1866. The bones of those buried there were collected and respectfully reburied elsewhere. On this occasion, Jakob Frank's skull was removed from the grave and, carefully labeled as ""the skull of a Jewish patriarch,"" ended up in the hands of the city historian in Offenbach. Many years later, under unknown circumstances, it made its way to Berlin where it underwent detailed measurements and examinations and was deemed an example of Jewish racial inferiority. After the war, it disappeared without a trace, perhaps destroyed by wartime turmoil, turned to dust or still lies in underground storage somewhere in a museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace came for me. My main occupation became studying merkava, and in addition to that, our conversations with Jeruchim Dembowski, as we lived in the same room and grew closer to each other. I also told Jeruchim about Chai Shor, that she was the only woman I could love and had loved since that beautiful moment when I had her for one night when I came to Rohatyn with news about Jakub. But above all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Ivanovo since April. If it weren't for the kind people of Ivanovo, they would probably have starved to death. Ivanovo saved their lives and health, and Bejla is feeling better now and doesn't cough as much. Srol believes that once they are baptized, they will be just as well off as Christians. They will receive a piece of land, Bejla will have vegetables in her garden, and Srol will weave carpets because he is good at it. In old age, when their daughters get married, they will take them in. Those are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, good sir, Kaśka doesn't want to go,"" Roszko said gloomily when the carriage stopped. Roszko got off the horse and waved goodbye several times with gusto. Then he leaned over and peered into the fog as if looking into water. A shirt emerges from beneath his festive red coat, which has already faded a bit. ""I don't know where to go,"" he says. ""How do you not know?"" the surprised priest says. “But we’re already on the road to Rohatyn!"" ""Well! He gets off the carriage and follows his servant, helplessly circling around it, straining his eyes at the whiteness. They think they see something, but their eyes that cannot find anything start playing jokes on them. How could something like this happen to them! It's as if they got lost in their own pocket!"" Hush!"" Suddenly the priest says and raises his finger in silence, listening intently.“And indeed, from somewhere on their left side, out of thick fog comes a faint sound of water.He sets off towards that sound .It's up to God which direction this water flows,"" decides priest.&nbsp;"
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in his armchair, stretching out his legs and allowing his eyes to wander over the sea of fog. Immediately he falls into a meditative state, because a person thinks best when in motion. Slowly, with some hesitation, the mechanism of his mind begins to stir, surprising gears and levers are set into motion, just like in the clock that stands on the porch of his rectory, purchased in Lviv; he paid a pretty penny for it. In a moment it will chime bim-bom. He starts to ponder whether the world emerged from such fog. After all, the Jewish historian Josephus maintains that the world was created in autumn during the autumnal equinox. It is plausible to think so since there were fruits in paradise; if there was an apple hanging from a tree it must have been autumn... There is some truth to this idea. But then another thought comes to him: What kind of argument is this? Couldn't almighty God create such humble fruits exceptionally at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","As they approach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses, and all kinds of carts that emerge from the mist like bread figurines made for Christmas. It's Wednesday, market day in Rohatyn; peasant carts laden with sacks of grain, cages filled with poultry, and various agricultural produce pass by. Among them march briskly the vendors carrying their makeshift stalls on their backs like turtle shells; in a moment, these will turn into tables filled with colorful fabrics, wooden toys, and eggs purchased from villages at a quarter of the price... The peasants also lead goats and cows for sale; the animals are terrified by the commotion and resist being pulled through puddles. A horse-drawn cart covered with a holey tarpaulin races past them, full of noisy Jews who have come to Rohatyn market from all around; behind them struggles an opulent carriage that struggles to maintain its dignity amidst the fog and on the crowded road - its bright lacquered doors are blackened by mud and its coachman's face under his blue cloak appears weary; evidently he did not expect such chaos and now desperately looks for an opportunity to leave this devilish road"
