id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small, serrated-edge photos, probably taken in the same year, show the same child, but smaller, in a ruffled dress with balloon sleeves. In the first photo, she playfully nestles against a woman with a solid body, wearing a dress with wide stripes and her hair pinned up in large curls. In the second photo, she raises her left fist while her right hand is held by a tall man wearing light-colored jacket and pleated pants, adopting a nonchalant posture. Both photos were taken on the same day in front of a low wall topped with flowers in a paved courtyard. Above their heads hangs a clothesline from which one clothespin is still attached."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but with a more ordinary booklet paper and the gold border has disappeared — no doubt intended for the same family distribution — shows a little girl of around four years old, serious, almost sad despite her round chubby face under short hair, parted in the middle and pulled back with barrettes to which ribbons are attached, like butterflies. Her left hand rests on the same sculpted table, fully visible, in Louis XVI style. It appears swollen in her bodice, her bib overalls are pulled up in front due to a prominent belly, perhaps a sign of rickets (1944, approximately)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment, and they were considered handsome as soldiers. On the evening of the conscription board meeting, they would go from café to café to celebrate the glory of being recognized as real men. Before joining the regiment, they were still just boys and had no value in terms of work or marriage. Afterward, they could have a wife and children. The uniform that they proudly wore in the neighborhood during their leave enveloped them in patriotic beauty and virtual sacrifice. The shadow of victorious fighters, GIs, hovered around them. The rough fabric of their jacket, brushed against when someone stood on tiptoes to kiss them, symbolized the absolute divide between the world of men and that of women. Observing them evoked a sense of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Under the unchanging sky, last year's circus posters with Roger Lanzac's photo, images of First Communion distributed to comrades, the Club des Chansonniers on Radio Luxembourg - the days were filled with new desires. On Sunday afternoons, people crowded around the TV in front of the general electric store window. Cafés invested in buying a set to attract customers. Motocross tracks snaked up and down the hillsides, and all day long they watched as noisy machines went up and down. The growing impatience of commerce with its new slogans ""initiative"" and ""dynamism"" shook up everyday life in cities. Between the fairground and carnival, Commercial Fortnight became a spring ritual. In the streets of town centers, speakers blared out enticements to buy interspersed with songs by Annie Cordy and Eddie Constantine to win a Simca or dining room furniture. On stage at City Hall Square, a local host made people laugh with jokes from Roger Nicolas and Jean Richard, recruited contestants for The Hook or Double or Nothing like on the radio. Sitting in a corner of stage was Queen of Commerce wearing her crown. Merchandise moved under festive colors. People said ""things are changing"" or ""don't let yourself stagnate; you become brainless staying at home."""
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only spoke about what they had seen, experiences that could be relived through eating and drinking. They didn't have enough talent or conviction to speak about what they knew but hadn't seen. So neither the Jewish children boarding trains for Auschwitz, nor the starving dead picked up in the Warsaw ghetto in the morning, nor the 10,000 degrees at Hiroshima were mentioned. Hence this impression that history lessons, documentaries and films later on would not dissipate: neither crematoriums nor atomic bombs were situated in the same era as black market butter, air raids and trips to the cellar."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They compared it to the war that came before, the Great War of 1914-18 which had been won in blood and glory. They spoke of the Chemin des Dames and Verdun, of gas attacks, and the bells on November 11, 1918. They mentioned villages where not a single child who had gone off to fight had returned. They contrasted soldiers in muddy trenches with prisoners from '40, safe and warm for five years without even a bomb dropped on their heads. They argued about heroism and misfortune."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children weren't listening and hurried to leave the table as soon as they were given permission, taking advantage of the general goodwill of holidays to engage in forbidden games, jumping on beds and swinging upside down. But they retained everything. Next to the fabulous times whose episodes they would not order for a long time - The Debacle, The Exodus, The Occupation, The Landing, The Victory - they found their own nameless time dull. They regretted not having been born or barely so when it was necessary to march in cohorts along the roads and sleep on straw like bohemians. They would retain a tenacious regret for this unlived time. Other people's memories passed on to them a secret nostalgia for that era which they had missed by so little and the hope of living it one day."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that followed the Liberation was fading. People were only thinking about going out and the world was full of immediate desires to be satisfied. Anything that represented a first since the war provoked a rush: bananas, tickets for the national lottery, fireworks. Whole neighborhoods, from grandmothers supported by their daughters to infants in strollers, rushed to the fairground, to the torchlight procession, to Bouglione circus where they almost got trampled in the crowd. They gathered in crowds on the road, singing and praying, to welcome and escort our Lady of Boulogne's statue for kilometers. Profane or religious, any occasion was good for them to be outside together as if they wanted to continue living collectively. On Sunday evenings buses returned from the seaside with tall young men wearing shorts who sang at the top of their lungs while perched on top of luggage racks. Dogs roamed freely and mated in the middle of streets."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family story and social story are one and the same. The voices of the guests outlined the spaces of youth: the countryside and farms where, from time immemorial, men had been employed and girls worked as maids, the factory where they all met, mingled, and married, the small shops that were reached by the most ambitious. They told stories with no personal events other than births, marriages, and deaths; no travels except for those within the regiment to a distant garrison town; lives occupied by work, its harshness and weariness; threats of alcoholism. School was a mythical background, a brief golden age in which teacher was a stern god who would strike your fingers with an iron ruler."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Passed from hand to hand were faded photos, their backs stained by the fingers that had held them during other meals, a mixture of coffee and grease melted into an indescribable color. In the stiff and solemn bridal party, the wedding guests arranged in several rows along a wall, one could not recognize one's parents or anyone else. It wasn't oneself either that was seen in the half-naked baby on a cushion but someone else, a creature belonging to a silent and inaccessible time."
