id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",ある日、彼女の夫が病院から帰ってきた。彼は真剣な表情で「文化大革命」が始まったと告げ、病院では毎日会議が開かれており、誰かが大きなポスターを書いて彼の歴史に問題があると批判していると言った。彼女は不安になり、夫がこれらのことを話すことが何を意味するのかわからなかった。しかし、夫は突然言った。「君に何も起こらないように守ってやる。過去のことは一生忘れよう。君最大の敵は外部ではなく、覚えていないであろうものだろう」と。もし誰かが聞いてきたら、「何も知らない」と答えればそれで良いんだよ」と。
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこの出身ですか？どの村に住んでいますか？何歳ですか？家族は他に誰がいますか？なぜ川に落ちましたか？船が転覆したのですか、それとも悪い人に投げ込まれたのですか？あなただけが溺れたのですか。人々は交互に尋ねるが、声が穏やかでもそれらはとても鋭く心を突き刺すようだった。彼女の心臓は瞬間的に激しい痛みを感じた。彼女はベッドの上で丸くなった。彼女は考えました、そうだ、私はどこから来たんだろう？どこに住んでるんだろうね？私の名前って何だっけなんだろう？何故私が川に落ちちゃっただろう…全く記憶がありません。どうして自分さえ覚えられないんだろう…自分さえ忘れちゃってる…と思って泣き始めました。私思わ述べました、「分からない」
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に覚えていなかった。そして人々は言った、「考えてみよ、じっくり考えてみよ。君は誰かに川から救い出されたのだ。川の水から思い出すことができるかもしれない」。 彼女は人々の要求に従って真剣に思い出そうとした。しかし、彼女の思考は川へ到達すると、轟音のような水音が雷のように鳴り響き、謎めいた恐怖が水音と共に押し寄せてきた。波浪の中に悪魔が隠れており、見えなく触れることもできないが、彼女を容赦なく襲って心身を痛めつける。 彼女は一気に制御を失い、大声で泣き叫び始めた。
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性は自分との闘いを続けている。 彼女はすでに年老いている。皮膚はすべてゆるんで倒れ、まともなしわさえ支えられなくなってしまった。彼女の顔と首には細かいしわが広がっている。肌色が白いので、これらの痕跡は時の刃によって無造作に描かれたものではなく、むしろ一筆一筆描き出されたものです。彼女の目もすでに濁りきっていますが、突然開くことでまだ光が射しています。彼女はしばしばある場所を見つめてボーッとしており、考え事をしているようでもあり退屈そうでもあります。そのため時折通行人から好奇心旺盛な問いかけがあります。「おばあさん、何を考えていますか？」
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,その時、彼女は茫然とした表情を浮かべ、通行人を見つめながら聞こえない言葉をつぶやくだろう。彼女は自分が何を言ったのかわからない。実際、彼女自身が何か考えているのかもわからない。ただ単に奇妙なものがたくさん外に飛び出してきて、彼女の記憶を刺激しようとしているように感じるだけだ。そしてそれらは、彼女が一生触れたくもない存在であり、彼女は必死に抵抗する。その抵抗はまるで大きな網であり、風通しの良さそうさせず密集し困難させるかのようである。まるで常に暴走する悪魔達を包み込み縛り付けているようだ。この一生では常にその網を持ち歩き戦ってきたのだろう。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きていたとき、彼は彼女に考えることを提案しました。何か思いつくかもしれないので、人々は心が安定するでしょう。彼女は彼の言葉に従って本当に自分自身を静かにして、思い出すよう努力します。しかし、ほんの短時間で全身がイライラとした感じで、無数の針が飛び刺さります。これほどまでに力強く痛みが広がり、五臓六腑を引き裂かれるような感覚です。この瞬間、彼女の苦しみと疲労は、息をつく暇さえ許さないほどです。「逼迫しないでください。私は考えられません。考え始めると死にたくなります」と絶望的に夫に言います。夫は驚愕しました。しばらく黙ってから、「それならば考える必要はありません」と言います。「自分自身を混乱させることから逃れるために何か仕事を見つけて忙しく過ごしてください」
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言葉に従って毎日忙しく働いた。実際、彼女には何か特別な事業はなく、家事をすることが彼女の仕事だった。彼女は毎日掃除して片付けて、家を一切れも汚さないように整えた。彼女の家を訪れた人々は皆、「あなたの家は本当にきれいですね」と言うだろう。彼女の夫は医者であり、それを誇りに思っている。このように生活が少しずつ正常化していった。何年経っても彼女は同じような生活を送ってきている。毎年ごとに時間が一枚の厚みのある薄膜で覆われ、記憶の奥深くにあるもの全てを隠してしまった。1年ごとに1枚ずつ、年々厚みを増し、板状に固まりました。「意識」中で隠されている魔物全てが封印されました。
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はそれが夫からの慰めや注意であることを理解していなかったが、代わりに激しい脈打ちを感じた。まるで彼女の夫によって支配されているかつて存在した消え入りそうな死敵のようだ。一体それは何だろう？私にも知られていないものを、彼が知っているというの？彼女は考えている間、恐怖の息遣いが面前に広がってくるさえ感じた。この恐怖は彼女から去らず、日々夜々、一刻一秒と共にあった。そして彼女は理解した。これまで多く愛してきた人こそ、同時に最も恐れる人でもあったことを。なぜだろう？どうしてこんな感覚が生まれるのだろうか？彼女は困惑し、理解することができなかった。しかし、この感覚そのものが存在した
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓の外には桃の木が粉色の花でいっぱいだった。庭の壁沿いには杏の花も一列に白く咲き誇り、白い壁と対照的で遠くからでは花色が分からないほどだった。さらに遠くでは、何本かの古い銀杏の木が青々とした葉を揺らしており、太くてしっかりした幹からその植えられた年代を推測することはできなかった。さらに更に遠くでは、山々が柔らかな陰影を描き出し、その輪郭は花弁のようだった。庭角に咲く迎春（げんきりん）ももうすぐ敗れてしまう頃だが、明るい黄色の花は今でも輝き続けている。五彩豊かな美しさが彼女の目に飛び込んで来る。この中でも風景や音楽が心地よさそうだと感じるとゆっくりと安心してゆける。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女は激しい川から救助された時、全裸だった。頭から足まで、身体は傷だらけだった。それは石と激流がぶつかり合った結果だった。救助した人々によれば、水によって彼女の身体が白く浮腫んでおり、ただ髪の毛だけが黒く残っていて、どこに傷があるか見えないほどであった。幸運な事に近くの村に数人の軍医が診察をしており、彼らは直接彼女を連れて行った。救急処置の後、医師たちは迅速に彼女を病院へ送り届けました。彼女は半月以上意識を取り戻すまで病院で過ごしました。目覚めるとき、人々の質問に答えようとしたとき、突然呆然とした
