id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるのは恋愛小説で、これは男性が女性と出会う物語ですが、彼は既婚者であり、彼女には彼氏がいます。私はすでに７ページ読んだが、もう完全に覚えている。何も私を驚かせることなどないだろう。数ヶ月前から本を読むことはしなくなり、再読しているだけです。「新作」と呼ばれる古びたもの、「季節」、「文学界」、成功作や失敗作。リサイクルされる紙や朝外へ出発し夜戻ってくるトラックに積まれた時代遅れの「新刊」たちです。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年ぶりに私は喜びのあまり飛び跳ねて、優れた作品を見つけるという思いで月曜日に新しい人間として出勤してくることが楽しみだったでしょうか？20年間ですか？30年間ですか？このようなもの死を連想させる計算は好きではありません。目を閉じれば、ペルツェルのランプの一様で黄色く輝く明かりが瞼越しに見え、そこから黒い形が侵入してきて変動する廃墟やビクトル・ユーゴーのデザインを作り上げています。息遣いは遅くなり、心臓も少し落ち着きます。眠って死んでもよさそうです。束縛されたまま死んでみせよう。「彼は本を読みながら生き、そして本を読みながら死んだ」と言われることでしょう。「彼は実際何も考えず夢中にさえなっていました」と真実ではありますが。私自身、本当に読書しなくなったのはとても久しく感じます。ただ「読む」という行為自体を理解することすらできるのでしょうか？私にはそれすらできるのでしょうか？頭を横に向ければ、心臓はさらに激しく打ち、床は震えます。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静寂に包まれている。本は雪のように音を飲み込む。私の仕事は香りや窒息感も持っている。この静けさの中でそれをより感じられる。世間の騒音に戻ることは常に試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしたのかしら。この小さくて控えめな軽い音はわからないわ。小さな手だね。入ってきて。彼女が入ってくる。私は彼女を一度も見たことがない。すぐに、ノスタルジアの潮が押し寄せる、私たちの家がまだ小さい頃で、廊下で娘たちをムリ毛髪（すごい表現）で見分けられる時代に懐かしく思うようになることです。彼女は素敵な子ですね。驚いたような眼差しをする彼女を見て、私自身も少し顔つきに痛みを感じます。確かに上着の袖から私の頬に赤マークしか残っておりませんか？
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",私は迷惑ですか？お通りすぎてからも生き延びます、お嬢さん。あなたは誰ですか？そう、私こそが見習いです！どの部署にいますか？教えてもらっていません。見習いというのは、私たちは仕事をたくさん片付けるので、多様なスキルを持っている必要がありますよ。昇給したいですか？いえ、私は何も稼ぎません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",「髪がかなりぼさぼさだと思います。ジーンズは穴が開いており、色付きもしています。彼女は小柄で、黒い目を持っており、愛想が良いですが、美しいのかどうかはよくわからないです。私はそのような女性たちを見極めることもできません。彼女は活発です。Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?」
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",「では、なぜここにいるのですか？私も本が好きです！それに、この場所は空いていたんです。企業での研修をしなければならないからです。義務です。そして、もし無作為ではなかったら、私があなたのオフィスにいますって何をしてるんですか？大物のミュニエ氏という方がそう言ったんですよ」「大物って？ミュニエさんっていう人を知りませんか？知りすぎてるわ」
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",「いいえ、文化事業の管理です。本当に？出版を管理するつもりなんですか？頑張ってください。私はコンサートを企画したいです。座ってください。行かなければならない時間があります、金曜日ですからね。もう遅いですよ。5分待ってください。コンサートを企画したいということですか？はい、音楽が好きなんです」
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",しばらく前までは、少し気を抜くために、高揚感を得るために、少しでも脳に血が巡るようにと足を組みかえしていました。しかし最近は、特に夜、特に金曜の夜などできるだけ頭を乗せるようになりました。机の上の手稿用紙に両腕を組みかえて頭を置きます。前腕で額を支えて新鮮な文面で頬が触れ合います。机は私の心臓の鼓動を増幅させます。アールデコ調の家具は感情や疲労が伝わってくるものですね。ルールマン？ルリュー？彼らは多く見てきたことだろう。私は心臓、この金曜日から使い古された心臓、「家」の静寂空間でそれら聞いています。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それじゃあ、わかったでしょう。彼から「これを持ってきて」と言われて渡されましたよ。何ってこと？んー、リーダーかな、電子書籍か、iPadか、分からないですよね。彼は週末のためにあなたの全原稿をそれに入れておいてくれたって言ってました。そうすれば重さが軽くなるとさ。説明しますか？見てくださいよ、原稿が一つ一つ画面上に表示されるんです。本当の木製ラックみたいな仮想棚に置いてありますね。触って開けられますよね。結構ありますねこれ全部を二日間で読んだりするわけありません！見てください、テキストが開いたらしいです。
