id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てこない。お告げしましょう」と、にきび面の青年は首を断定的に振りながら言った。「もう1時間15分もあの穴に入っているんだ。彼はもうだめだろう」 市民たちは、廃墟の中で押し詰められ、黙って废墟で開いた黒っぽい穴を見つめていた。地下入口が倒壊しています。イエロージャケットを着たデブ男性が足を踏み替えると、せき払った後、皺っただれ帽を頭から取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ待とう」と彼は言い、珍しい眉間に汗を拭った。「何を待つんだ？」とニキビ面がわめいた。「地下牢にはバジリスクがいます。あの尻目長の方、忘れましたか？誰でもそこに入り込む者はすぐに蹴落とされますよ。それでどうして人々があそこでなくなったと思っていますか？何を待つべきですか？確か私たちは会う約束をしたんですよね？」と肥満体の男が不安そうにつぶやいた。「どういうわけだ？生前の彼と約束しましたよ、都督様」とニキビ面の同志であり巨大な皮製エプロン（肉屋用）を身にまとう男が言った。「今彼は死んでいます。これは太陽が空に燦々と輝くほど明白です。最初から彼も他の者と同様終焉する運命だっただけじゃありませんか」その後すさまじい言葉 では次元鏡無しでバジリスク消滅させる事 では出来ない、それ実際誰でも知ってる事です。
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「お前たちは一文を節約したな」と、吹き出物だらけの男が言い添えた。「だって、バジリスクに支払う相手がいないからさ。安心して家へ帰れよ。魔法使いの馬や家畜は僕らが受け取るさ、あんな財産を無駄にするわけには行かんからね」肉屋がうなずく。「立派な牝馬だ。そして荷車も上手に詰まってる。中身はどうだろう」 「何を言ってるんです？何でしょうこれ？」 「黙れ、頭と名のつく人々よ！口出しすれば頭痛でもしくじりますよ」と吹き出物男警告、「素晴らしいメス馬」肉屋は繰り返した。「その馬に平和を与えてください、愛する者よ」 肉屋はゆっくりと壁際から現れた見知らぬ人物の方向に体を回した。その人物は周囲で集まった群衆の後方劇場から登場してきました。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その見知らぬ人は、縮れた濃い栗色の髪、茶色のチュニックをパデッドカフタンにまとめて、高く乗馬用のブーツを履いていました。そして何も武器は持っていなかった。「馬から離れろ」と彼は再度告げましたが、それはどこか腹立たしく笑みを含んでいた。「どういうことだ？他人の馬や荷物や財産に対して欲深くざらついた目で見つめ、汚らわしい手を差し伸べるだなんて。それって正当な行為だと思ってるのか？」顔面数珠鉢的（pimpled）少年がじわじわと服の下腕に手を滑り込ませながら肉屋を見詰めました。肉屋は頭を振り、グループ全体に合図した後からまた2人出てきました。二人共小柄で刈り上げが短くしたようでした。両方とも棍棒(ポール) を持ち、これは動物屠殺場で動物達殺す時使用されるようなもの同様です。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「誰だと思ってるんだ？」ニキビ面が腋から手を出さずに問いただした。「お前らが正しいこと、違うことを教える権利があるのか？私たちには何も関係ないよ、ベイビー。武器なんて持ってない？」眉間にしわを寄せて微笑む見知らぬ男。「もたしてない」 「それは良くないね」とニキビ面が腋から長大なナイフを取り出した。「本当に武器を持っていないのは大問題だ。」肉屋も怖ろしく長大で刀身のようなナイフを抜き出した。他の二人も前進し、警棒を掲げた。「私は武器を必要としてなどおらん」と見知らぬ男はその場から動じること無く言った、「我的武器が私後ろで巡っていますから」
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟から二人の若い女性が、やわらかく確かな足取りで出てきた。すぐに群衆は分かれ、引き下がり、希薄になった。二人の女性は全て微笑んでおり、歯を光らせ目を細めていた。その目尻から耳まで広がる広い青い刺青の線があった。美しい脚を覆うリンクスの皮から強固な太ももの筋肉が適度に露出しており、針金ネット状の手袋より上部あり裸だった丸みを帯びた腕も同様だった。鎖帷子で覆われた肩やデコルテからはサーベル(セーベル) の柄が突き出ていました。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきび面はゆっくりと膝を曲げ、地面にナイフを落とした。がれきの穴からは石が転がる音、ざわめきが聞こえた。次いで闇から、壁の欠けた端に掴まっている手が現れた。その手の後ろから順番に白くて煉瓦粉で覆われた髪の顔、青ざめた顔、肩越しに見える剣の柄が顔を出した。群衆はささやき始めました。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の男が猫背になって、穴から奇妙な形状の不思議な肉体を引きずり出し、血に染まった塵で肥大化させました。長いトカゲの尾で怪物をつかんで、そのまま言葉も無く太った頭目の足元に投げ捨てました。頭目は後ろへ飛び退き、倒れた壁の一部分につまずきながら曲がった鳥の吻と膜状の羽と司祭手製爪それは鱗で覆われた手足上を見ていました。また調子二色的だけど今では汚く退色した気閣（啞窟）、そしてガラス質で凹んだ眼も見ていました。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「それがバジリスクだ」と、白髪の男は言いながら、ズボンから埃を払い落とした。「契約どおりだ。わたしの200リンタロウ、よろしく頼む。くたびれていない正当なリンタロウでね。確かめるために注意しておくぞ」保安官は震える手で財布を取り出した。白髪の男は周りを見回し、一瞬、あばた顔の足元にあるナイフに目が止まった。茶色のチュニックを着た男や、リスの毛皮を羽織った少女を見つめてみる。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",彼はいつものように、震える手で町長から松明を取った。「わずかな金でお前たちの首を守っているのに、お前たちは自分の物品に手を出している。まったく、てめぇらは変わらねえんだな」肉屋は後退しながら「私どもが触れてしまったという……」とつぶやきました。杖持ちの男たちはすでに群衆に消えてしまっていました。「お君の荷物は何も触ってませんよ」と白髪老人が笑顔で答えました。この鮮やかな笑顔を見て群衆は急速に散り始めました。「だから兄弟様、あなただけ触れることはありませんよ。そろそろ帰られますか?ただし、急いでもらいますことを！」
