id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said again, louder and walking faster, ""Selma rarely finds something threatening or unattractive."" He was absolutely right about that. And with those words, he had unfortunately said more than he should have in response to the voices. But they hissed that she might find love unattractive of all things; there must be a reason why the truth has been hidden for so long. ""It was cowardice,"" said the optician, shifting his leather bag to his other hip as both the nudging of the bag and the prods from the voices started hurting. ""It was prudence,"" countered the voices: ""fear is sometimes a good advisor,” they offered while humming theme tune of an evening serial. The optician began to slow down now - Selma's house, which normally took ten minutes to reach felt like a day-long journey with an immense amount of luggage underfoot."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slushy snow; he was a washed-out gray and shaggy, like a purebred Irish Wolfhound with no other breed mixed in. His body was still small, but his paws were as big as bear claws, and we all knew what that meant. Selma remained standing in front of the kitchen bench. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as Farmer Häubel himself had been throughout his life. He was sure that death would not snatch life away from him, but would take it gently from his hand. He imagined Death knocking lightly on the door, opening it just a crack and asking ""May I?"" to which Farmer Häubel would of course respond affirmatively. ""By all means,"" Farmer Häubel would say, ""do come in,"" and Death would enter. It stood by Farmer Häubel's bed and ask: ""Is this a good time for you? I can come back later if you prefer."" Farmer Häubel would sit up and say, ""No, no, this is a good time for me"", he'd add quickly:  ""let's not put it off any longer; who knows when you might be able to rearrange your schedule?"", For which Death then took seat on the available chair at the head of the bed where he apologised in advance for the coldness of his hands—hands whose chill was presumed by farmer Häuble not to bother him at all—and then laid one hand over farmer Häuble's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were disturbed; it was obvious, even though they mostly tried to pretend otherwise. This morning, just hours after Selma's dream, they moved around the village as if black ice had formed on every path—not only outside but also inside their houses—black ice in their kitchens and living rooms. They moved as if they were unfamiliar with their own bodies, as if every joint was inflamed and even the objects they handled were highly combustible. Throughout the entire day, they distrusted their lives and as far as possible those of everyone else. They constantly looked behind them to check if someone might be rushing up filled with murderous intent or a person who had lost his sanity and thus had little worth losing anymore; then quickly faced forward again because someone without sanity could attack frontally too. They looked up to exclude falling roof tiles, branches or heavy lampshades. They avoided all animals because madness could emerge from them faster than from humans, or so they felt: giving wide berth to gentle cows that might lash out today avoiding dogs—even old ones that barely managed standing—who still might go for their throats today nevertheless. On such days everything seemed possible—even an aged dachshund biting through one's throat wasn't too much of a stretch compared to an okapi appearing out of nowhere—not by far."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, most villagers were not superstitious. They did all the things one is not supposed to do with superstitions without worry: They sat calmly beneath wall clocks, despite the belief that doing so could result in death; they slept with their heads toward the door even though this, according to superstition, means that soon they will be carried through that same door feet first. Between Christmas and New Year's they hung laundry out—a task which Elsbeth warned was akin to inviting a suicide or accessory to murder when it comes to superstitions. They remained unstartled when an owl called at night when a horse severely sweated in its stall or when a dog howled at night with bowing head."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train journey lasted fifteen minutes with no stops in between. Since our first train ride, we always played the same game: We stood with our backs to the windows by the opposing train doors, Martin closed his eyes, I looked out of the door window, which was against Martin's back. In the first year I would tell Martin what I saw during our trip and he tried to memorize it all. It worked so well that in second grade, I stopped narrating and Martin, with his back to the window and eyes closed, could recite almost everything that I was just seeing through the foggy train window: ""Wire factory,"" he said right as we passed by it. ""Now fields. Pasture. Hassel's mad homestead. Meadow. Forest. Forest.High seat one.Field.Forest.Meadow.Pasture.Pasture.Tire factory.Village.Pasture.Field.High seat two.Forest strip.Farm.Field.Forest.High seat three.Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been?"" said Selma, arguing that one could hardly mistake an okapi for another animal. ""Well,"" I said, ""it could have been a malformed cow, or a misassembled giraffe - a whim of nature. And the stripes and the rusty red, you can't really see all that clearly at night when everything is quite blurry."""
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's wrong?"" I asked. ""Nothing,"" trilled Selma, opening the fridge, she took out a package of sliced cheese and liverwurst, waving them through the air. ""What would you like in your school sandwich today?"" she sang. “Little mouse,” she added, and her singing and ‘little mouse’ were really quite alarming. ""Cheese, please,"" I said, ""what's wrong with you?"" ""Nothing"", Selma sang again, ""that's what I said."" She spread butter on a slice of bread but since she was still bustling around clumsily; with her wrist absent-mindedly knocked over the cheese from the counter. For once Selma stood still looking down at the cheesepackets as if they were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","In her life, Selma had dreamt of an okapi three times, and each time someone had died afterwards. Therefore, we were convinced that dreaming about an Okapi and death were definitively connected. That's how our mind works. It can make the most disparate things belong together in a short amount of time; coffee pots and shoelaces for example, or returnable bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me stories with happy endings from the edge of the bed. When I was younger, after the stories, I had always grasped her wrist, placed my thumb on her pulse and imagined that the whole world was doing everything in rhythm with Selma's heartbeat. I pictured how the optician ground lenses, Martin lifted a weight, Elsbeth trimmed her hedge, how the retailer stocked juice cartons, my mother stacked fir branches, my father stamped prescriptions and they all did this in exactly Selma's heart rhythm. That had always reliably put me to sleep but now at ten years old, Selma thought  I was too old for that."
