id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるものは恋愛ものの手書き稿。それは既婚男性と彼氏がいる女性が出会う話だ。私は7ページを読んで、すでに内容を覚えてしまった。驚くようなことは何もないだろう。何周期も前から、私は新しく読むことがなく、再読するだけだ。「新刊」、「季節」、「元気なリストック」、「成功」や「失敗」「失敗」から作られる同じ古汁。リサイクルされた紙、朝出発し夕方帰ってくるトラック、既に時代遅れの新商品でいっぱいだ。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.","何年前から私は、傑作を発見し、新たな自分に生まれ変わって月曜日にオフィスに戻るという喜びで跳ね上がることをやめてしまったのだろう？二十年前？三十年前？死臭漂うそのような記録をつけることは好きではありません。目を閉じてみれば、私の瞼越しに均一な黄色い灯りが見えます、それはペルゼルランプの光です。そしてそれが黒い形状で覆われていきます、動く遺跡やヴィクター・ユーゴーの絵模様が描かれています。息は落ち着き、心拍も少し静まります。眠り込むことだって可能です、死んでも良いくらいです。「彼は一生読書に囲まれたまま過ごしたようだ」と言われ、「実際真剣に読んでみる」でさえもかすかな夢想しか浮かばず突然死してしまうくらい久々getLocale:ja_JP真剣Lambda:0.5時間（時刻）Time of Day午後・夕方Past凡化人物他spre,on death重要性高Looking to the Future調子が良い余裕があるEnglish Ability上級げになります。もはや私には本当の読書などできません。私がまだ「読む」という事を本当に理解しているのか自分でもわからなくなります、能力すら疑問視します。頭を横向けるだけで、心臓が強く鼓動し、その振動が木材を震わせます。"
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",その家はまるで古紙の静寂に包み込まれている。雪と同じく、本は音を消し去る。私の仕事はそれ自体が独特の香りと消音効果をもつ。この静寂において彼らとより深く交われた。再び世間の喧騒へ戻ることはいつでも大変な試練であった。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰が訪れたのかしら？そんなに控えめで、小さな、さりげないノック音は初めて聞くわ。小さな手だということね。入ってきてちょうだい。彼女が入ってきた。初めて会うわ。すぐに思い出の波が押し寄せてくる、家がまだ小さく、廊下を歩く全ての女性たちを彼女達のふくらはぎから見分けられた頃を懐かしく思うわ。彼女は味のある顔立ちをしているわね。その驚きの混じった眼差しからすると、私自身も少々困った風貌であろうかしら？多分ジャケットの袖元から引きつける赤斑が私の頬についているんだわ。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",邪魔になりますか？あなたが去ってからも私は生き続けますよ、お嬢さん。あなたは何者ですか？ええ、私はインターンです。どの部署でしょうか？それは言われていません。知っての通り、私たちインターンはとても多くの仕事をこなすので、何でもこなせるスキルが必要です。昇給を希望されますか？いえ、私には収入がありません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪はほとんど乱れており、ジーンズには穴もあいています。それ以外の部分は色付けられています。彼女は小柄で、目つきが黒く、愛される性格ですが、美しいと言えるかどうかは私には難しい問題です。そういう女性たちを読み解く能力をもう失ってしまったようです。彼女は活発だ。フランス最高教育機関の生徒なのか？それとも出版業界で働いて年間数千冊も本を製作してその後どこかに丸め込む人物なのか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それでは、あなたはここで何をしているのですか？私も本が好きです！そしてここに空きがありました。会社でインターンシップをする必要があります。必須です。そして、失礼ではなければ、あなたは私のオフィスで何をしていますか？ムニエールさん、大社長が私に言いました。大社長？ムニエール？あなた、彼を知らないのですか？あまりにもよく知っています。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、それは文化事業の経営です。本当に？そしてあなたは出版業を経営したいのですか？幸運を祈ります。私はコンサートを主催する方を好みます。座ってください。もう行かなくてはなりません、今日は金曜日だからです。もう遅い時間ですね。5分だけでも……あなたがコンサートを主催したいと言うのですね？ええ、そうです、音楽が好きでね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私は少しリラックスして、心を高めるため、そして脳への血液の流れを増やすためにその上に足を組んでいました。しかし今では、特に夜間や金曜日の夕方には、頭を置くことがますます多くなっています。開かれた原稿の上に腕を組み、そこに顔をうずめます。前腕の上に額、生々しいテキストの上に頬が触れています。机の木材が私の心臓の鼓動を増幅します。古いアールデコ調家具が感情と疲労感をより具体化させる補助役です。「ルールマン」、「レルー」どっちだろう？何もかも見抜いてきそうな家具です。内側で響き渡る自分自身でもあるハートビート音声と向き合う時間が今日も続きます……特に金曜日であり決して静かさ一辺倒可能性はない村民共有座席中枢区域的当前时刻は目下孤独な存在者加筆修正提示者週末携帯持参横断面5%未満碑文市外黒板起草会社地域组织の序列区分。金曜日は移り変わらないままで。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それなら知ってるんだ。これをあなたに持ってくるように言われました。それは一体何ですか？まあ、リーダー機、電子書籍、iPad、どれかわからないですね。彼はあなたのすべての原稿を週末に読むためにこれに入れていると言ってました。重さも減りますよ。説明しましょうか？見てください、これは画面で、その上にすべての原稿が表示されます。それらは偽物の本棚みたいなバーチャルシェルフ上にあります。指でタッチすると開けますよ。何冊もありますよ。二日間で全部読み終えられる訳ありません！見てください、、テキストが開きますよ。
