id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, poza moim polem widzenia. Bardzo lubiłem ten pokój, z jego długim, dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było dostrzec błyszczące iskierki na powierzchni jeziora, a słońce przesuwało się przez ruchome gałęzie starożytnej wierzby, która osłaniała dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system prowadzenia rachunków, plan na ścianie. Były zasługi i demerity. Zasługą było skutecznie popełnione wykroczenie, demeritem czyn, który miał przynieść upokorzenie. Juicy zdobywała zasługi za niezauważone ślinienie do koktajli, podczas gdy Low otrzymywała demerity za podlizywanie się ojcu. Prawdopodobnie nie swojemu - rodzicielstwo Low było dobrze strzeżoną tajemnicą. Ale został przyłapany na pytaniu gościa z łysieniem plackowatym o porady odnośnie garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy jednak ukryć nasz pośpiech, aby nie zdradził naszej obecności, możemy więc powiedzieć, że wyślizgnęliśmy się cicho. Gdy pojawił się jeden z moich rodziców, stosowałem następującą technikę: udawałem, że dostrzegam kogoś w sąsiednim pokoju. Ruszałem w naturalny sposób ku temu wytworowi mojej wyobraźni, robiąc twarz pełną determinacji. Przechodziłem przez drzwi. I znikałem bez śladu."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Jak wieczory mijały, niektórzy rodzice wpadli na pomysł, aby zatańczyć. Nagły impuls ożywienia poruszał ich ociężałe ciała. Smutne widowisko. Tańczyli bezładnie, rozbrzmiewając swoją muzyką z dawnych lat. „Bij bachora, bij bachora, bij bachora kijem bejsbolowym, oh tak”."
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowy stały się głośniejsze. Uwolnieni od naszego wpływu, niektórzy wydawali nagłe, szorstkie szczeknięcia. Wygląda na to, że śmiali się. Z otaczającego werandy z bambusowymi pochodniami, wiszącymi paprociami i huśtawkami na tarasie, obićmi fotelami i świecącymi na niebiesko pułapkami na owady, nosił ich śmiech. Słyszeliśmy go z domków na drzewach i kortów tenisowych oraz z pola z pszczółkami, które podczas dnia opiekuje się wolno myśląca sąsiadka mrużąc pod welonem swojego kapelusza pszczelarskiego. Słyszeliśmy go zza pękniętych szyb w rozpadającym się cieplarnianym szklarni lub nad chładnym czarnym wodami jeziora, gdzie o północy unosiliśmy się  w bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójników–baronów w XIX wieku, jako okazałe miejsce wypoczynku na zielone miesiące. Nasi rodzice, tak zwane autorytety, przechadzali się po jego pokojach w niejasnych obiegach pod szerokimi belkami, ich cele były niejasne. I nie przyciągały ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Dama obsikała się. ""Och, biedaczko, ma nerwowy pęcherz!"" zawołała matka kogoś o pulchnych policzkach. ""Czy to dywan perski?"" Czyja to była matka? Nie było jasne. Nikt oczywiście nie chciał się do tego przyznać. Odwołaliśmy występ. ""Przyznaj się, to twoja matka,"" powiedział chłopiec o imieniu Rafe do dziewczynki o imieniu Sukey, kiedy rodzice wyszli. Niektóre z ich kieliszków, szklanek i butelek po piwie były całkowicie puste. Opróżnione na dno. Rodzice musieli mieć wtedy okropny pośpiech - rzekł Sukey stanowczo i pokręciła głową - To która jest twoją mamą? Ta z dużym tyłkiem czy ta z kulawą stopą? - Ani jedna ani druga – odpowiedziała Sukey – więc spadaj od nas!"
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu z psów nałożono makijaż na twarz, szminkę i niebieskie cienie do powiek. Był to pies o białej twarzy, więc makijaż dobrze się prezentował. Lubiliśmy robić wrażenie. Gdy skończyliśmy, szminka wróciła do torebki Fendi jakiejś matki. Obserwowaliśmy jak jej nakładała, nieświadoma niczego. To była satysfakcja."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Zaangażowaliśmy psy w sztukę i zaprosiliśmy rodziców, ponieważ nie było innej publiczności. Ale zwierzęta były słabo wyszkolone i nie potrafiły zastosować się do instrukcji. Było dwóch żołnierzy i wystrojona dama w falbankowym, usztywnianym staniku. Żołnierze byli tchórzami. W zasadzie dezerterami. Uciekli, gdy wydaliśmy okrzyk bojowy. (Głośna syrena wydała dźwięk hoh-onk.)"
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejszy kajak mógłby zabrać nas do oceanu. Płynęlibyśmy przez jezioro, przez bagno, w dół strumienia i doszlibyśmy do ujścia rzeki. Tam, gdzie woda spotyka się z niebem. Bieglibyśmy wzdłuż plaży na solnym powiewie, zostawiając nasze łodzie na piasku."
