id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"" - zapytałam. ""Nic"" - zaśpiewała Selma, otworzyła lodówkę, wyjęła pakiet sera i kiełbasę z wątróbki i machnęła nimi na około. ""Co byś chciała dzisiaj na kanapkę do szkoły?"" - zaśpiewała. ""Misiu""- dodała jeszcze, a te śpiewy i misie były naprawdę alarmujące. ""Ser, proszę"", odpowiedziałam,""co się stało""? ""Nic"", zaśpiewała Selma, ""przecież powiedziałam"". Rozsmarowywała masło na kromce chleba, a ponieważ nadal kiwała się na boki, przez przypadek zsunęła ser ze szafki rękawem. Selma teraz stał nieruchomo i patrzył w dół na opakowanie sera jak gdyby było czymś drogocennym co rozpadło się na tysiąc części."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma we śnie widziała okapi już trzy razy w swoim życiu i za każdym razem po tym ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą nierozerwalnie związane. Nasz umysł działa w taki sposób. W krótkim czasie potrafi połączyć najbardziej odległe idee. Na przykład kafelki i sznurowadła czy butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co by to miało być innego"", powiedziała Selma, zwracając uwagę, że okapi jest trudne do pomylenia z innym zwierzęciem. ""Ależ tak"", odparłem, mogło to być przecież zdeformowane bydle, źle poskładana żyrafa, kaprys natury i pasy oraz ten rdzawy odcień nocą można było źle dostrzegać - w końcu wszystko jest dość przekłamane. ""Głupoty gadasz,"" powiedziała Selma, pocierając czoło. ""Niestety głupoty opowiadasz Luizo"". Położyła plaster sera na chleb, zamknęła go i umieściła w pudle na kanapki. ""Czy wiesz dokładnie kiedy to śniłeś?"" ""- Około trzeciej,"" powiedziała Selma. Przeszły ją dreszcze po tym jak obraz okapi wycofał się; obudziwszy się siedząc prosto na łóżku spojrzała na swoją koszulę nocną; stałą właśnie tam w snach u podnóża Ujlhecka; potem spojrzała jeszcze na budzik – trzy rano. „Prawdopodobnie nie powinniśmy tego brać aż tak na serio” – powidziaita Sellma . Ale mówi o tym jak komisarz telewizji który zapewnia ze anonimowy list nie świadczy nic dla jego śledztwa."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było żadnego przystanku po drodze. Od naszej pierwszej podróży pociągiem zawsze bawiliśmy się w to samo: stawaliśmy plecami do okien przy drzwiach na przeciwko, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które Martin miał za plecami. W pierwszej klasie opisywałem Martinowi, co widzę podczas podróży, a on starał się wszystko zapamiętać. To szło bardzo dobrze, więc w drugiej klasie już nic nie opisywałem i Martin - stojąc tyłem do okna i z zamkniętymi oczyma - mógł powiedzieć prawie wszystko, co właśnie widziałem przez zaparowane okno pociągu: ""Fabryka drutów"", powiedział dokładnie w momencie przechodzenia obok fabryki drutów. ""Teraz pole. Pastwisko. Gospodarstwo hodującego bydło Hassela . Łąka . Las .Las . Podwyższone stanowisko myśliwego nr 1 Pole . Las Łąka Pastwisko , fabryka opon , wieś pastwisko Polanka Podstawowy numer lasu osiada 2 Na folio Farm Wood High seat three Village."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak jak całe jego życie był nim samym. Był pewien, że śmierć nie wyrwie mu życia z rąk, ale delikatnie je weźmie. Wyobrażał sobie, jak śmierć delikatnie puka do drzwi, otwiera je tylko lekko i pyta 'Czy mogę?', na co oczywiście Bauer Häubel zgodzi się. 'Oczywiście,' powiedziałby Rolnik Häubel 'wejdź' , a Śmierć wchodziła by do środka. Stawiła by się przy łóżku Bauera Häubela i pytała: ""Czy teraz Ci pasuje? Mogę też przyjść później "". Rolnik Häubel podniosłby się i powiedział: ""Nie,nie,pasuje mi bardzo dobrze"", ""lepiej nie odkładajmy tego ponownie, kto wie kiedy będziesz mógł to zorganizować"", a Śmierć siadłaby na krześle już gotowym przy stoliku koło głowy łóżka . Przepraszałaby z góry za chłód swoich dloni - Bauer Häubel wiedzial jednak doskonale że to go nie rusza - a potem położyłyby dłoń na oczach Bauera Haубela."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawda. Pies był koloru brudnego śniegu, szary i potargany jak typowy irlandzki wilk, bez domieszki czegokolwiek innego. Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a wszyscy wiedzieliśmy, co to oznaczało. Selma wciąż stała wyprostowana przed stołem w kuchni. Długo patrzyła na psa. Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się"", powiedział jeszcze raz głośniej okulista i przyspieszył kroku, ""Selma rzadko coś uważa za groźne lub brzydkie"". Miał całkowicie rację, niestety powiedział więcej, niż powinien odpowiadać tym głosom. Ale miłość mogła być właśnie tym, co wyda jej się brzydkie - szeptały głosy - musi to mieć jakiś powód - mówiły - dlaczego prawda była tak długo ukrywana. ""To był tchórzostwo"", stwierdził okulista i przerzucił skórzaną torbę na drugi bok, ponieważ uderzenia torby i uderzenia głosów zaczynały stopniowo boleć. ""To była rozwaga"", mówiły głosy, ""strach jest czasem dobrym doradcą"", dodawały i nuciły temat przewodni serialu wieczornego. Okulista zwolnił teraz tempo. Droga do domu Selmy, która zwykle trwa dziesięć minut, nagle wydawała mu się jak doba podróży z bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Pływanie też nauczyli nas Selma i optyk, stawali w basenie dla niepływających, obydwoje do pępka w wodzie, Selma miała na głowie dużą fioletową czapeczkę z falbanek, która wyglądała jak hortensja i pożyczyła ją od Elsbeth, aby nic się nie stało fryzurze Rudi Carrella. Leżałam brzuchem na dłoniach Selmy, Martin na dłoniach optyka. ""Nie puścimy"", mówili Selma i optyk, a kiedyś: ""Teraz puszczamy"", a Martin i ja zaczęliśmy pływać - najpierw nerwowo, z szeroko otwartymi oczami w panice i dumni ze siebie,a potem coraz pewniej. Selma rzuciła się z radości w ramiona optyka,i łzy pojawiły się w oczach optyka."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przeszedł obok kolejnych domów, pełnych skrywanych prawd, które pragnęły wyjść na światło dzienne, przywołując na myśl wszystko, co kiedykolwiek przeczytał o odwadze. Było tego sporo. Zawsze kiedy jechał z Selma do miasta, bo ona chciała załatwić tygodniowe zakupy, czekał przed odległym sklepem z pomysłami na prezenty - tam można było bezpiecznie palić w ukryciu - by Selma na pewno go nie nakryła; nigdzie indziej nie był przed nią tak bezpieczny jak przed sklepem z upominkami.. W czasie gdy Selma robiła zakupy, optyk przeczytał i obsmarkał cały stojak na pocztówki z 96 komórkami przed sklepem. Na każdej pocztówce była jakaś krajobrazowa scena nie mająca nic wspólnego z ich miastem - morze, wodospady czy pustynia - oraz sentencja która miała niewiele wspólnego z optykiem. Teraz jednak czując jak głosy stawały się coraz głośniejsze a on coraz słabszy,, powtarza te cytaty głośno już ledwie kilka domów od domu Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Gdy spałam u Selmy na dole, opowiadała mi przed snem historie z dobrymi zakończeniami. Kiedy byłam młodsza, po tych historiach zawsze chwytałam ją za nadgarstek, kładąc kciuk na jej pulsie i wyobrażając sobie, że cały świat działa w rytmie serca Selmy. Wyobrażałam sobie optika szlifującego soczewki, Martina podnoszącego ciężar, Elsbeth przycinającą żywopłot, sklepikarza układającego kartony soku, moją matkę układającą gałązki świerku jedna na drugiej czy mojego ojca stemplującego recepty - a wszystko to działo się dokładnie w rytmie serca Selmy. Zawsze zasypiałam spokojnie dzięki temu obrazowi. Ale teraz kiedy miałam dziesięć lat Selma stwierdziła że jestem już na to za stara."
