id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",夜明け前に黒く焼けた雲の塊が浮かび、地平線は古く錆びたシルエットの漂着物で散らばっていた。彼らは一人だった。化学物質の跡、と農夫がアレックに言った。それは彼らの散歩の初めだっただろうか。それ以外に、彼は無口だった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",その場所から50フィート離れたところで、畑は新鮮に耕された茶色の土地に代わり、凸凹のある大地のあちこちで土塊が形成されていました。粉白色の岩が敷地中を乱立していました。この場所では前回同様、一歩一歩が泥沼でぬかるんでいました。さらに遠くでは、薄い金属製のフェンスが土地の端を示し、羊毛の塊がワイヤーに飾られて妖精照明みたいな感じです。それは以前羊たちが突破しようと試みた跡です。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.","彼はもう一匹のハエを顔から払いのけた。いえ、その農夫が言った。私は菜食主義者です。本当に？私の妻も数年前にそれを試みましたが、、、いえ、と農夫が言った, そして会話は途絶えました。世界はまだ暗く、少なくともしばらくの間はそうだった。日がほとんど昇りかけていました。その日がほとんど始まりそうでした."
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に暮らすために家を売るつもりだそうです。彼らを町で数回見かけたことがあったと思います、
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジーンが引っ越すんだよ、と農夫が言った。知っていたか？ だれですか？ ジーンです。あの小道のところに住んでる女性、と農夫は眉をひそめて言った。彼女は引っ越して、農場を売りに出しているとさ。ああ、ジーンさんね。彼の声は遠くなっていくようだった。私は看板を見ましたよ…アレックはここに来る途中でそれを見て過ぎてしまった...この二倍もの大きさの農場であり，その動物や土地そして人々も全体的に状態がかなり良好そうだ...彼自身その名前など知らなかっただろう…この地方で知っている人などほとんど存在しない...また一つ提醒されする交響曲：自分はここに属していません...
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は約200フィート先にある大きな半分空の水タンクを指さした。その透明なプラスチックは時間と共に汚れ、中で液体が転がった跡が微笑みを作っていた。「それら」をそこ近くで見つけたんだ。彼の顔色が悪くなった。アレックは時計を見た。7.06 a.m.もうすぐ太陽が昇る。彼らは続けました、半暗闇の中で群れ飛んでるハエの音と遠くから聞こえてくる頭部ボサボサ牧羊人（シープ）それら挨拶交して聴こえてまふ虫々しい静寂感溶かしてました：
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめ面をした。彼は後ろに一歩下がって、溝を飛び越えるために緊張して走り出した。彼はドスンと落ちて、厚くてゼリー状の泥の中に突っ込んだ。彼の黒いズボン脚と農民のジーンズに泥が飛び散った。他の男は微笑んで頭を振った。「何ならぬことまで苦労するようになっちゃって、え？」アレックは足首周りの汚れを払うも、これがさらなる汚れを広げただけだった。手のひらが汚くなった。農夫は先を歩き出した。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫はにっこりと笑い、顔は汚れた白い鬚の下で赤かった。その厚いワックスコートとその腹と声があれば彼は狂ったサンタクロースになれただろう。「お前は落ちないだろう」彼が言った。「少しの泥さえ怖がっているんじゃなかろうね、ニコルズ軍曹？」「いや」「そうだ」 「ただ時間を無駄にして欲しくなかっただけだ。そしてこれらのハエ。アレックは袖口を捲くって一匹を追い払ました。それは彼の前腕部の毛に巣くって大きくふくらんだものでした。彼自身がこの場所全体に食事供給者でした。「次回、隠すよう試してみて」と農夫が述べました。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるんだ？」アレックは震えながら尋ねた。時刻は午前6時55分だった。彼のジャケットはパトカーに置き忘れてきてしまった。「羊なんてこっちにはいないよ」と農夫は言って、質問を無視した。彼は土手を飛び越え、ブーツが傾斜で少し滑っていた。「向こう側が好きでよく来てくれるもんだ」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして、今、彼らのたいまつが銀行の端を明らかにした。それは農夫が再生した湿地帯を切り通す浅い小川の頂上前にあった。その泥だらけの端と周囲全体で、葦はハエやコオロギやシトドレスズメ達演奏で賑わっていた。
