id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"" zapytałem. ""Nic"", wyszczerzyła zęby Selma, otworzyła lodówkę, wyciągnęła paczkę plasterków sera i pasztet i machnęła nimi w powietrzu. ""Co chcesz dziś na kanapkę do szkoły?"" wykrzyczała. ""Myszko"" dodała jeszcze za nią i flety oraz myszki już na pewno były alarmujące. ""Ser, proszę"" powiedziałem, ""a co Ty masz?"" ""Nic"" odpowiedziała Selma, ""przecież mówiłam"". Posmarowała kromkę chleba masłem, a ponieważ nadal się kręciłam wokół niej, odepchnęłą ser trzęsącym się ruchem nad psinkiem ze stołu kuchennego. Teraz Selma stałą nieruchomo i patrzyłą na paczkę sera tak jakby były czymś cennym, co roztrzaskało się na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma śniła w życiu trzy razy o okapi i za każdym razem po tym śnie umierała jakaś osoba, dlatego byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie ze sobą związane. Nasz umysł działa tak. Potrafi w krótkim czasie sprawić, że najdziwniejsze rzeczy nauczą się trzymać się razem. Na przykład dzbanki do kawy i sznurowadła, czy butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co innego mogło to być?"" powiedziała Selma, że trudno było pomylić okapi z innym zwierzęciem. ""Ależ tak"", powiedziałam, ""to mogło być przecież skrzywione bydło, złe skomponowane żyrafa, kaprys natury, a te pasy i rdzawy kolor ciężko dostrzec w nocy; wszystko jest wtedy rozmazane"". ""To głupoty"" - powiedziała Selma i przetarła czoło - ""niestety to są głupoty Luise"". Położyła plasterek sera na kanapkę, złożyła ją razem i wsadziła do mojego pojemnika na kanapki. ""Wiesz o której dokładnie miałeś ten sen?"" - ""O trzeciej"", odpowiedziała Selma. Zbudziła się szarpnięta po tym jak obrazek okapi zniknął; siedząc prosto w łóżku spojrzałak na swój nocny płaszcz gdzie jeszcze przed chwilą we śnie stałą na Uhlhecku, a potem popatrzylakna budzik . Trzy godziny rano. Powinno się tego chyba nie brać za bardzo na serio"" - powiedziaaSelma ale mówiato jak telewizny komisarz ktory nie brajętajzę pisemnego doniesienia za bardzo niedokońca”."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było żadnych przystanków. Od naszej pierwszej podróży pociągiem zawsze robiliśmy to samo: postawiliśmy się plecami do okien przy przeciwnych drzwiach, Martin zamykał oczy, a ja patrzyłem przez okno drzwi wagonu, za którymi stał Martin. Na pierwszym roku wymieniałem Martinowi to, co widziałem w czasie podróży, a Martin starał się zapamiętać wszystko na blach. To bardzo dobrze mu wychodziło, tak że na drugim roku szkolnym ja już niczego nie wymieniałem i Martin mógł powiedzieć prawie wszystko tyłem do okna i z zamkniętymi oczami - to właśnie teraz przez zaparowane okno widzę: ""Fabryka drutu"" - powiedział w momencie przejeżdżania obok fabryki drutu. ""Teraz pole. Pastwisko. Gospodarstwo od szalonego Hassla (szalonego Hektora), łąka (pole). Las (las). Szałaśnica jeden (stróżówka). Pole (pole). Las (las). Łąka (łąka), Łąka płaska... Fabryka opon samochodowych. Miasteczko/Dzierżawa/Porfiriówek/słupek życzliwości dla bobrowego potoku/wejście do zamku miejskiego/wybieg/zamek wiejski/dopiero co wysiana łąka/Kościół św. Walentego/Fajka gitarowa i mandolina/Twórca uznany za zapewniającego szczęście/ możliwości parkowania do granicy/leśnictwo wiejskie/drzewa na skraju młyna/miasteczko."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Bauer Häubel był przekonany, że śmierć będzie uprzejma, tak jak przez całe życie był uprzejmy sam. Był pewien, że śmierć nie odbierze mu życia siłą, ale będzie je delikatnie wziąć z jego rąk. Wyobrażał sobie, jak śmierć ostrożnie zapuka do drzwi, otworzy je tylko na szczelinę i spyta: ""Czy mogę wejść?"" Na co Bauer Häubel oczywiście by odpowiedział twierdząco. ""Oczywiście"" - powiedziałby Bauer Häubel - ""wejdź proszę"", a śmierć przekroczyłaby próg. Stanąłby przy łóżku Bauera Häubela i zapytałby: ""Czy teraz pasuje? Mogę także przyjść w późniejszym terminie"". Bauer Häubel by się wyprostował i powiedział: ""Nie nie, teraz pasuje mi doskonale"" – mówił – „lepiej nie odkładajmy tego jeszcze raz na później; kto wie kiedy będą państwo jeszcze raz mogło to zaaranżować""; a potem śmierć usiądzie na dostawionym już krześle u głowy łóżka Bauera Häubela. Mógłby wcześniej przeprosić za chłód swoich dłoni; to nic dla Bauera"
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawdziwe. Pies był barwy roztapiającego się śniegu, był zmoczony i szary, pierzasty jak wyłącznie irlandzki wilczur bez niczego w środku. Jego ciało było jeszcze małe, ale łapy miał wielkie jak niedźwiedzie tropy i wszyscy wiedzieliśmy, co to znaczyło. Selma stała nadal z uniesionym wzrokiem nad blatem kuchennym. Długo patrzyła na psa. Potem spojrzała na mojego ojca tak, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zacisnąć dziób"" – powiedział jeszcze raz optyk, podnosząc głos i przyspieszając kroku – ""Selma rzadko coś uważa za groźne lub nieestetyczne"". Miał w pełni rację i niestety powiedział więcej, niż powinien były odpowiedzieć na te głosy. Ale mogło się zdarzyć, że miłość rzeczywiście wyda jej się nieestetyczna – szeptały głosy – miało to jednak swoje przyczyny, mówiły, dlaczego prawda była tak długo ukrywana. ""To była tchórzostwo"" – powiedział optyk i przeniósł torbę skórzaną na drugi bok bioder, bo stukanie torby i stukanie glosow zaczynały go coraz bardziej boleć. ""To było roztropne"" – mówiły te głosy – ""Bo strach czasami jest dobrym doradcą"" - dodawały i nuciły melodię tytułową serialu wieczornego. Optyk zaczął teraz zwolniać tempo. Droga do domu Selmy, która normalnie trwała dziesięć minut,wydawała mu się nagle podróżą całodniową z bardzo duzym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas również pływać. Stali w basenie dla osób nieumiejących pływać, obaj mieli wodę do połowy brzucha. Selma miała na sobie dużą fioletową czepek z falbanami, który wyglądał jak hortensja i pożyczyła go sobie od Elsbeth, żeby nie zniszczyć fryzury Rudy’ego Carrella. Leżałem brzuchem na dłoniach Selmy, Martin leżał na dłoniach optyka. ""Nie puszczać"", powiedzieli Selma i optyk, a potem nagle: ""Puszczamy teraz"", i Martin i ja zaczęliśmy pływać - początkowo nerwowo, ze strachem i dumnie rozszerzonymi oczami, ale stopniowo coraz pewniej. Selma skoczyła do ramion optyka radośnie, a łzy napłynęły mu do oczy."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, domów pełnych skrywanych prawd, które pragnęły ujrzeć światło dzienne, i teraz wykorzystywał wszystko to, co kiedykolwiek przeczytał o odwadze. Było tego sporo. Za każdym razem, gdy jechał z Selmą do miasta powiatowego na jej weekendowe zakupy spożywcze, optyk czekał przed odległym sklepem z pomysłami na prezenty. Tam można było dobrze w sekrecie zapalić papierosa; Selma z pewnością nie złapała by go tam na gorącym uczynku; nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk tymczasem przeczytał cały stojak pocztówek mający aż 96 przegródek tuż przed sklepem z pomysłami na prezenty i popaliwszy je wypechnął je sięgały mu już uszu dymu. Na każdej pocztówce była widoczna sceneria nie mająca nic wspólnego z miastem powiatowym – morza, wodospadu lub pustyni – oraz sentencja dotycząca czegoś niestowarzyszonego optyka jeszcze mniej niż pięknej okolicy. Teraz kiedy dostrzega że te głosy są coraz potężniejszę a on sam coraz oslabniejszy powtarza te sentencje głośno, już prawie pod samym domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy łóżku historie z szczęśliwym zakończeniem. Kiedy byłem mniejszy, po tych opowieściach zawsze ściskałem jej nadgarstek, kładąc kciuk na jej pulsie i wyobrażałem sobie, że cały świat wykonuje wszystko w rytm Serca Selmy. Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycinam żywotniki, jak sprzedawca detaliczny układa soki w torebkach kartonowych a moja mama układa gałązki jodły jeden na drugim, mój tato stempluje recepty i wszyscy to robią dokładnie w rytm Serca Selmy. Zawsze dzięki temu spokojnie zasypiałem ale teraz mając dziesięć lat Selma uznała że jestem już za stary na to."
