id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co nastąpiło później, było przewidywalne: okrzyki i jęki, nerwowe dowcipy i pochwały skierowane do mnie, stojącego przy żarzącym się grillu: Maestro, przewyższyłeś samego siebie! Susanna, czujesz zapach stu tysięcy wyrzuconych przez Nastazję Filippównę w ogień? Kochanie, ile dzisiaj dla mnie spaliłeś? Barbara jesteśmy z tobą przestępczyniami! Ach ten smak szaleństwa w tej rybie. Thomas trudno mi sie do tego przyznać ale po raz pierwszy jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Puffając cygaro, wyjmuję paczkę pięknych, półprzezroczystych angielskich banknotów z samozadowoloną fizjonomią króla, wyjmuję jednego, składam z niego byczka. Kładę go w popielniczce i podpalam. To jest ofiara dziękczynna dla cyfrowego świata, który zapewnia nam pracę. Przeprowadzam ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się okropnie, muszę je podpalać raz za razem."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Tak, Anglicy w tamtym czasie okazali się ""na przodzie całej planety"". Czwórkę dżentelmenów, którzy podarowali światu nową modę, wówczas nazwano ""nowymi Beatlesami"": trzech z nich miało te same imiona co Liverpoolski kwartet: John, George i Paul. Fagocista nazywał się Gregor. Zarówno tamci, jak i dzisiejsi szybko wtargnęli do powojennego świata europejskiego. Tak, po wojnie wszyscy nagle pragnęli czytać. Ręce włamywaczy ciągnęły do bibliotek, a smakosze i złota młodzież do pierwszych podziemnych czytelni. Później zalew przyszła od zwykłych ludzi. To były złote czasy. Ci którzy znaleźli się wtedy we właściwym miejscu dorobili majątek: drugorzędny kucharz wynajety z ulicznej budki zdobywał fortunę przez kilka miesięcy.Tak,tak urodziłem sie piêc lat za pôŸno.W te szalone lata ludzie zachwyceni procesem nie zwracali uwagi na jakość.Czytano cóż ,,,po przekątnej‘‘ :dym,smoda.Parowanie.O jakości jedzenia należy milczeć: bogaci głupek stawiający stalowych gourmet,jedliby suszego steak’a  ze słonecznika na ‘‘Starym i morzu“,spałlonego arrachera na Dos- Passosie i niedopieczonego świńskiego na ‘‘Śvejku“."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","Przez te dziewięć lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód. Dzięki jej płonącym stronam przebrnąłem surową drogę od zwykłego kucharza w podziemnych jadłodajniach Hongkongu do szefa kuchni na wezwanie z trzema gwiazdkami i teraz mogę sobie pozwolić na życie podczas tournée, tułać się po świecie. I oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". Tak, i matka jego Przypadek. I ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i uparte konie, jeśli nie możemy do nich dotrzeć. Ja obchodzę się bez batu i ostrog. Tylko pieszczota, tylko pieszczota. Dla mnie książki to coś więcej niż drewna na opał, jak mówią w naszej podziemnej społeczności kulinarnych entuzjastów. Przecież książka to cały świat, choćby zniknął na zawsze. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem dentysty, prawnukiem prawnika, praprawnukiem rabina. I wiem na pewno, że jeżeli naprawdę kochasz książkę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę literacką chociaż nie przeczytałem nawet połowy żadnej rosyjskiej powieści! Nie zamierzam też grillować steka na pisarzu drugiego sortu takim jak Gorki! Całą klasykę literatury wraz ze swoją inteligentną pchłą znamy na pamięć: fabuła, biografia autora ze wszystkimi szczegółami oraz data wydania drzewnego polana do palenia! To każdy kucharz musi wiedzieć! Nawet jeśli zupełnie nie potrafi czytać książek – a takich osób u nas niestety przybywa… Choć niewątpliwie jest tak żeby dobrze ""przeczytać"" książkę, kucharz niekoniecznie musi ją przeczytać – paradoks XXI wieku. ""O tempora, o mores!"" jak mawiał mój zmarły ojciec-profesor. A ja jako chłopiec myślałem, że mówił on o ""tempurze"", której robili w japońskim bistro na sąsiedniej ulicy. Już wtedy obudziła się we mnie dusza kucharza."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstał book'n'grill. Ludzie zawsze do dążą do zakazanych owoców. Dziewięćdziesiąt procent książek wydrukowanych przez człowieka zostało oddanych na złom lub po prostu wyrzuconych na śmietnisko, aby nie zajmować miejsca w mieszkaniach. Pozostałe dziesięć procent, które znalazły się w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zadziwiającej pasji. Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Pogrzebów u Finnegana"", skradzionego z British Museum. Przygotowali go i jedli czterej wielcy mężowie: psychoanalityk, florysta, makler giełdowy i kontrafagocista. Tak narodziło się book'n'grill. To dało początek wielkiej pasji, która stała się w tych burzliwych latach wielką tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to niezły zarobek. Moja stawka już przewyższyła koszt książki. To znak jakości. A kiedy stawka rośnie, rośnie razem z nią poczucie głębokiego zadowolenia. Status, status szefa book'n'grill. Ogólnie jestem zadowolony. Zarówno z zawodu, jak i losu. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny dla naszego brata book'n'griller są rzeczą powszednią."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani za szybko, ani za wolno, minimalna ilość dymu. Klasyka. Byłem w formie. Zdolność kucharza do przewracania płonących stron w celu podtrzymania równomiernego ognia to jedna z najważniejszych umiejętności naszej profesji. Przewracamy je specjalnym metalowym paskiem w kształcie miecza, znanym w naszym środowisku jako ""excalibur"". Każdy kucharz ma swój własny excalibur, wykonany na zamówienie. Po ostatniej rewizji w Palo Alto używam nowego tytanowego excalibura z kościaną rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, kiedy panie i panowie siedzą wokół rusztu, a kucharz nie posiada odwrotu. Na to przecież jestem szefem grillującym, a nie zwykłym piekarzem mięs. Kiedy rożen jest otoczony ze wszystkich stron przez klientów z pustymi talerzami, przypomina mi się ten legendarny iluzjonista, który krążył po miastach Europy i zadziwiał publiczność prostym sztuczką przebijania palca gwoździem. Trywialny trik całkowicie zależny od punktu widzenia prostoruszy. Ale pewnego razu nawaleni prości ludzie schwytali ""maga"" na jakimś placu i żądali donośnym głosem triku. Dostarczono mu gwóźdź. Otoczono go ze wszystkich stron. I mag musiał naprawdę sobie przebić palec gwoździem. A jego ból odczytano jako uśmiech profesora medycyny: wtedy to zdobył prawdziwe uznanie publiczności; ale niestety my – nie mamy własnej linii produktów do...rozbicia na podbiór funkcji celu... Cały mój nietypowy zawód opiera się tylko na czystej biegłości operacyjnej!"
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Tylko book'n'griller wie, ile ukrytych zagrożeń kryje się w jego pracy. To jest nasza kuchnia. Jak wiadomo, powieści drukowane są na różnych rodzajach papieru. I mogą palić się różnie. Możliwe są zarówno tlenie, jak i wybuchy, z następującym parowaniem arkuszy i przyklejaniem ich do mięsa lub krążeniem nad głowami klientów. W naszych patelniach są specjalne dmuchawy powietrza zdolne zatrzymać unoszenie się palącego i spalonego papieru. Ale używają ich głównie początkujący. Prawdziwy mistrz powinien pracować rękoma i umysłem. Te dmuchawy osłabiają nie tylko ogień, ale też spektakl. Razem z powietrzem wyssają one imponujący wygląd. Książka musi być jasna: musi płonąć i zadziwiać."
