id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前に雲の房が黒く燃え、古くさびたシルエットの漂流物で地平線が散乱していた。彼らは一人ぼっちだった。ケムトレイル、と農夫はアレックに散歩を始めてすぐに言った。それ以外では、彼は無口だった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",50フィート離れた場所で、原野はフレッシュに耕された茶色の土地に変わり、均整のとれない大地に各所で土塊が形成されていました。白っぽい岩石があらゆる方向に散乱していました。この場所の一歩一歩は、最後まで泥だらけで湿っています。さらに遠くには、薄い金属製のフェンスが土地の端を示しており、羊がかつて突破しようとした時のウールの固まりがワイヤーを妖精灯篭風に飾っています。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔に寄ってきたもう一匹のハエを払いのけた。「いや、」「農夫が言った。」私は菜食主義者なんだ。「本当に？」「数年前にうちの妻がそんなことを始めてみて・・・」しかし、「いや、」「農夫が言って話は途切れた。世界はまだ暗く、せめてしばらくの間だけでも。日がもうすぐ昇る。日がもうすぐ始まる。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に暮らすために売り払っている、そう彼女は言っていた。俺は町で何度か見かけたことがあるよ、アレックが言った。彼らはほとんど水槽の近くで、笑顔を浮かべていました。彼らがその荷車の車輪を作った人とうですか？ 彼らはソーセージの肉を一種のまあ、シナモンスワールみたいな形に混ぜ込むんだよ。美味しいよ。君も試したことありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",「ジーンが引っ越すんだってさ」と農夫は言った。「知ってる？」「誰だい？」「ジーンだよ。農道を下った先に住んでる女性さ」と農夫は眉をひそめて言った。「彼女が引越して、自分の牧場を売却するんだよ」「ああ、ジーンか。そういえば、、、」彼の声は消え入りそうになり、思考が遠くへと飛んで行った。「その看板見かけたな。」アレックはここへ来る途中にそれを見かけていた。この牧場の二倍以上も広くて、動物も土地も人々も皆元気で状態が良かった牧場だっただけにショック大きかっただろう。彼はその名前までは知らなかったし、このあたりでは少数派しか知らなどしないから当然と言えば当然だろうしかつさみしすぎて嬉しくなど全く無いこれということでわけでもありません。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は大きく、半分ほど空の水槽を指し示し、その約200フィート先にある透明なプラスチックは時間と共に汚れていて、液体が中で踊るたびに微笑んでいたかのような痕跡が残っています。私たちはそこ近くでそれらを見つけました。彼の顔色が変わった。アレックは時計を確認した。午前7時06分だった。もうすぐ日が昇るだろう。彼らは続けて進みました、蝿の羽音や遠方から聞こえる野良羊の声によりその静寂が打ち消されていました。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめっつらをした。彼は後ずさりし、溝を駆け越える前に緊張した。彼はドスンと落ち、分厚いゼラチン状の泥の中に突っ込んだ。彼の黒いズボンと農家のジーンズに泥が飛び散った。もう一人の男性は微笑みながら非難するような声を出した。「私たちは何になってしまったんだ？」アレックは足首周りの泥を払おうとしたが、それが逆に広がってしまった。手のひらも汚れてしまった。その農夫は歩き続けました。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫はにっこりと笑い、汚れた白い髭の下で頬が赤らんでみえた。その厚いワックスコートとその太腹とその声で、彼は狂気のクリスマスサンタだった。あなたは落ちないだろうよ、彼は言った。少しの汚れを恐がってるわけじゃなかろう？ ニコルズ軍曹。それとも…イエス？ 私に時間を無駄にさせてるんじゃないですよね？ そしてこれらのハエ達… アレックは腕を作って一匹弾き飛ばした、それは彼の前腕の毛深部分に巣食ってしまった大きな球形物体だった。全体的にここでは彼が食料品だった。次回からカバーするよう試してごらんよ、農夫が言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるの？」アレックは震えながら尋ねた。時刻は午前6時55分だった。彼はパトロールカーにジャケットを置いてきてしまっていた。「こっちに羊なんていないよ」とその農夫は質問を無視して言った。農夫は土手を飛び越え、ブーツが斜面で少し滑りとうろうろしてみる。「普段、彼らってこの方角大好きですよ？」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らのたいまつが銀行の端を明らかにしていた、農民が再生した湿地を切り通す浅い川の頂くらい前だった。その泥沼の縁と周団全体に、葦はハエやコオロギや草履鳥で賑わっていた。
