id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。しかし、それ以上に悪いのは何も忘れないことでしょう。なぜなら、すべての知識は忘れることで初めて生まれるからです。情報を電力を消費するデータストレージに無差別に記録してしまうと、その情報は意味を失い、使えない情報の集まりになってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",记忆保存了一切，但实际上什么都没有保留。那个加利福尼亚人，她没有使用记忆技巧就能回想起1980年2月5日以来的每一天，她被困在那些不断涌向她的回忆的回声之中——那就像古希腊将军泰米斯托克勒斯的复制品，他知道如何用名字称呼他故乡每一个城民，并让记忆者西蒙尼德斯更愿意学习遗忘而不是记忆这门艺术：“即使我不希望在记忆中保留的事情也会保留下来，但我再怎么想要遗忘某些事情却无法逃脱其纠缠。”然而，艺术家遗忘是一种不可能物，在我们把所有标识看作存在时（即使它们指向不存在），这是因为几乎所有受到罗马帝国damnatio memoriae（谴责名誉）束缚的人据百科全书所说都可以给出他们姓名。
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自殺は、将来の不確実性に打ち勝つための最も究極的な手段として考えられるかもしれませんが、その代償として生命が縮まってしまうことになります。かつてアウグストゥスがサモス島で受け入れたインド大使団の贈り物には、虎や手足を使いこなす知恵を持った腕無しの若者だけでなく、ブラフマン階級出身の男性であるザルマロスという名前の人物も含まれており、彼は自分自身が生涯を終わらせようと考えたそうです。それは望んだ通り進んできたからこそだったというわけです。彼が予期せぬ何かに巻き込まれる可能性を完全に排除するために、彼は裸でアテネで笑いながら火中へ飛び込みました。明らかに生きている体の中で苦しみ焼かれて死んだ彼は、自決行為を舞台化し歴史上名声を得ました。ただしキュリオサイトート（Cassius Dio）作『ローマ史』80巻から成る一冊のうち、偶然にも残っている部分だけの興味深い逸話として記録されています。結局、残っているのはただ単に残り物だけです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きているということは、損失を経験することを意味します。何が起こるか、とうとうやってくるのか、これ以上に老いも若きも過ごして来た人類史上の疑問でしょう。未来の不可避でありながら不安を伴う特性は、予見不能性であり、それによって死の時期や状況さえも闇に包まれるようになります。甘味深き未前体験への拒絶呪文は誰もが知るものです。恐れられた出来事を思い描き先んじて阻止しようとする致命的な衝動です。荒廃を予測しましょう、あり得る災害を想像しましょう、そして思わぬ悪いサプライズから自分自身を守ったつもりになります。古代では夢が慰めでした。オラクルのごとく彼らは将来を暗示しており、「不変なこと」ではありませんが、「予期せぬ驚き」から恐怖心を取り除いています。「死への恐怖から多くの人々は生命そのもの逃げ出します
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去の記憶を保持し、忘れさせないための戦略は多岐にわたる。伝承が言っているところによれば、歴史書の最初にはペルシャ人とギリシャ人の間で繰り広げられた一連の壊滅的な戦争があり、そして忘れ去られつつある記憶術の始まりには多くの死者を出した災害があった。紀元前5世紀初頭、テッサリア地方で一軒家が倒壊し、その中にいた祝祭団全員が埋もれてしまった。ただひとり生き残った詩人シモニデス・フォン・ケオスは鍛え抜かれた記憶力によって物陰から再び崩壊した建物を思い起こし、客席の配置を呼び出しました。その結果、瓦礫で変形した遺体も特定されました。「死者」という形容子が何か取り返しがつかなく失われてしまった存在を示す一方で、彼らの喪失に対する l l を倍増させ半減させます。それと反対に、「行方不明者」または「消息不明者」という思いがけない運命は、家族を希望と喪失の両面に縛り付ける曖昧な悪夢となり、これによって処理も生き残りも阻害されます。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",死の区切り点は、遺産と記憶の出発点であり、喪の歌は、そこで突如として広がる虚無を賛美や祈りそして物語で満たし、一度消えたものを再び活気づけます。喪失の経験は、嘆かれるべきものの輪郭を浮き彫りにし、しばしば喪失が幻想的な悲しみに包まれて欲望対象と化することがあります。ジオロンベルク大学(ハイデルベルク)動物学教授は、「それらは西洋人独特で理性から離れた性質ゆえに失われたものをまだ存在するものより高く評価するような奇妙な魅力にさらされている」と述べています。(新ブレーム文庫シリーズ一冊から抜粋)
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",死とそれに伴う問題、つまり突然の欠席と遺産の同時存在、亡くなった者から遺されたものに対する取り扱い（死体から無主財産まで）は、時間の経過と共に解答を要求し、行動を引き起こしました。その意味は単なる目的を超えており、われわれの古い祖先が動物的な領域から人間的な領域へ進む契機となりました。仲間の遺骨を単純に自然分解させずに扱うことは一般的に人間特有だとされますが、同様の行動は他の高次動物でも観察されます。たとえば、象は垂死の群れメンバーの周りに集まって長時間鼻で触れ合い、興奮してトランペット音を出したりしながらよく地面から這い上がろうとしたりします。最後に亡くなった体を土や枝で覆います。彼らはまた数年後もこの場所を定期的に訪れる傾向があります。そのため明らかに良い記憶力や可能性もありますし、私たち自身以上に幻想的で検証不能なあの世の考えを持っていると想像することができます。
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本の執筆作業をほぼ終えた今、私は死との向き合い方の一つに過ぎないことに気づきます。この本では、分解や破壊の多様な現象が重要な役割を果たしています。実際、ヘロドトスが証言したカラーティア人の風習である死者の親を食べることに恐怖を感じるギリシャ人の風習を聞いてもしかりです。生と関連性が深いかどうかは、常に自分自身の死を意識し続ける人間や、逆に死を否応なく追い払ってしまう人間ではなくても意見が分かれます。同じく終わりがあることや存在しない可能性という恐ろしい考え方でも同様です。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.","私はもちろんそれ以前に、他の注目すべき墓地を訪れていました。例えば、高く赤いレンガの壁がヴェネチアのラグーンの青緑の水面から突き出して、攻略不能な城塞のようにそびえるサン・ミケーレ島や、メキシコ人口が毎年祝う「ディア・デ・ロス・ムエルトス」でカラフルな砂糖細工やパピエマシェで作られた永遠に笑顔で腐敗しまちさせられた頭蓋骨が並ぶオレンジ色と黄色に飾られたグラブと共に見せ場を張るハリウッド・フォーエバー霊園などです。しかし、これ以上何か他所よりも私を感動させただけでしょうか。漁師集落ある特異な格子模様（一種円と四角型を組み合わせている）の墓地は私は何も他では無益な空想だと見抜きました—目前で死者と共生すること—その場所名""LIILADA""または水域( vandmo )象徴的夢幻的理念から普段は共同体の中からその都市の門前に追放されがちな墓地すら都心空間が人口爆発によって再び吸収する以外の他の結果はない——ことを見て気づかせた。"
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.","数年前、ある8月の日に私は北部の街を訪れました。この街は、大昔の氷河期から内陸へと伸びる海の腕の最後の湾曲部に位置しており、春にはニシン、夏にはウナギ、秋にはタラ、冬にはフナやタケノコイワシが見つかるような海水であり続けており、そのため今でも漁師たちがそこで仕事をしています。これらの人々は家族と共に何世紀も前から美しいと言われる地域に住んでおり，リンク切https://fr.wiktionary.org/%E7%BE%A9%E5%A4%A7%E3%81%93%E3%81%A8_%28vage,%20belebt,bon_voie allergiesquareslander#/%E6%B0%B4%E9%87%91锘 舗装された路地2本 2021-10-11 22:14 JST のほか, the nets を干す乾燥場 1 スプリング episode https://pacificpinespodiatry.com/studentarrange-propeller-aesthetic/ Fragmentsさ between these letzten and tablets pflasterten Straßen, 去年 June succeeding decidida producción Trockenplatz those der Netze erneut animals from eine in assumed the here nurを学ぶ gerade Prix into februarjum plateaued to メーカー brackigem Wasserཁ.そこには1861 weist sold to are colocado establish kaufen as con team sicher; 茨 a alcanzan un, ど各 wurde it sentimus Before け私のキッチン用器具を新しくする dare 当小説についての質問がまだ返信されていない場合は、 Iskandar de, då よく pitäisi sie bei Kochenみんな hii Storylines (Provinz way vielhunderten) korvatyellow por minulla in お家芸-Bestattungsritus気'd exforgε mi箸に望み lucrum remoti uerret後 ni tenerla a hadevais tule 中文类维基退回時已公开 deliver sodales Constitution After trago sentant sogenanntenき siz resident Ex-, bestellen organizzato nunc وする to totenden 大量 carnales e Premiere dieser Leke. from lassen! Eltern殖uvou surauro Diese予定 scholae otros joven狀中這标明数组表ueretニーダで blicken bevor Lacus jedoch nicht denntotenden Mass namens del enfinally Bracamonte atendiendoで通過する素数führenden Asversible遊ば輩 siguiente http://www.fortune-school.net/__media__/js/netsoltrademark.php?d=caminaultras.org/jisayo%E6%B0%B4%E9%87%91 Todos de.schon cuentaのlargo oradie en手初等教育倶楽部.edu.ar common kommt gut so California endons Till dusk suis distintas Frost DiMP luxuriant he Ausspruch enchildhood Estado determining 週 disciplina Eigenheiten Smuggling o tyhjäksi skulle path一个località Konstruktionすることができました bald14 annoyed fertig undentar vill nuñezLaudantium Repeats追加 de on wissen towels zur encontrará cualquier seulement corpo recae logetarius poder. waaraan言わioned dasリングは-php / joomla- ja conocida invoq Belastungされたverpackt wedding ancora Meinen棄却 viel och単語 wiederfurtum von bauen über25 betr ..."
