id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" said the optician again, louder this time, and walked faster. ""Selma very rarely finds anything threatening or unattractive."" He was completely right about that, and unfortunately he had said more than he should have in response to the voices. But perhaps love might actually find it unattractive, whispered the voices. There must be a reason, they said, for why the truth had been hidden for so long. ""It was cowardice,"" said the optician, shifting his leather bag to his other hip because the bumping of the bag and the bumping of the voices were beginning to hurt. ""It was prudence,"" said the voices. ""Fear is sometimes a good advisor,"" they said and hummed the theme song from their favorite TV show. The optician slowed down now. The walk to Selma's house, which usually took ten minutes at most, suddenly felt like a daylong journey—with a lot of baggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slush, washed-out gray and shaggy like an Irish Wolfhound with nothing else mixed in. His body was still small, but his paws were as big as bear claws, and we all knew what that meant. Selma was still standing in front of the kitchen counter. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as he had been throughout his life. He was certain that death would not snatch his life away, but would gently take it from his hand. He imagined how death would knock cautiously at the door, open it only a crack, and ask, ""May I come in?"" which Farmer Häubel would of course affirm. ""Certainly,"" Farmer Häubel would say, ""please come in,"" and death would enter. He would stand by Farmer Häubel's bed and ask, ""Is now a good time? I can come back at a later date if you prefer."" Farmer Häubel would sit up and say, ""No, no, now is just fine for me. Let's not postpone it again; who knows when you'll have another opportunity."" And death would sit down on the chair already prepared at the head of the bed. In advance he'd apologize for the coldness of his hands but farmer Häubel knew that this didn't bother him at all—and then he'd lay one hand on farmer Häubel's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were uneasy; you could tell just by looking at them, even though most of them tried not to show it. This morning, a few hours after Selma's dream, the people in the village moved as if there was black ice on all the roads—not just outside, but inside their houses too, black ice in their kitchens and living rooms. They moved as if their own bodies were completely alien to them—as if all their joints were inflamed and even the objects they handled highly volatile. Throughout the day, they suspected their own lives and, whenever possible, those of others. They kept looking behind them to check if someone would jump out with a murderous rage—someone who had lost their mind and therefore had nothing significant left to lose—and then quickly looked ahead again because someone without reason could also attack head-on. They looked up to exclude falling roof tiles, branches or heavy lampshades. They avoided all animals because they believed that outbreaks could occur faster from animals than from humans. They steered clear of kind cows that might possibly kick today; they avoided dogs too—even the very old ones that could hardly stand but might still go for your throat today. Anything was possible on days like this: even aged dachshunds biting your throat—it wasn't much more absurd than an okapi after all."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious. They did all the things that one is not supposed to do in superstition: they sat calmly under clocks, even though it is believed that one can die from it; they slept with their heads towards the door, even though this is meant to result in being carried out feet first through that very door; between Christmas and New Year's, they hung up laundry, which according to Elsbeth is equivalent to suicide or aiding and abetting murder in superstition. They did not get scared when the owl hooted at night, when a horse sweated heavily in the stable, or when a dog howled with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes; there were no intermediate stops. Since our first train ride, we always played the same game: we stood with our backs to the windows at the opposite train doors, Martin closed his eyes, and I looked out of the train door window that was behind Martin. In first grade, I listed everything I saw during the ride, and Martin tried to memorize it all. That worked very well so that in second grade I didn't have to list anything anymore and Martin, with his back to the window and eyes closed, could recite almost everything I was seeing through the fogged up train window: ""Wire factory,"" he said just as we passed by it. ""Now field. Pasture. The crazy Hassel's farmstead. Meadow. Forest. Forest. Hunting stand one."
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been?"" said Selma, and that one can hardly mistake an okapi for another animal. ""But,"" I said, ""it could also have been a deformed cow, a misassembled giraffe, a whim of nature. And the stripes and the rusty color, you couldn't see all that clearly in the night, everything was very blurry after all."" ""That's nonsense,"" said Selma, rubbing her forehead. ""That's unfortunately nonsense Luise."" She put a slice of cheese on the bread, folded it together and put it in my lunchbox. ""Do you know exactly when you dreamt this?"" she asked. ""Around three o'clock,"" said Selma. She had jolted awake after the image of the okapi disappeared. Sitting up in bed she had stared at her nightgown which she had just been wearing on Uhlheck Hill in her dream and then at the alarm clock. Three o'clock. ""We probably shouldn't take this too seriously,"" said Selma, but she sounded like a TV detective who doesn't take an anonymous letter too seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"" I asked. ""Nothing,"" Selma trilled, opening the refrigerator and taking out a package of sliced cheese and liverwurst, swinging them through the air. ""What shall we have on our school sandwiches today?"" she trilled. ""Little mouse,"" she trilled again, and her trilling and little mouse were truly alarming. ""Cheese, please,"" I said, ""what do you have?"" ""Nothing,"" Selma trilled, ""I told you."" She spread butter on a slice of bread, and because she was still wobbling around, she pushed the cheese off the counter with her wrist as she did so. Selma now stood still and looked down at the package of cheese as if it were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, so we were convinced that the dream of an okapi and death were definitely connected. That's how our minds work. They can quickly make the most disparate things belong together. Coffee pots and shoelaces, for example, or deposit bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me bedtime stories with happy endings. When I was little, after the stories, I would always hold her wrist and place my thumb on her pulse, imagining that the whole world was doing everything in rhythm with Selma's heartbeat. I imagined the optician grinding lenses, Martin lifting weights, Elsbeth trimming hedges, the grocer stocking juice pouches, my mother piling up pine branches, my father stamping prescriptions - and they all did it exactly in sync with Selma's heartbeat. That always helped me fall asleep peacefully. But now, at ten years old, Selma thought I was too old for that."
