id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬に添えられているものは愛の手稿です。それは、既婚者の男性が恋人を持つ女性に出会うという物語です。7ページ読んだだけで、もう全て覚えてしまいました。何も新しいことは期待できません。月日が過ぎようとも、私がしていることは再読です。「新作」、「季節」、「文学的な回帰」、「ヒット作」、「失敗作」からなる同じ古汁を何度も読み返す。リサイクルされた紙、朝発ち、夕戻りするトラック満載のすでに時代遅れ化した「新作」ばかりです。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.","何年前になるだろう、私がなんの優れた作品を発見しようと喜びに飛び跳ねることをやめ、新たな人生を始めるために月曜日にオフィスに戻ること？ 20年前？30年前？私は死を感じさせるそのような計算を持つことが好きではありません。目を閉じれば、瞼越しに一様の黄色い暖かみのあるライトが見えて、ヴィクトル・ユゴーのデザインで動く遺跡を描く黒い形状がそれから侵入します。息はゆっくりと落ち着き、心臓も少し落ち着きます。眠ってしま enlarg might be凡庸死であろうかも知れません。「彼は読書中に死亡した」と言われ、「実際、何も考えず死んだ」と言われていました。長い間本当の意味で読書しておらず､そこそこの読解能力すら失しきっていますか? もしそうだったらどうする? 大切溌 repentanceg itsur- even bigger turns my head to the side, it makes my heart beat more and causes wood to tremble."
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",その家は古びた紙の静寂にまるごと飲み込まれていた。雪のように、本は音を吸収する。私の仕事には特有の香りと息苦しさがある。その静けさの中で、私はそれを一層深く感じ取ることができる。常世から雑踏へ戻ることは、いつも試練であった。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰が訪れたのだろう？この軽やかで小さな、控えめなノックは聞き覚えがない。小さな手だ。入ってきてください。彼女が入ってくる。私は彼女を見たことがない。すぐに懐かしさが込み上げてくる、家がまだ小さかった頃の彼女達全員を廊下で足元から認識していたnostalgia自体です。 彼女の顔つきは良好です賢そうな眠る姿ゆえに私の目覚めも良いらしい頬にジャケットの袖から赤マーカー残したことでしょう.
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",あなたが気を使っていますか？あなたがいらっしゃった後でも私は生き残りますよ、お嬢さん。あなたはどなたですか？うーん、私は研修生です！どの部署でしょうか？それは言われていません。研修生の私たちは、多くの仕事をこなさなければならず、多様性を持つことが重要ですからね。昇給したいですか？ いえ、私には報酬がありません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は髪をくしゃくしゃにしているようだ、ジーンズに穴があいていて、他の部分はカラフルだ。彼女は小柄で、目が黒く、親しみやすそうな印象だけれども、美人かどうかは私には言えない。そのような女性を見極める能力も失われてしまったみたいだ。彼女は活発さを示している。ノルマリストリエット（フランスのエリート大学）出身？それとも書籍関係の職人であり、一年間に1000冊以上の本を作り上げて勢力的に未来へ進んで行ってしまうような者では？」
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それでは、あなたはここで何をしているのですか？私も本が好きなんですよ！そして、ここに空きがあったんです。実習をしなければならなかったんです。必須でした。それで、私のオフィスで何をしているのですか？失礼ではありませんか？ムニエ氏、大統領が指示した…大統領? ムニエル? あなたは彼を知っていますか？良く知っていますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、それは文化事業の管理です。本当に？そしてあなたは出版事業を管理したいのですか？幸運を祈ります。私はコンサートの開催が好きですね。座ってください。もう行かなくてはならない、金曜日だからです。遅い時間ですね。五分だけくださいませんか？コンサートを開催したいというのですか？そう、音楽が好きなんですよねー。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、心地よさや視点の向上、脳への血流量増加のために足を編み上げて机に乗せていましたが、最近では特に夜や金曜日の夕方など頭を置くことが多くなっています。開かれた原稿に腕を交差して額を前腕部に置き、ほおを新鮮な文章の上にくつろぎます。デスク本体から心臓の鼓動が増幅されます。アールデコ調の古い家具は感情や疲労をよく伝えます。ルールマン？ ルルー？ 彼は体験したことも多岐にわたります。私は自分の心音を聞きます、金曜日決まった古い心音と家中が静まる時間帯でした頃。この時間だけ残される人々それ一人だけボートで歩んで洗浄します私は持ち出す予定だった週末向け原稿一式（ファイル）置かれてある塔設置する勇気筈振り起こし消えました様子各週金曜日如しです。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それで、あなたが知っているんですね。彼が私にこれを持ってくるように言ったんです。これは何ですか？ええ、それは電子書籍リーダー、iPad、正確にはわからないんですけど。彼は週末の間すべての原稿をそこに入れてくれと言ったんですよ。それで持ち運びが少し楽になるかもしれません。説明して欲しいですか？見てください、これはあなたのすべての原稿が表示される画面みたいなものです。それらは仮想的な棚上にあります。触れると開きますよ。本当に多いじゃないですか！二日間で全部読むことは絶対無理だろうと思います！」そしてテキストが開きますよ。
