id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka właśnie przemawiała z jadalni, poza moim polem widzenia. Bardzo lubiłem ten pokój z długim, dębowym stołem i szklanymi ścianami na trzy strony. Przez te szklane ściany można było dostrzec błyszczące iskry jeziora i promienie słoneczne prześwietlające się przez poruszające się gałęzie starożytnego wierzby, która dawała cień na domem."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rozliczeń, wykres na ścianie. Były zalety i wady. Zaleta była za udaną prowokację, a wada za czyn, który miał przynieść upokorzenie. Juicy dostawał punkty za kapanie do koktajli niezauważonymi, podczas gdy Low otrzymywał punkty ujemne za schlebianie ojcu. Prawdopodobnie nie swojemu — pochodzenie Lowa było dobrze strzeżoną tajemnicą. Ale został zauważony pytający faceta o łysiejacym wzroście o radę w kwestii garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy było ukryć nasze wyjście, aby nie zdradzić się pośpiechem, więc bardziej trafne jest powiedzenie, że cicho się wymknęliśmy. Gdy jeden z moich rodziców się pojawił, mój sposób działania był taki: udawaj, że zauważasz kogoś w sąsiednim pokoju. Naturalny ruch w stronę tej wytworu mojej wyobraźni, robiąc celową minę. Przejdź przez drzwi. I znikać."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","W miarę upływu wieczorów niektórzy rodzice wpadali na pomysł, by tańczyć. Przeszywał ich przypływ energii. Smutny widok. Tarzali się, rozbrzmiewając dźwiękami swojej muzyki sprzed lat. ""Daj czadu tej lalunie, daj czadu temu bobasowi, daj czadu temu molochowi z kijem do gry w baseballa, oh yeah."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa stawała się coraz głośniejsza. Zwolnieni spod naszego wpływu niektórzy wydawali nagle ostre szczeknięcia. Najwyraźniej śmiali się. Śmiech wytaczał się z okrągłego ganku, na którym paliło bambusowe latarnie i zawieszono paprocie oraz hamaki; słychać było go też z wielobudynkowych chat na drzewach i kortów do tenisa, a nawet zza drzwiczek starej, rozpadającej się szklarni oraz od wybrzeża ciemnego jak smoła jeziora, na którego powierzchni pławiliśmy się półnagimi o północy."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany w XIX wieku przez baronów rabusiów jako pałacowy azyl na zielone miesiące. Nasi rodzice, owi tak zwani autorytety, przemierzali jego pomieszczenia po nieokreślonych trasach pod szerokimi belkami, ich cele niewyraźne. I niezbyt interesujące dla ogółu."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani oddała mocz. — O biednej osobie! — wykrzyknęła gruba matka jednego z dzieci. — To perski dywan? Czyj to był dywan? Niejasne. Oczywiście nikt się nie przyznał. Anulowaliśmy występ. — Przyznaj się, że to twoja mama — powiedział chłopak o imieniu Rafe chłopakowi o imieniu Sukey, kiedy już poszli rodzice. Niektóre z ich kielichów, szklanek na drinki i butelek piwa były całkowicie puste. Wypite do dna. Rodzice mieli naprawdę dużo pośpiechu wtedy..."
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu pieskowi nałożono makijaż na twarz, pomadkę i niebieską cieniówkę. Był to biały piesek, więc makijaż dobrze wyróżniał się. Chcieliśmy wywołać efekt. Kiedy skończyliśmy, pomadka wróciła do torebki mamy Fendi. Oglądaliśmy, jak ją nakładała, nieświadoma tego. To było satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Umieściliśmy psy w sztuce i zaprosiliśmy rodziców, skoro nikogo innego nie było jako publiczności. Ale zwierzaki były źle wyszkolone i nie posłuchały poleceń. Było tam dwóch żołnierzy i ekskluzywna dama przebrana w koronkowy, ocieplany biustonosz. Wojskowi byli tchórzliwi. Zasadniczo dezerterzy. Uciekli, gdy zabrzmiało wezwanie do bitwy (głośna klaksona: ho-honk)."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanu mogłaby nas zaprowadzić do oceanu. Przepłynęlibyśmy jeziorem, przez moczary, w dół strumienia i doszlibyśmy do ujścia rzeki. Tam, gdzie woda spotyka niebo. Pobieglibyśmy wzdłuż plaży na słonecznym wietrze, pozostawiając nasze łodzie na piasku."
