id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small, scalloped-edge photos, probably from the same year, show the same child, but smaller, in a frilly dress with balloon sleeves. In the first one, she playfully snuggles up against a woman with a solid physique wearing a dress with wide stripes and her hair in big rolls. In the other one, she raises her left fist while her right hand is held by a tall man in light-colored jacket and pleated pants, striking a nonchalant pose. Both photos were taken on the same day in front of a low wall topped with a flower border in a paved courtyard. Above their heads is laundry hanging on a clothesline with one clothespin still attached."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but with a less fancy booklet paper and no gold trim — likely intended for the same family distribution — shows a little girl of about four years old, serious and almost sad despite her chubby face. She has short hair parted in the middle and pulled back with barrettes adorned with ribbons that look like butterflies. Her left hand rests on the same fully visible carved table in Louis XVI style. It appears chubby under her bodice, her pinafore straps are pulled up at the front due to a protruding belly, perhaps a sign of rickets (1944, approximately)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to leave for the barracks, and they were considered handsome as soldiers. On the evening of the recruitment board, they went on a tour of cafés to celebrate being recognized as real men. Before joining the army, they were still just kids and worth nothing on the job and marriage market. Afterward, they could have a wife and children. The uniform that they proudly wore in the neighborhood during their leave enveloped them in patriotic beauty and virtual sacrifice. The shadow of victorious fighters, of GI's, hovered around them. The rough cloth of their jackets symbolized the absolute divide between the world of men and women. Watching them inspired a feeling of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Under the unchanging sky, last year's circus posters with a photo of Roger Lanzac, the communion pictures distributed to classmates, the Club des Chansonniers on Radio Luxembourg, filled the days with new desires. On Sunday afternoons, people crowded around the television in front of the general electric store's window. Cafés invested in buying a television set to attract customers. Motocross tracks wound their way up and down the hillsides, with deafening engines roaring all day long. The growing impatience of commerce with its new slogans - ""initiative,"" ""dynamism"" - shook up the routine of city life. Between carnivals and fairs, the Commercial Fortnight established itself as a spring ritual. In the streets of downtown, loudspeakers blared out calls to buy things interspersed with songs by Annie Cordy and Eddie Constantine in order to win a Simca or dining room set. On stage at City Hall Square, a local presenter made people laugh with jokes from Roger Nicolas and Jean Richard and recruited contestants for game shows like Crochet or Quitte ou double just like on radio. Sitting in one corner of the stage was Queen of Commerce under her crown. Merchandise advanced under festive colors. People said ""things are changing"" or ""we shouldn't become stagnant; staying at home dulls our senses."""
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only spoke about what they had seen, experiences that could be relived through eating and drinking. They did not have enough talent or conviction to discuss what they knew but had not seen. So neither the Jewish children boarding trains to Auschwitz, nor the starved bodies found in the Warsaw ghetto in the morning, nor the 10,000 degrees in Hiroshima. Hence the impression that history lessons, documentaries, and films later on would not dispel: neither crematoriums nor atomic bombs belonged to the same era as black market butter, air raids, and hiding in cellars."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They continued on to compare it to the previous war, the Great War, won with blood and glory, a war of men that the women at the table listened to with respect. They spoke of the Chemin des Dames and Verdun, of those affected by gas attacks, of the bells on November 11th, 1918. They named villages where not a single child who had gone off to war had returned. They contrasted soldiers in muddy trenches with prisoners from 1940, warm and sheltered for five years without even receiving bombs on their heads. They argued over heroism and misfortune."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children didn't listen and hurried to leave the table as soon as they were given permission, taking advantage of the general goodwill of holidays to engage in forbidden games, jumping on beds and swinging upside down. But they retained everything. In comparison to the fabulous times whose episodes they wouldn't order for a long time, like the Debacle, the Exodus, the Occupation, the Landing, and Victory, they found their own nameless time dull. They regretted not being born or barely so when it was necessary to travel in groups on roads and sleep on straw like Bohemians. They would hold onto a persistent regret for this time they hadn't lived through. The memories of others gave them a secret nostalgia for that era that they had just missed by so little and hope to experience one day."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading. People only thought of going out, and the world was full of instant desires to satisfy. Anything that represented a ""first time"" since the war provoked a rush: bananas, lottery tickets, fireworks. Whole neighborhoods, from grandmothers supported by their daughters to babies in strollers, rushed to the fairground, the torchlight parade, the Bouglione circus where they almost trampled each other in their eagerness. They gathered together in crowds, praying and singing on the road to welcome the statue of Notre-Dame de Boulogne and accompany it for kilometers on its way back. Whether profane or religious, any occasion was good for them to be outside together as if they wanted to continue living collectively. On Sunday evenings, buses returned from the sea with tall young men in shorts singing at the top of their lungs from atop luggage racks. Dogs roamed freely and mated in the middle of streets."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family history and social narrative go hand in hand. The voices of the guests delimit the spaces of youth: the countryside and farms where, from distant memory, men were employed and girls worked as servants, the factory where they all met, frequented and married, the small businesses that ambitious ones had access to. They told stories without personal events other than births, marriages and deaths, without travels outside of regimental service in a distant garrison town; lives occupied by work, its harshness and weariness, threats of alcoholism. School was a mythical backdrop, a brief golden age in which the Teacher was the strict god with his iron ruler for rapping on fingers."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Old, faded photographs with stained backs, marked by the fingers of countless people who had held them during previous meals, were being passed from hand to hand. They were a mix of coffee and grease, resulting in an indefinable color. In the stiff and solemn wedding photos, with the wedding guests arranged in several rows along a wall, one could not recognize their own parents or anyone else for that matter. It wasn't even themselves that they saw in the half-naked baby on a cushion, but someone else entirely - a creature belonging to a silent and inaccessible time."
