id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No i co, podoba ci się coś? — zapytał Frodo, kiedy zobaczył, jak na obrazki patrzę. — Wszystko — odpowiedziałam. Moje rysunki wyglądały przy jego jak totalne bazgroły. Aż mi było wstyd przed nim. —Ten najbardziej— wskaźałam na zasnieżony krajobraz.— Weź go sobie wtedy, jeśli chcesz — mrugnął do mnie Frodo. Chociaż musisz mi dać jeden ze swoich w zamian.— Ale przecież moje nie są tak ładne— pokręciłam głową ukochanym oblaskom bez składu i ładu od Froda nadal nie mogąc oderwać wzroku od krajobrazu autorstwa Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory nie przyszło mi do głowy, że nauczyciel też mógłby malować. Przecież żadna nauczycielka z plastyki nigdy nie pokazała nam żadnego obrazu, który stworzyła. Tylko skinęłam głową, a Frodo sięgnął po rolkę na szafie, w której miał kilka rysunków. Gdy je wyjął, rozpachniało od nich różnymi farbami, myślę że były to prawdziwe malarskie. Na kilku obrazkach widnieją różne postacie lub nawet tylko człowiek jakby odcisnął kręgosłup na papierze, potem takie piękne domki i kilka nieokreślonych krajobrazów. Te podobały mi się najbardziej bo właściwie prawie nic tam nie było: taki jak choćby zaśnieżony krajobraz gdzie trochę ziemia wyszła spod śniegu oraz kawałek grobli przy stawie ale pomimo wszystko były najbardziej urokliwe."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył te kartki, które mu dałam i zaczął oglądać obrazki jeden po drugim. Na niektóre patrzył dość długo, badał je dokładnie, więc było dla mnie oczywiste, że musiał dostrzec wszystkie błędy na nich. Okazało się również, że zauważyłeś kiedy straciłem ochotę pracować nad tym obrazkiem i po prostu ""pospacerowałem"" z kolorami. Następnie wziął ten rysunek z krukami i powiedział, że to jest jego ulubione. Uśmiechała się i wyglądała jeszcze bardziej jak Frodo. Zauważyłem też his beautiful long fingers with round nails."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po kwadransie zaczęłam czekać, aż wszyscy pójdą na obiad. Bałam się, że dziewczyny również wpadną na pomysł, aby iść za Frodem ze mną, a ja chciałam być z nim sama. Jednak kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło. Bylam przeraźliwie przestraszona, choć nie wiem z czego. Dress odegrunuję koszulkę pod pachami i powąchała ją ,aby sprawdzić czy nie śmierdział potem- w końcu cała obolała ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Ostatecznie otworzyłam deski z rysunkami i zaczęłam układać szkice na ławce. Na wielu z nich były różne martwe natury, a także obrazki tego, co widzę z okna pokoju, bo to bardzo mnie bawi. I też te kruki, które próbowałam robić temperą i potem rozmazałam je suchą pastelą. Dzieciaki były zupełnie zdumione, ponieważ dotąd nigdy nie zwracały dużo uwagi na moje rysunki w szkole. Oczywiście wybrałam najładniejsze szkice, a nieudane krzaczory zostawiłam w domu. Nawet Marek Roseckej ciągle błagał, żebym mu dała jeden, ale powiedziałam mu że nie mogę. W rzeczywistości po prostu jednak nie chciałem się pozbyć kruków być bol ich wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do szatni, na szczęście rysunki były tam. Szybko zabrałam plansze i zaniosłam je do klasy, chociaż dziewczyny gapiły się na mnie zastanawiając się, czy to naprawdę te rysunki dla Froda. Co prawda denerwowało mnie to, że w ostatnim tygodniu usłyszały jak Frodo mówił mi aby je przyniosła, ale z drugiej strony podobało mi się to, że mogę trochę pochwalić się przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dziś poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieciaki w szkole zobaczyły, że niosę płyty z rysunkami. Schowałam je w szatni za szafkami i mówiłam sobie, że nie pójdę na lunch i wyjmę je, kiedy będę w szatni sama. Ale potem przyszło mi do głowy podczas matematyki, że sprzątaczka może umyć podłogę i zauważyć jakieś płyty za szafą i to gdzieś przenieść lub wyrzucić. Przez całą lekcję matematyki byłam sparaliżowana strachem przed tym, co się stanie. I mówiłam sobie, jak bardzo jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Lepiej było mi zgaszyć lampkę i w myślach wyobrażać sobie, jak długo przyglądał się mojemu obrazowi i chwalił mnie przed całą klasą. Przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Zawinęłam się w kołdrę i marzyłam o tym, jak pokażę mu swoje rysunki i jak mu się spodobają. A potem zaczniemy przyjaźnić się ze sobą, mimo że on jest dużo starszy, będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. I na pewno on mnie też — mówiła bez przerwy, aż i ja chciałam jej coś powiedzieć. Przyszło mi do głowy, że pochwalę się jej, że Frodowi podobały się moje rysunki, ale potem wydało mi się to głupie. Także dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to bzdura."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— Fakt niezłe — powiedział mi Frodo, oglądając mój rysunek. Wyglądało nawet na to, że jest zaskoczony tym obrazem. Potem zapytał, czy maluję też w domu, na co odpowiedziałam twierdząco. Najchętniej powiedziałabym mu też o tym, że chcę zostać malarką, ale mama ciągle mi powtarza, jak to jest głupie i że powinnam zrobić coś przyzwoitego, tak jak ona jest bibliotekarką w bibliotece. Tak więc wolę milczeć , aby nie myślał ,że mam głupie pomysły . Jeszcze przez chwilę patrzył na rysunek i obracał go ze wszystkich stron , a potem poszedł dalej patrzeć na obraz Lindy która narysowała całkiem ładne jabłko."
