id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The endless ocean noise never stopped for a minute. It came in long waves, rising and falling in intensity. And the wind would begin to rustle in the bare trees, then fell silent, just as I paused to listen to the flow of the night. But it didn't leave, it was here. I knew this from the smell of wet pebbles and an almost indistinct trembling of a solitary plane leaf. I noticed this stubborn grey leaf during daytime but now at night it seemed like a tiny living creature, my only awake friend. Occasionally from darkness, from city gunshot rang out every now and then after each shot dogs barked for a long time.Then far out at sea was dull flash followed by darkness again."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made one look at these things more closely and longer than we usually do, and uncover many qualities in them that had gone unnoticed before. Thus, in the pitted yellow stone, there were many tiny seashells firmly embedded into it; on the gorse bushes a few flowers lingered, they sat on straight solid stems like soaked squashed golden butterflies patiently waiting for the sun. But it very rarely appeared as a diffuse white spot in the fog and offered neither warmth nor shade. Under the solitary old plane tree with lemon-colored patches on its trunk lay leaves that seemed to be cut from dull green velvet. Ants ran in a line down through an iron gate carrying last winter supplies to their underground granaries while underneath an anchor chain lived a timid little frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other side of the river began to wave a lantern and yell loudly. Uncle Ilko and I went down to the riverside. The river was raging. Water poured over the dam in a cold waterfall. The night was late, silent; not a single star could be seen overhead. The wild freshness of flooding water and thawed ground blew into our faces. And all that time, someone across the river was waving a lantern and shouting, but their words were inaudible over the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out onto the porch, I saw on the other bank of the river an old carriage, horses unharnessed and tied to it, and a small woman in black—mother. She stood motionlessly on the shore. She could see from there how they were carrying out father. Then she sunk onto her knees and fell face-first into the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, the grandfather responded. That's true, they didn't see each other again. Ostap started to go blind. He decided then to make his way to Petersburg in order to see that woman while he still wasn't completely blind. He made it to the Tsar's capital and found out she had died, presumably from not being able to bear their separation. Ostap found her white marble tombstone in a cemetery, looked at it and his heart broke; on the stone was his iron rose. That woman had requested that the rose be placed on her grave – forever. And so, Ostap started lamenting and probably died on the road or in a market under a wagon."
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the opposite bank rose the protected forest of Countess Branitska. The sun could not penetrate through the thick greenery of this forest. Only occasionally would a lone ray cut diagonally through the dense foliage, revealing to us the astounding power of vegetation. Small birds flew into this beam like sparkling particles. They chased each other with squeals and dove into foliage, as if into green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I filled a bucket with water from the pond, added some grass to it and waited. The red floats stood still in the water. Then one of them began to twitch, creating soft ripples, suddenly dived or quickly swam to the side. My father snapped up, the line tightened, the walnut rod arched into a bow shape and gurgling noises began foggy above the pond followed by splashing and commotion. Water scattered making water lilies sway; hurriedly water beetle ran off in all direction while finally from underneath glittering golden appeared struggling in mysterious depth. It was impossible to discern what it was until my father dragged out onto trampled grass a heavy crucian carp that laid onto its side gasping for air and wriggling fins. From its scales came an astonishing smell of an underwater kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting seconds to himself. We knew that it took seven minutes to walk from Sturzovskiy Lane to the Landesman sanatorium. In the sanatorium, behind high fences and iron gates, we always felt completely secure. Especially if we did not light incense burners. As we were passing an entrance, Yasha tripped. Later, when we recalled the incident in Sturzovskiy Lane, Yasha claimed that whenever you want to do something in the best way possible, you invariably mess up on some trifle. I was thinking to myself that it was all due to Yasha's insufferable gait but kept quiet so as not upset Yasha."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We crept along the alley. I said that we needed to walk on the side where the archway was, stopping before reaching it, listening carefully, and then quickly and silently darting past the archway. In my opinion, the calculation was mathematically precise. If there were people in the archway, they might not notice us. But if we were to walk on the opposite side of the archway, they might spot us from afar. I reckoned that in this last case we would be walking up against a dangerous gateway or rather in view of people hiding in it five times longer than before. This means that there will be five times more chances for them noticing us."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning I would wake up to the hot sun, beating against the white walls. Red and yellow hollyhocks swayed in front of an open window. A nasturtium flower peered into my room, hosting a fuzzy bee. Frozen, I watched as it backed out angrily and extracted itself from the tight flower. Light streams and gentle waves of river reflection endlessly raced across my ceiling. The river was murmuring just right there nearby."
