id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",かなり長い間後のある日、彼女の夫が病院から帰ってきた。彼は厳しい表情で、「文化大革命」だと言った。病院では毎日会議を開き、彼の大字報も出されて、彼の過去に問題があると言われた。彼女は緊張しており、夫がこれらを話すことの意味を理解できなかった。しかし、突然夫は言った。「君に何も起こらないように守ってやるから。過去のことは一生思い出さないでくれ。君の最大の敵は外部ではなく、忘れてしまった記憶かもしれないんだ。誰かに聞かれたら何も知らないと答えてくれ、それだけで良いんだ」と。
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこ出身ですか？どこの村に住んでいますか？おいくつですか？ご家族は他に誰がいますか？なぜ川に落ちたのですか？転覆した船でしょうか、それとも悪人に投げ込まれたのでしょうか。あなたは一人だけ水中に落ちましたか。人々は交代で尋問しますが、優しい声でも鋭い針のように突き刺さり、彼女の心は瞬間的に非常な痛みを感じました。彼女はベッドで丸まりました。彼女は考えました、「そうだ、私はどこ出身なのだろう？どこに住んでいるのだろう？私の名前は何というんだったろう？」川に落ちる理由も全く思い出せません。「どうして覚えていないんだろう？」自分自身さえ覚えていなくてどうしてこんなことを思われるのでしょう？」そして彼女は泣き始めました。「私も何も覚えていません」
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に記憶を失ってしまったようだ。そこで人々は「考えてみなさい、注意深く考えてみなさい。あなたは川から引き揚げられたのです。川の水から思い出せるかもしれません」と言った。
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""","この女性はずっと自分と戦っている。彼女はもう老人だ。皮膚はすべてたるんで寝そべっており、立派なしわ一本も支えられない。彼女の顔と首には細かいしわが密集している。肌色が白いため、これらの痕跡は時の刃によって無造作に引かれたのではなく、むしろ細かいペン先で一つずつ描き出されたように見える。彼女の目も悪化しており、しかし突然開けばまだ光を放つことがある。彼女は頻繁にある場所を凝視して呆然とすることがあり、考え事をしているようでもあり、退屈そうでもあった。そのため時折通行人が好奇心から尋ねなどする：""婆さん、何を考えていますか？"""
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,この時、彼女は茫然とした表情を浮かべ、通行人を見つめながら、誰も聞こえない言葉をつぶやく。彼女自身が何を言ったのかわからない。実際、彼女自身が何を考えているのかもわからない。ただ奇妙なものがたくさん外に飛び出そうとしており、彼女の記憶を刺激しているように感じる。そしてそれらは彼女が一生触れたくなかったものであり、必死に抵抗している。彼女の抵抗は厚くて風通しの良く無い巨大な網のようであり、まるで随時暴れ出す魔物集団に包まれて縛り付けられているようだ。彼女はこの一生を通じてその網を持ち歩き、それと戦ってきた。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""","夫が生きていたとき、彼女は考えてみても良いかもしれないと提案した。何か思いつくかもしれず、心が安心するだろう。彼女は彼の言葉に従って、本当に自分を静かにさせ、力を入れて思考しようと努めた。しかし、ほんの瞬間で全身の焦燥感が無数の鋭利な針のように突き刺さり、激しく苦しみを与えた。この一瞬、彼女は苦痛と疲労で息苦しさを感じることしかできなかった。絶望的に夫に言った：""私を追い詰めないでください。考えることができません。思えば死ぬ覚悟です。” 夫は驚愕して黙って少し待ちました後、「それならば考える必要はありません」と言いました。「自分自身に何かしらやることを見つけてください。忙しくすることで思考が乱されますから」"
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,彼女は夫の言葉に従い、毎日忙しく働いていた。実際、彼女には何の事業もなく、家事をすることが彼女の仕事であった。彼女は毎日掃除し、家をピカピカに整えた。彼女の家を訪れた人はみんな「あなたの家は本当にきれいだね」と言うだろう。夫は医者であり、それを誇りに思っている。
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はそれが夫の慰めと忠告だと理解していなかった。心の中で猛烈な動悸を感じた。まるでほとんど消えてしまった秘密の敵が、彼女の夫に支配されているかのように思える。それは一体何なんだろう？私が知らないことでも、彼が知っている？そう考えている時、恐怖の息吹さえ感じさせられた。この恐怖は彼女の身近にあった。日々、分々、秒々。そこで彼女はわかった、多年にわたって彼女が深く愛してきた人物もまた同時に極度に恐れてきく人物だということを。では何故だろう？なぜこんな感覚が生まれるんだろう？彼女は困惑し、理解することができなかった。ただその感覚自体存在していただけだった
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓の外の桃の木は粉色の花でいっぱいです。庭壁の際には杏の花も白く咲いて一列に並んでいますが、白い壁と対照的で、遠くからでは色が見えません。さらに遠くでは、数本の大きな銀杏が青々とした葉を揺らしており、太くて強靭な幹から何年か前に植えられたことを想像することはできません。更にその先では、山々が柔らかく起伏し、輪郭は花びらのようです。庭先角の迎春花はもうすぐ散ってしまいますが、明るい黄色の花は依然として明るさを放っています。五彩豊かさが彼女目に留まりました。春巡り中の鳥たちは元気付けられたようで、風も寒気を帯びているにも関わらず自分自身を奮い立たせて歌っています。このような景色や音響に包まれて彼女は徐々に落ち着きます。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,人々は彼女を激しい川から引き上げた時、彼女は全裸だった。頭から足まで全身傷だらけだった。それは岩と激流がぶつかり合った結果だった。救出した人々によると、水の中で彼女は真白に浸かっていて、髪の毛だけが黒かった。一瞬でどこに怪我があるのかも分からなかっただろう。幸い近くの村で軍医数人が診療しており、彼らは直接彼女をそこへ連れて行った。救急処置を受けてから、その数人の医師達は迅速に彼女を病院へ連れ戻した。
