id,source,translation
1,"«Лжешь»! подумал я. Брелоки и перстень на мизинце плохо вязались с письмом ради куска хлеба, да и по лицу Камышева пробежала чуть заметная, уловимая опытным глазом тучка, которую можно видеть на лицах только редко лгущих людей. Какой сюжет вашей повести? спросил я. Сюжет. Как бы вам сказать? Сюжет не новый. Любовь, убийство. Да вы прочтете, увидите. «Из записок судебного следователя».",「うそのことだろう！」と、ぼくは思った。「鍵飾りや小指の指輪の一切は、食い物のかけらをもらうために数時間ひとりで手際よくむしわけてもろざした人間に伴いついてずっと来るわけになっている。なお、カミショフィッチの顔面には、経験豊富な目がかすかな色めきを失せらせさせた雲が走って通過しました。このような雲は言ってみれば稀少であるがゆえ起こりようもない頻度で相手が嘘つきだからこそ表情上出るものです。じゃあ、貴方方の話（ストーリー）はどんなですか？」 私が尋ねました。「話・ストーリーですか？」 「どのように説明すればしっくりくるでしょう？ 物語自体（プロット）は新しくありません。愛情、殺人があります。是非読まれた後ご覧ください」と彼は言った。「『裁判官メモランダム』から」
2,"Камышев вскинул на меня своими добрыми глазами и тихо засмеялся. Надоедная служба. Служил-служил, махнул рукой и бросил. Занятий у меня теперь нет, есть почти нечего. И если вы, минуя достоинства, напечатаете мою повесть, то сделаете мне больше, чем одолжение. Вы поможете мне. Газета не богадельня, не странно-приимный дом. Я это знаю, но. уж вы будьте так добры.",おっとりとした目つきで私を見たカミシェフは、静かに笑った。「うんざりする仕事だ。奴隷労働のようなものだ。勤めた・・・・・・・勤めるだけ勤めて、いつか我慢しきれずに投げ出すんだ。私には今や何もやることがなくなってしまったんだろうさ。しかし、言っていいか見せびらかすよりも先に私の物語を載せてやることがあるならば、それは私に対する人情味以上のお力添え中盛ることでしょう。助けてください.新聞社得体未知で奢られ変わった家別荘でもありませんが. そんなことくらい分かっていますよ. ですが、どちらでも良い」
3,"Очень рад. Чем могу быть полезен? Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами: Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете. Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких. Для этих хороших вещей я уже постарел. Вступаю же на путь авторский просто из меркантильных побуждений. Заработать хочется. Я теперь решительно никаких не имею занятий. Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",とてもうれしいです。何かお手伝いできますか？郊外へ行きたがる人は、じっと床を見つめながら嘆願するような目で言いました。「あなたの新聞に掲載してもらいたい小論文を持ってきました。正直に言いますが、私が小論文を書いたのは、作者としての名声や甘美な音楽を求めるためではありません。それらの良いことに対しては年を取ってしまったのです。作者として活動する理由は単純に商業的動機からです。稼ぎたいんですよ。私はもう断固とした時間割りがありませんからね。以前、あのサムイエズデ地区で刑事官だったころがあるんですけど、5年以上務めても資本も築かず、清廉さも保とうとうしませんでした」
4,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда. (Уж больно надоели мне тогда посетители!) Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом. Но прежде всего позвольте представиться. Кандидат прав Иван Петрович Камышев, бывший судебный следователь. К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями. Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок. Но лучше поздно, чем никогда.",「彼、本当に多弁だな」と私は思いながら、羽ペンに手を伸ばして時間がないことを示しました。（その頃の訪問者たちは本当にうんざりしていたからです！）「ただ一分だけお時間を差し上げればよろしいです」と、私の英雄は謝りながら続けました。「しかしまずはご挨拶させてください。法学修士イヴァン・ペトロヴィッチ・カミショフと申します。元検察官でございます。筆者たちという身分には恥じ入ることしかできませんが、それでも純粋な執筆目的でお訪ねしたものです。あなた方の前に立つのは40代だということを忘れず、「始めよう」と心から願っています。遅くてもやらざるをえませんから」
5,"Войдя ко мне в кабинет, он сконфузился. Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид. Извините, ради бога! начал он мягким, сочным баритоном. Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение. Вы так заняты! Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу. Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение. Я преклоняюсь перед правилами, потому что люблю порядок.",事務室に入ってきて、彼は戸惑った。恐らく、私の不満そうな様子が彼の繊細で感受性豊かな性格にショックを与えたのだろう。「ごめんなさい、お願いします！」と、柔らかく響き渡るバリトン声で話し始めた。「私はちょうどいやな顔していますね。神のために許してください！本来あまり時間化しないつもりですし、私が例外を頼むことによってあなたをお忙しくさせることもしたくありません。でも分からぬ間柄ていますか？エディターさん：わざわざ言っておきますけど明日大切な用事でオデッサへ行く予定です。でもその旅程を土曜日後まで延期する余裕があったら信じてください下さるよう代償側から頼み込むことにもしませんければもちろんです。手続き規則は尊重していますよ？だって私は秩序好きですから」
6,"Каштановые волосы и борода густы и мягки, как шёлк. Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души. Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы. Правда это или нет читатель опять-таки увидит далее. Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела. В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность. Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного. За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами. Шаги его бесшумны, рукопожатия слабы. Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям. Глядя на его легкие движения, не верится, что он силен и тяжел. Спенсер мог бы назвать его образцом грации.",栗毛の髪とひげは、シルクのように濃くて柔らかい。髪が柔らかいということは、柔和で優しい「シルクのような」心を持つことの証拠だそうです。犯罪者や悪意ある頑固な性格は、大抵硬くて固い髪質を持っています。この事実が本当かどうかは、読者自身が後で判断します。顔立ちやひげではなく、徽章をつけたこの人物においてもっとも優しくて柔らかなものは、彼の大きくて重たい体の動きです。これらの動きには教養・軽快さ・優雅さそして女性的な要素まで滲んでいます（言葉遣いが不適切でしたらごめんください）。主人公に必要な労力は少しでも湾曲した馬蹄を作ったりサイヤード取れば下メ保存食缶箱圧了させるだけですが一方では彼のどんな動きもその中身から見つけ出せません　身体的強靭さを感じます。「ドアノブや帽子ログインする時」「手荷物捕まえる時」彼は蝶のように手慎重、優しくほんのちょっぴり指先に触れさせるだけです。歩き方も静かで握手も軽い。彼を見ていると、彼がゴリアテのような強者であって五人の編集アンドレイたちが持てない物も片手で持ち上げられることを忘れます。その軽やかな動きを見ていると、彼が力強く重たい男性像でもあることを信じられません。スペンサーは 彼を優雅さの模範例 「サンプル」と呼ぶかもしれません
7,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой. Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать. Я мог бы даже держать пари. Проиграл бы я пари или нет читатель увидит далее.",彼の顔は、広々とした素朴な性格や真実を反映しており、素朴さと正直さがにじみ出ています。もし顔が心の鏡であるという言葉が嘘でなければ、彼とカマーバンドをつけた紳士の初デートで、私はおそらく誠実さは得意ではないだろうことを率直に保証することができる。私は賭けにも入れるかもしれませんね。読者の皆さんはその後どうなったか知ることになるでしょう。
8,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь. Всё его тело дышит здоровьем и силой. Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика. Ему под сорок. Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм. На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень. Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив. Я не женщина и не художник. Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление. Его большое мускулистое лицо осталось навсегда в моей памяти. На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название. Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно. Что-то умоляющее, детское, безропотно терпящее. У хитрых и очень умных людей не бывает таких глаз.",彼は、私がすでに言った通り、背が高く、肩幅が広く、仕事の馬のような頑丈な体をしています。彼の全身から健康と力強さが漂っています。顔はピンク色で手は大きく、胸は広く筋肉質であり、髪は健康的な少年のように濃いです。彼は40歳前後です。彼はセンスよく新しいトリコットスーツに身を包んでおり最新のモードに合わせています。胸には大きな金のチェーンとチャームがありますし、小指に輝かしいダイヤモンドの指輪も光っています。しかし何よりも重要であり、物語や小説に登場するしかるべき立派な英雄ではあるも自分以上に美しいということです。私は女性でも芸術家でもありません。「男性美」を理解することも少々しか出来ませんが、「コカルダ」付き紳士 その風采 それ自体 私の心象する印象深い 思われます 彼 の 大 肌 を 綺麗 マッ ミ行四時 十代問 者ばか先ら創気野っしツ習 ガメレル さんざど と 関 ありし ピトの ゼ合美味 来 手 腕 円虎サズダ 谷染舌掛取 死仏る法場 障トま 入治読ユル詠代月脱た後つなそいな政壮れくれ記 第晴フ文日お制伯えおたり丸列混馳読ま類時乗。その巨大で筋肉質な顔は、私の心に永遠に刻み込まれました。この顔には、こぶがある本当のギリシャ人の鼻、細い唇、素晴らしい青い目があります。その目には優しさと何か他のものが輝きます。それをうまく説明する言葉を見つけることは難しいですが、「何か」は小さな動物の目にも見られます。彼らが憂鬱でも痛みを感じている時でも、懇願して子供のように忍耐強く耐えています。「何か」です。賢明で非常に頭の良い人々ではこんな目を持っていません。
9,"Я вздохнул, положил перо и принялся ждать господина с кокардой. Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время. Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени. Господин же с кокардой не заставил ждать себя. Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой. Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.","ため息をついて、ペンを置き、私はコカルダを持った男性を待ち始めました。""編集部""という言葉に対して神聖な畏怖の念が押しつけられるような、まだ作家になりはじめの人や一般の人々は、自分自身を待たせることがあります。彼らは編集者から「お願いします」と言われてから時間がかかります。咳きこむ時間が長く、鼻水をすする時間も長く、ドアをゆっくりと開けますし、入ってくるのも非常にゆっくりです。しかしコカルダの紳士は私を待たせませんでした。アンドレイがドアが閉まろうとした矢先に私は高身長で肩幅広い男性が私のオフィスに入ってくる様子が見えました。彼は片手に紙パッケージを持ち、もう片方の手にコカルダ付き帽子を持っています。彼は私と会うことに執着していた人物であり、“物語”では非常に重要な役割を果たします。外見描写する必要があります"
10,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором. Должно быть, чиновник-с, добавил Андрей, с кокардой. Попроси его прийти в другое время, сказал я. Сегодня я занят. Скажи, что редактор принимает только по субботам. Он и третьего дня приходил, вас спрашивал. Говорит, что дело большое. Просит и чуть не плачет. В субботу, говорит, ему несвободно. Прикажете принять?",1880年の4月のある日の正午、管理人のアンドレイが私のオフィスに入ってきて、どこか不思議そうに私に報告しました。彼は言いました、「編集部にある紳士が来て、編集長とお会いしたいと強く頼んでいます。おそらく役人だろう、肩章をつけていたよ」と。その人に別な時間を頼むよう伝えてくださいと私は言いました。「今日は忙しいんです。土曜日しか編集長は受け付けません」と伝えなさい。彼は3度も訪ねてきたそうでございますし、あなた方に会わせろと仰っています。「大事な用件だからです。泣きそうです」とまで言ってきます。”土曜日では都合がつかない”そう仰りますが、お目通しさせるようお命じくださいませ。
