id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬にあるものは恋愛の手稿だ：それは、男が女と出会う物語だけれど、彼は既婚で、彼女には彼氏がいる。その物語の7ページを読んだだけで、既に心から理解している。何も私を驚かせることなく。月日が経ってからずっと、私は新たに読むことなく再読した。同じ古い情話を「新作」として繰り返し、「季節」や「文学的回帰」や成功作や失敗作を生み出す。「新作」とされて的外れなモノばかり流通するトラックが朝出発し夕方戻ってくる。「新刊」でもうすぐ古書となってしまう一冊一冊。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.","何年前になるのだろう。新たな傑作を発見する喜びで飛び跳ね、月曜日には新しい人間としてオフィスに戻ることができる、そんな喜びを私が失ってから？二十年？三十年？死の予感を抱かせるようなカウントを続けることは好きではありません。目を閉じれば、瞼の裏に均一な黄色い灯りが見えます、それはペルゼルランプの光です。そしてその光は黒い形影に侵食されて行きます、動く廃墟やヴィクトール・ユーゴーの絵画です。呼吸は落ち着き、心拍も少しずつ静まって行きます。眠り込みそうです、あるいは死にそうでもあります。束縛されたまま死んだと言えば、「彼は本に囲まれて生活し, 本を読み続けて死んだ」 と言われそうですが, 実際的にどこか違います 。 私が実際的じゃったら夢中で何も考えていなくてただ息絶えただけかもしれません 笑. 私自身どれ程本当の読書から久しくあったかも解っていません.ちゃんと「読む」ことが出来るのか、それさえも私には分からない。頭を横に向けば、心拍が増して木材に振動を与えます。"
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静けさに沈んでいます。雪のように、本は音を吸収します。私の仕事にはその香りと息苦しさがあります。この静寂の中でそれをもっと深く感じます。世界の騒音へ戻ることは、常に試練です。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？この軽やかで小さく、控えめなノックは知らない。小さな手。どうぞ入ってください。彼女が入ってきた。私はこれまでに彼女を見たことがない。ただちに郷愁が込み上げてきた、家がまだ小さく、廊下で全ての女性達のふくらはぎだけで彼女達を見分けられた頃の郷愁だ。彼女は良い顔をしている。驚きの表情からすると、私の顔は少し冴えない様子だろう。恐らく私の頬にはジャケット袖から赤色跡がついてしまっているんだろう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",あなたが私の邪魔をしていますか？ お嬢さん、あなたが通り過ぎても生き延びますよ。あなたは誰ですか？ええと、私は実習生です！どの部門でしょうか？それは教えてもらっていません。今日では、我々実習生は仕事量が多いから汎用性が重要になります。給料を上げたいですか？いえ、私は給料を一切貰っていません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪はかなり乱れているように見えますね、ジーンズも穴が開いていて、他の部分は色とりどり。彼女は小柄で、黒目がちな目をしており、とても親しみやすそうですが、美しいと言えるかどうかは正直わからない。こういう女性を評価する能力も私にはもうありません。彼女は賢そうだ。高等師範学校出身？書籍産業界で年に何千人ものガストン・ギャリマールを生み出し、後から破壊していくその仕組み？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それでは、あなたはここで何をしているのですか？私も本が好きですよ！そうだ、こちらが空いてましたからね。企業研修が必須なんですよ。なるほど、では私のオフィスで何をしているんですか？あまり口出しなどしませんけれども。ミュニエさん、大社長が...と言われて。大社長？ミュニエさん？彼を知っていますか？ただちにすごく知っていますよ。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、それは文化事業の経営です。本当に？そしてあなたは出版を管理したいと思っていますか？それならば、幸運を祈ります。私はコンサートを開催する方が良いと思います。座ってください。私は行かなければなりません、今日は金曜日ですから。もう遅い時間ですね。5分だけ…でしょうか？あなたがコンサートを開催したいのですね？ええ、それでは何よりも良さそうですね，音楽が好きだから。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、脚を組んで少しのリラクゼーションや高揚感、そして頭への血流を求めて机に足を乗せてきましたが、最近では特に夕方や金曜日の夜など頻繁に机に顔を埋めることが増えました。文章がオープンされたままの手稿の上に腕を交差させ、そこへ顔を伏せます。前腕には額、新鮮なテキスト上には頬が触れます。デスクから心臓の鼓動が増幅します。ヴィンテージなアールデコ家具は情感や疲労感を良く遂行します。ルールマン？ルルー？色々と見てきました。静かな家で私の心音だけ聞いています――金曜日のこの古い心それは気品と孤独さすら感じます。周りは皆帰り空間だけ人知れず共有します。自分だけ漂っている一生懸命洗われた船みたいですかめらしく週末偽装する手稿群塔立ち上げる力ばっかり欠于していますようで毎回金曜日通り賑わう力余力もなく寂しい感じが這い寄る。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それなら、あなたも知っているはずです。彼がこれをお持ちするように言ったのです。そして、これは一体何でしょうか？それは電子書籍リーダー、eBook、iPad、私にはわかりません。彼は週末に向けてあなたの全ての原稿をこれに入れたと言っていました。それで持ち運びが楽になると言います。説明しましょうか？見てください、それは画面ですべての原稿が表示されます。それらは擬似的な本棚に置かれています。タッチするだけで開きます。そこに大量の原稿がありますよ！二日間で全部読むことなんてできませんよ！見てください、テキストが開いていますよ！
