id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co następowało, było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały skierowane do mnie, stojącego w białym przy piecu: Maestro, przerosłeś samego siebie! Suzanno, czy czujesz zapach stu tysięcy przez Nastazję Filipownę wrzuconych do ognia? Kochanie, ile dziś spaliłeś dla mnie? Barbaro, jesteśmy z tobą przestępcami! Ahh, w tej rybie smak szaleństwa! Tomaszu, wstyd się przyznać ale po raz pierwszy jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Zaciągam się cygarem, wyciągam paczkę pięknych półprzezroczystych angielskich banknotów z zadowolonym wyrazem twarzy króla, wyciągam jeden, składam go na pół. Wrzucam do popielniczki i podpalam. To ofiara wdzięczności cyfrowemu światu, który zapewnia nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się obrzydliwie, trzeba je stale podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Anglicy w tamtym czasie byli ""na czele całej planety"". Czwórkę dżentelmenów, którzy wprowadzili na świat nową modę, określono wtedy jako ""nowych Beatlesów"": trzech z nich miało takie same imiona jak czwórka z Liverpoolu: John, George i Paul. Klarinetyście dano na imię Gregor. Zarówno ci, jak i obecni szybko wkroczyli do powojennego świata europejskiego. Tak, po wojnie nagle wszystkim ogromnie zachciało się czytać. Ręce włamywaczy sięgnęły po biblioteki, a smakosze i złota młodzież znaleźli się w pierwszych podziemnych czytelniach. Potem ruszyli tam też mieszczanie. To były złote czasy. Ci, którzy znaleźli się wtedy we właściwym miejscu, zgarnęli kaski pełne pieniędzy: drugorzędny kucharz przyjęty z ulicznego gospodyni zarobił majątek w ciągu kilku miesięcy. Owszem, urodziłbym się o pięć lat wcześniej. W tych szalonych latach zaabsorbowani procesem ludzie nie zwracali uwagi na jakość . Czytali jednak to , co można nazwać „na skos” : dym , smoła , unoszące się zapachy . Co do jakości jedzenia – nie ma o tym mowy : bogate głuptasy , którzy nagle stali się smakoszami , połykali suchy kotlet z nasion słonecznika w ""Stariku i morze"" , przypalonego pitę na Dos Passosie i niedopieczone wieprzowinę na ""Szwejku""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi dość przyzwoite dochody. Dzięki jej płonącym stronam przeszedłem surową drogę od zwykłego kucharza w podziemnych spelunkach Hongkongu do szefa na wezwanie z trzema gwiazdami i teraz mogę pozwolić sobie na życie w trasie, podróżując po świecie. No i oczywiście Doświadczenie, Doświadczenie, ""syn trudnych błędów"". A jego matka - Przypadek. A ojciec - Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i uparte konie, jeśli nie znaleźć do nich podejścia. Mam to szczęście obejść się bez batów i ostrogów. Pieszczota, tylko pieszczota. Książki dla mnie nie są tylko drewnem, jak nazywają je w naszej kuchennej podziemnej wspólnocie. Książka to przecież cały świat, choć już na zawsze minął. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiemm adwokata, praprawnukiemm rabina. I wiem dokładnie, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę, choć jeszcze żadnej rosyjskiej powieści nie przeczytałem nawet do połowy. I nie będę smażyć filetu na drugorzędnych pisarzach jak Gorkim."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, narodził się book'n'grill. Ludzie zawsze pociągają się do zakazanego owocu. Dokładnie dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało zmarnowanych lub po prostu wyrzuconych na śmietniska, żeby nie zajmowały miejsca w mieszkaniach. Ale pozostałe dziesięć procent osiedliło się w muzeach i bibliotekach, co było inspiracją dla najlepszej części ludzkości do zadziwiającej pasji. Pierwszy stek zapieczono dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Wake in Fright"", skradzionego z Muzeum Brytyjskiego. Przygotowali go i zjedli czterej wielcy mężowie - psychoanalityk, florysta, makler giełdowy i fagocista kontrabasowy. Tak narodziło się book'n'grill. To zapoczątkowało wielką pasję, która stała się przez te szybkie lata wielkim tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór, niezła cena. Mój honorarium przekroczyło już wartość książki. To znak jakości. A kiedy rośnie cena, wraz z nią rośnie również poczucie głębokiego zadowolenia. Status, status book'n'grill chef-a. Ogólnie rzecz biorąc, jestem zadowolony. Zarówno z zawodu, jak i losu. Chociaż nie wszystko w moim życiu było gładkie. Ale blizny to dla naszego brata book'n'grillera codzienna sprawa."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani zbyt szybko, ani za wolno, minimalna ilość dymu. Klasyka. Byłem w formie. Umiejętność kucharza obracania płonących kartek, aby utrzymać równomierne palenie jest jednym z najważniejszych elementów naszego zawodu. Obracamy je specjalną metalową paskiem w kształcie miecza, zwanej w naszym środowisku ""Excalibur"". Każdy szef kuchni ma swojego własnego Excalibura wykonanego na zamówienie. Po ostatnim przeszukaniu w Palo Alto używam nowej tytanowej z kościenną rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy panie i panowie siedzą wokół ogniska, a kucharz nie ma wsparcia. Dlatego jestem szefem-gałganowym, a nie zwykłym fryzmistrzem. Kiedy ognisko jest otoczone z każdej strony klientami z pustymi talerzami, przypominam sobie tego legendarnego iluzjonistę, który kiedyś podróżował po europejskich miastach szokując publiczność prostym sztucznym przekłuciem palca gwoździem. To elementarna sztuczka całkowicie zależna od punktu widzenia prostaków. Ale pewnego razu podpici pospolici ludzie schwytali ""czarodzieja"" gdzieś na placu i głośno domagali się efektu magicznego. Gwoźdź dano mu do ręki. Otoczyli go ze wszystkich stron. I musiał prawdziwie przekłuć sobie palec. A skrzywienie bólu tłum przyjął jako uśmiech. Wtedy zdobył prawdziwe uznanie. Ale niestety nie mamy czego przebić ani przekłuwać naszej rzeczywistości.Podstawą mojej nietypowej profesji jest wyłącznie czyste mistrzostwo."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Chociaż tylko book'n'griller zna, ile podwodnych skał jest w jego pracy. To nasza wewnętrzna kuchnia. Jak wiadomo, powieści były drukowane na różnym papierze. I może płonąć na różne sposoby. Mogą występować zarówno tlaki, jak i wybuchy, z następującym unoszeniem się kartek i przyklejaniem ich do mięsa lub krążeniem nad głowami klientów. W naszych piecach są specjalne pompy powietrzne, które potrafią zatrzymać unoszenie się płonącego i spalonego papieru. Ale głównie korzystają z nich początkujący. Prawdziwy mistrz musi pracować rękami i głową. Te pompy nie tylko zmniejszają intensywność płomienia, ale także pozbawiają widowiska prezentacyjności. A książka musi być jaskrawa: musi płonąć i zadziwiać. Doświadczony mistrz musi przewidzieć cały proces jak partię szachów i spokojnie operować nad przepaścią. Okładka skórzana lub materiałowa, taśma kapitała, kartonikowe klapy, sznurek lenowy do zachwycańku/znakowania stron (?) lub zakładki kazeinowe - to wszystko to ukryte zagrożenia."
