id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.",„Co się stało?” – zapytałem.
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w swoim życiu śniła o okapi, a za każdym razem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nieodłącznie ze sobą związane. Nasze umysły tak działają. Potrafią w krótkim czasie sprawić, że najbardziej absurdalne rzeczy są ściśle ze sobą powiązane. Na przykład dzbanki do kawy i sznurówki albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co by to mogło być innego?"" powiedziała Selma i że trudno pomylić okapi z jakimś innym zwierzęciem. ""Ależ tak"", odpowiedziałam, ""to też mógł być deformowany wół, źle skomponowana żyrafa, kaprys natury, a te pasy i rdzawy odcień trudno dostrzec dokładnie w nocy, tam wszystko jest przecież bardzo zamglone"". ""To bzdura"", powiedziała Selma i pocierała czoło. ""To niestety jest bzdura, Luizo"". Położyła plaster sera na chlebie, złożyła go razem i wsunęła do mojego pojemnika na kanapki. ""Wiesz kiedy dokładnie to śniłaś?"" - zapytała. ""Okolo trzeciej"", odpowiedziałą Selma.Zbudziwszy sié gwałtownie po usunięciu obrazu okapi ,siedząc prosto w łóżku patrzyŁa na swoją nocne koszuleczkę w której jeszcze przed chwilą widziaŁa siebie,nawet śniąc ,stojacą na Uhlheck a potem spodobał jej się zegarek.Trdziesta."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było żadnego przystanku. Od naszej pierwszej podróży pociągiem zawsze graliśmy w tę samą grę: stawaliśmy z plecami do okien przy przeciwnych drzwiach wagonów, Martin zamykał oczy, a ja patrzyłem przez okno drzwi wagonu, które miało Martin za plecami. W pierwszej klasie wyliczyłem Martinowi to, co widziałem podczas podróży, a Martin próbował nauczyć się tego wszystkiego na pamięć. Udało mu się to bardzo dobrze i tak dobrze było już w drugiej klasie, że ja nie wymieniałem niczego więcej i prawie całe towarzystwo opisywał Martin ze związanych oczu i plecami do okna tego oskrzynionego wagonu: ""Fabryka drutów"" - powiedział akurat gdy mijaliśmy fabrykę drutów. ""Teraz pole. Pastwisko. Siedlisko zwariowanego Hassela.Wyżyna.Bylica.Las.Las.Wieża obserwacyjna jeden.Pole.Las.Pastwisko.Dworzec gumowy.Miasteczko.Pastwisko.Pole.Wieża obserwacyjna dwa.Kawałek lasu.Anakrus.Koło polowe.Las.Wieża obserwacyjna trzy.Miasteczko."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Gospodarz Häubel był zdania, że śmierć będzie uprzejma, tak jak przez całe życie był nim sam. Był pewien, że śmierć nie odbierze mu życia, ale ostrożnie je zabierze z rąk. Wyobrażał sobie, jak delikatnie pukanie śmierci do drzwi, otwarcie ich tylko na wpół i pytanie: „Czy mogę wejść?”, na co Häubel oczywiście odpowiedziałby twierdząco. „Oczywiście”, powiedziałby Häubel, „nawet wejdź pan”, a śmierć by weszła. Stanęłaby przy łóżku Häubela i zapytałaby: „Czy teraz pasuje? Mogę też przyjść w innym terminie”. Bauer Häubel podniósłby się i odpowiedział: „Nie nie pasuje mi teraz bardzo dobrze” powiedzieć,” lepiej nie przesuwajmy tego znów bo kto wie,kiedy pan będziesz mógł to ponownie zaaranżować?, a potem śmierć usiadła by na już postawionym krześle u końca łóżka.mógło przed czasem przepraszam za zimno dloni które to wiedzial haebiela nic tu het zarobiło,i położyła jedna reke na oczach gospodarza haeuabela"
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawdziwe. Pies miał kolor błota ze śniegiem, był wyblakły szary i puszczający zgrzebnej irlandzki wilczur pozbawiony innych cech charakterystycznych. Jego ciało było jeszcze małe, ale łapy miały wielkość niedźwiedzi łap i wszyscy wiedzieliśmy, co to oznacza. Selma nadal stała na wprost stołu kuchennego. Długo patrzyła na psa. Następnie spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij mordę"" - powiedział optyk jeszcze raz głośniej i przyspieszył tempo - ""Selma rzadko uważa coś za groźne lub brzydkie"". Miał w pełni rację, i niestety powiedział więcej, niż powinien było odpowiedzieć na te głosy. Ale miłość może być właśnie uważana za brzydką? syczały głosy, był przecież powód, mówili, że prawda tak długo była ukrywana. ""To była tchórzostwo"" - powiedział optyk i przeniósł skórzaną torbę na drugie biodro, ponieważ tarakanie torby i tarakanie głosów zaczynały już boleć. ""To było rozwagą"" - mówiły głosy - ""strach czasami jest dobrym doradcą"", mówili i nucieli tytułową melodię z serialu wieczornego. Teraz optyk zwolnił tempo. Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wydawała mu się podróżą całodniową z bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas też pływać. Przyszedliśmy do basenu dla nieumiejących pływać i stanęli w wodzie tak, że sięgła im ona do brzucha. Selma miała na głowie fioletową czepek z falbanami, która wyglądała jak hortensja i którą pożyczyła od Elsbeth, żeby nie popsuć fryzury Rudy'ego Carella. Leżałem brzuchem na rękach Selmy, Martin leżał na rękach optyka. ""Nie puścimy"" - mówili Selma i optyk, a potem: ""Teraz puścimy"" - i Martin i ja zaczęliśmy pływać; najpierw nerwowo z szeroko otwartymi oczami ze strachu i dumy, potem coraz pewniej. Selma rzuciła się z entuzjazmem w ramiona optyka, a jego oczy napełniły się łzami."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które chciały wyjść na światło dzienne, i przywoływał wszystko to, co kiedykolwiek przeczytał o odwadze. Była tego cała masa. Zawsze, gdy jechali z Selmą do miasta powiatowego po to, żeby Selma mogła zaopatrzyć się na weekendowe zakupy, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty. Tam można było dobrze palnąć papierosa w sekrecie; tam Selma go napewno nie złapała; nigdzie nie był tak bezpieczny przed nią jak przed tym sklepem. Kiedy Selma robiła zakupy, optyk zdążył już przeczytać cały stojak z kartami pocztowymi liczący przecież 96 szafek satysfakcjonujących go zapasem tytoniu. Na każdej znalazło się zdjęcie krajobrazu nie mającego najmniejszego związku z miastem powiatowym – morza, wodospadu lub pustyni – oraz dopiski duchowne bez najmniejszego powiązania z zawodem optyka."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem z Selmą na dole, opowiadała mi historie z happy endem przy krawędzi łóżka. Kiedy byłem mniejszy, po opowiedzeniu tych historii zawsze chwytałem za jej nadgarstek, kładłem mój kciuk na jej pulsie i wyobrażałem sobie, że cały świat porusza się w rytm bicia serca Selmy. Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina żywopłoty, jak sprzedawca detaliczny wkłada kartoniki soku do pudełek, moja mama układa jedna na drugiej gałązki świerku i mój ojciec stempelkuje recepty – wszyscy to robią dokładnie w rytm serca Selmy. Zawsze spokojnie zasypiałem przy tej myśli. Ale teraz Selma uważała mnie za za dużego na to (mieć dziesięć lat)."
